Analysis/analysis-ori-Alin_Day1_003 02818.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.21491872565132292,0.6480715590926569,0.6426895506048587,0.634730863472084,0.732071111015112
Alin_Day1_003 00040.jpg,0.15458976191117002,0.2235722801184306,0.2875242941559515,0.15147088645131968,0.6078797301764604
Alin_Day1_003 00080.jpg,0.19814658879557462,0.3806518590298074,0.32359034435781253,0.3906940480124149,0.7064394378134394
Alin_Day1_003 00242.jpg,0.19494452027544235,0.5830340840803238,0.7420247191272822,0.7284915347581514,0.3440197456591727
Alin_Day1_003 00359.jpg,0.1356885070678342,0.7775588108517907,0.7940324689402237,0.8398987718847346,0.4931743702270524
Alin_Day1_003 00460.jpg,0.23024524795206935,0.495876931912292,0.4752560898281811,0.44537068283063,0.36922245724307623
Alin_Day1_003 00535.jpg,0.21529967062471747,0.7857337125449663,0.7962776531541954,0.6892907711618891,0.6713038166993663
Alin_Day1_003 00775.jpg,0.16839460990359645,0.7481560495024333,0.6353998710649825,0.7441181964324156,0.32057009878081
Alin_Day1_003 01074.jpg,0.2299140565451315,0.5355648169340999,0.7570555755191701,0.5837323235560103,0.3760390690464487
Alin_Day1_003 01218.jpg,0.16956058128352752,0.6520223019898068,0.7900409676174015,0.669357271168963,0.40124752469496305
Alin_Day1_003 01347.jpg,0.1209379862384828,0.2617386503044179,0.4066418015904217,0.07567468799481988,0.3561511661796563
Alin_Day1_003 01596.jpg,0.23458449667290865,0.7559257361782639,0.616405861899238,0.6291165900842717,0.7173984309865069
Alin_Day1_003 02162.jpg,0.10272650335388955,-0.1288891887597658,-0.006951998152660948,-0.21290402686129697,-0.022227287623426892
Alin_Day1_003 02314.jpg,0.18985102819616262,0.02206508913659863,0.1834808501418728,-0.004934781107580018,0.14828663455468422
Alin_Day1_003 02468.jpg,0.1537722457468696,-0.04336898010567216,0.0894741508589467,-0.11818723829564066,0.13749894587784642
Alin_Day1_003 02629.jpg,0.16010946653392144,0.19782623700860538,0.281253407210743,0.13342825072961476,0.4170025320080318
Alin_Day1_003 02818.jpg,0.9998338244436699,0.9999979176780402,0.9999830355188918,0.9999893580019017,0.9999574796629976
Alin_Day1_003 03007.jpg,0.17191184880224136,0.04817098081160231,0.1469386355856229,0.0040346439262885945,0.2758583683213825
Alin_Day1_003 03026.jpg,0.4501515123662405,0.8620943941376934,0.8653735915704339,0.8847274122733779,0.7410928274043497
Alin_Day1_003 03275.jpg,0.4221661511543261,0.8513223210965255,0.9046629277025559,0.8094540220502285,0.6946429076402701
Alin_Day1_003 03713.jpg,0.1630067116954288,0.7093374083711956,0.6847964072164329,0.5203596264414231,0.7470060155730884
Alin_Day1_003 04035.jpg,0.27100227285393214,0.4334957656933264,0.4063637770934456,0.33924825462537217,0.5200332323999687
Alin_Day1_003 05060.jpg,0.15023958030068282,0.1873125719414943,0.2844081062036222,0.10972950059937107,0.3535814273612432
