Analysis/analysis-crop-Alin_Day1_003 00359.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.19119173070289733,0.6886672022782591,0.7094086726997957,0.7331890245522641,0.49706428711341805
Alin_Day1_003 00040.jpg,0.17755250310403473,0.7087303015905613,0.6402271382726162,0.5639285189499608,0.5224384700609219
Alin_Day1_003 00080.jpg,0.2120012768233745,0.7087704921249123,0.6476448556855579,0.605689289796681,0.42117739388866937
Alin_Day1_003 00242.jpg,0.29236792755924285,0.8488069199263762,0.7571516842606689,0.6877260297662928,0.7339479575903711
Alin_Day1_003 00359.jpg,0.5853615526885371,0.7499782530728872,0.7161909650484986,0.7022455244506745,0.7352440744943557
Alin_Day1_003 00460.jpg,0.11185903129621994,0.4956179392885506,0.4658186994391926,0.4843279680003176,0.5958703417273252
Alin_Day1_003 00535.jpg,0.18083509813035709,0.49576553277619345,0.5989977628007406,0.6153439284081051,0.42540913788937296
Alin_Day1_003 00775.jpg,0.15116229047676574,0.4016621253573678,0.6023481731179998,0.6434538125378123,0.415327366257783
Alin_Day1_003 01074.jpg,0.28773292611683693,0.7205856153766089,0.7370661088668786,0.6942537813915154,0.6239540397211809
Alin_Day1_003 01218.jpg,0.24195025565811867,0.7788655274559532,0.7071889224113928,0.6710776437648517,0.6669136888714249
Alin_Day1_003 01347.jpg,0.2284762062410475,0.40460711056798554,0.5374784546794946,0.3396324877156937,0.3196901020772841
Alin_Day1_003 01596.jpg,0.17796427498804804,0.4621286664127634,0.5178887044305996,0.5108124893652065,0.41763247844976914
Alin_Day1_003 02162.jpg,0.17094741504757047,0.18008283431002145,0.34430502978544336,0.23341872872404953,0.028762636342669363
Alin_Day1_003 02314.jpg,0.13340794227134983,0.2564362097492665,0.30341074622429925,0.1407358572962811,-0.019800859471140728
Alin_Day1_003 02468.jpg,0.18107508943604086,0.2884746568253624,0.40231364033590866,0.26601480423187834,0.20067617902541923
Alin_Day1_003 02629.jpg,0.14022298588405102,0.32416181732694593,0.6120518336395293,0.33859521073942994,0.48374162635353696
Alin_Day1_003 02818.jpg,0.09974923660358818,0.6135314769723933,0.7037407475942441,0.7065447242965135,0.3687081924924955
