Analysis/analysis-ori-party-s2-08866.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.21438922521792875,0.3009330446841336,0.27688493478442855,0.16690040224259245,0.5304274240026002
Alin_Day1_003 00040.jpg,0.18170818249926982,0.24833267389004873,0.44840409150065663,0.2492599391189137,0.4914516487771289
Alin_Day1_003 00080.jpg,0.12701878688454207,0.42402753705477886,0.5229380087783286,0.36662424710791636,0.6496976132323065
Alin_Day1_003 00242.jpg,0.07095862526843011,0.20156134114830446,0.367503894656928,0.1360447823016323,0.24782214839319755
Alin_Day1_003 00359.jpg,0.06480837063508961,0.26844451288553245,0.46500040535204507,0.14134694885748214,0.35326241210257187
Alin_Day1_003 00460.jpg,0.09472245878193647,0.2387661680821768,0.42623969803115963,0.12534727434345058,0.3656085526755308
Alin_Day1_003 00535.jpg,0.06544360085059825,0.31883292892387516,0.4109316622011968,0.15133183607797182,0.6022229390495989
Alin_Day1_003 00775.jpg,0.07965487167697748,0.25846695291681154,0.431571147020144,0.10590509716797951,0.4829148162745571
Alin_Day1_003 01074.jpg,0.12631267817881073,0.2435434069092068,0.32056911790501974,0.11923872820645036,0.23068887924132303
Alin_Day1_003 01218.jpg,0.1273562035571193,0.10281668852650194,0.19763290929202226,0.028858140425600514,0.19712825542726725
Alin_Day1_003 01347.jpg,0.17138492788655402,-0.005618282014289566,0.1624466685906335,0.06574573268867999,0.22912333151827782
Alin_Day1_003 01596.jpg,0.16439475373027512,0.15259674419595806,0.13026856364173164,-0.03855261863578123,0.579898862083517
Alin_Day1_003 02162.jpg,0.18016627566179083,0.126186961474615,0.2736809836150857,0.1383808412783576,0.026772470121343112
Alin_Day1_003 02314.jpg,0.12013588284963447,-0.11429689610895583,-0.05983120715950916,-0.11288133182221508,-0.0527501052999921
Alin_Day1_003 02468.jpg,0.09996445636397215,-0.07749114512914346,0.13725399875111852,-0.05748252739027094,0.07123992162782615
Alin_Day1_003 02629.jpg,0.10965157747213336,0.15132805281668274,0.5893013044363595,0.4251659892404759,0.03532712136255567
Alin_Day1_003 02818.jpg,0.05895357085951369,0.15834795039672872,0.2619045851791515,0.03290212898966698,0.6402013845640108
Alin_Day1_003 03007.jpg,0.18675862732988643,0.19543637843055195,0.37229524142038334,0.16559662944963258,0.2614993429693961
Alin_Day1_003 03026.jpg,0.06448750523097331,0.037526092449481865,0.09716196453824653,-0.11164034567177794,0.4217799373165865
Alin_Day1_003 03275.jpg,0.04963401466157612,0.14244680035396243,0.24408264434234214,-0.04215404569019031,0.460054797137871
Alin_Day1_003 03713.jpg,0.007033520321881311,0.30416230570487907,0.35571178722099495,0.07746635597468784,0.6888881163395151
Alin_Day1_003 04035.jpg,0.13333233512703876,0.24782194157317478,0.4954682727528877,0.1397671624119412,0.5810395111400536
Alin_Day1_003 05060.jpg,0.19845397149829733,0.19613161380931904,0.5227752841884536,0.22082064385032898,0.3048462032766609
Alin_Day1_003 05554.jpg,0.20038232118689955,-0.015726332450748358,0.24207239656244028,-0.028864265227672912,0.17317299020428087
Alin_Day1_003 10167.jpg,0.19051711887047448,0.34117133268154376,0.5325600460166496,0.2779340148748932,0.20592570936440877
Alin_Day1_003 13137.jpg,0.056868520065162326,0.3104202259321433,0.6302461162187734,0.15245649333251304,0.1213778879625139
Alin_Day1_003 14802.jpg,0.15795872093339425,0.17124082376696398,0.30883339287276856,0.08545115207207483,0.32364714553720403
Alin_Day1_003 15348.jpg,0.06956060925072508,0.13425645124248972,0.42671560873133624,0.07280495297305524,0.13444598187192147
Alin_Day1_003 15411.jpg,0.1884673258238006,0.09141581565283981,0.46274108329323205,0.08349214425723472,0.09305741286289793
Alin_Day1_003 15866.jpg,0.15672733208626777,0.13612050248549146,0.577248160736449,0.12566638787008608,0.14553599731117944
Alin_Day1_003 16123.jpg,0.1435360125121737,0.647382901650117,0.579734012087524,0.6170634634488079,0.659790815698602
Alin_Day1_003 16176.jpg,0.11602648554747395,0.006839354215204324,0.49101383361116835,0.12279295310839407,-0.10227457155358836
Alin_Day1_003 16715.jpg,0.06366579388553742,0.1419923589839794,0.4601701678335593,0.14925924528821835,0.18807772936294062
Alin_Day1_003 17157.jpg,0.17329828503649491,0.34038508005679685,0.6160863419539052,0.13441758973767434,0.24199893264547703
Alin_Day1_003 17734.jpg,0.1293776690098113,0.08234610491984024,0.13273101180952557,0.03822797125384917,0.03742600418126515
Alin_Day1_003 22033.jpg,0.11928586566254121,-0.025335495920690124,0.03493916776889346,-0.014616116787054198,-0.045188263677144375
Alin_Day1_003 31960.jpg,0.13030979387766276,-0.03384204749095431,0.12023220859613908,-0.027012190172061763,-0.03420288084302766
cofee-s1-00186.jpg,0.3155178591796333,0.1493067338062284,0.30221987844166337,0.11358636578137535,0.21227178639521704
cofee-s1-00476.jpg,0.3332808198543913,0.13477378790215283,0.29269426081070843,0.11561061749258456,0.1485931151031674
cofee-s2-01724.jpg,0.2945959320114658,0.13709222667900334,0.31530345004955007,0.11483698288680591,0.19084921763806412
cofee-s2-01735.jpg,0.3042952422049974,0.14330033658949898,0.29388655875783715,0.1288697277894488,0.21214129680794844
cofee-s2-01796.jpg,0.29210936105361746,0.10967211353892377,0.300569174653048,0.09078711561775946,0.14825250455622072
cofee-s3-02577.jpg,0.4231288052528338,0.27301033801288255,0.39345313948905486,0.2457875418880323,0.33478430164802203
cofee-s3-02626.jpg,0.4198299037648513,0.29799848128287615,0.40851195695888787,0.2729521508941143,0.33031770498916574
cofee-s3-02731.jpg,0.41808365812435183,0.3077985487759575,0.3934009099612285,0.28236764119503827,0.35926900659630107
cofee-s3-02879.jpg,0.31573917725843953,0.1815193040312785,0.35006627225585585,0.14738229751537035,0.2218602255959519
laboratory-s1-00012.jpg,0.10826240808456751,0.656836702531512,0.6563541213600005,0.5912781762322493,0.6381510457044459
laboratory-s1-00174.jpg,0.16119202572221106,0.6060503155360257,0.7684665143063065,0.5620510737445494,0.6815156239495427
laboratory-s2-00019.jpg,0.06845794472121419,0.6958989889511189,0.5692273295530683,0.7233467071063353,0.3708000310654911
laboratory-s2-00077.jpg,0.18452770825387416,0.731267486989468,0.7989232832664431,0.6247404236354216,0.6878263701106021
