Analysis/analysis-magnified-party-s1-04575.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.12504824674883483,-0.029993071868949398,-0.10476372687064588,-0.08575776575766891,0.44764561217364396
Alin_Day1_003 00040.jpg,0.09925370583434419,-0.031893259330183124,0.12448373807897117,-0.05795355454621089,0.4389153302525663
Alin_Day1_003 00080.jpg,0.07887096265236596,0.1182929495030337,0.22324952090294833,0.043433301028336216,0.3765141950953849
Alin_Day1_003 00242.jpg,0.044772297317586536,-0.044338834175488666,-0.10977672131968888,-0.10816848901929416,0.8253858938148111
Alin_Day1_003 00359.jpg,0.03912632765592397,-0.0021329814462322603,-0.14094603697673705,-0.09369917214961908,0.8308107837104952
Alin_Day1_003 00460.jpg,0.04481743621285496,0.08768583342298501,-0.09794309222574739,0.017181884911015532,0.7197817935606697
Alin_Day1_003 00535.jpg,0.03936739148053561,0.004158227103032671,-0.08816895644141275,-0.04841435429347774,0.4995840583329772
Alin_Day1_003 00775.jpg,0.06367784706400048,-0.14907150266592054,-0.07267756468432215,-0.16817407688978717,-0.04559178180753426
Alin_Day1_003 01074.jpg,0.06365723127432502,-0.12326270072613027,-0.13353169482341593,-0.17112823037192273,0.5750803741652675
Alin_Day1_003 01218.jpg,0.053661277650495776,-0.1998385326627621,-0.23264599506717956,-0.1909299698579319,0.4907803874115897
Alin_Day1_003 01347.jpg,0.08792320498763746,-0.17443154163505029,-0.16639441884471867,-0.1203784865410288,0.23885313692192836
Alin_Day1_003 01596.jpg,0.08424928790940281,-0.15344290744315978,-0.21536445056035552,-0.1920550335640061,0.38322304952372144
Alin_Day1_003 02162.jpg,0.07122169158478345,-0.05914416527558959,-0.04653218342229024,-0.025841587877604266,-0.003935022031493816
Alin_Day1_003 02314.jpg,0.06190554406311394,-0.21884058867187317,-0.18577237537583294,-0.21287337937324025,0.16105070121298304
Alin_Day1_003 02468.jpg,0.053780181844091876,-0.05714187593460856,-0.1298397084399082,-0.1072520817608794,0.05068222637992633
Alin_Day1_003 02629.jpg,0.06812967710610958,0.3525399304256078,0.5738944644252587,0.43196201528401734,0.003021184162228808
Alin_Day1_003 02818.jpg,0.03784636925836354,-0.07952058428492188,-0.11291686256693226,-0.11969797426845774,0.37659518337540787
Alin_Day1_003 03007.jpg,0.08670544191801785,-0.08675803380410231,-0.042541538932145524,-0.08178680921766603,0.11473601712183648
Alin_Day1_003 03026.jpg,0.04495821181752805,-0.14773651625263096,-0.2599301549306056,-0.17818394690570927,0.01346479441399442
Alin_Day1_003 03275.jpg,0.032526157964064266,-0.17096726639897342,-0.20415626295984118,-0.1976120814148151,-0.022343342923346166
Alin_Day1_003 03713.jpg,0.009684850963851866,-0.037063585693684266,-0.11712823074281377,-0.06705392495357208,0.26101240858126323
Alin_Day1_003 04035.jpg,0.07865367321761617,-0.060670449845459086,0.0143687039013698,-0.05115129688923938,0.04577387290847174
Alin_Day1_003 05060.jpg,0.11453198416800348,0.05375268734571395,0.17562987962026233,0.06650445229115229,0.06710008254168992
Alin_Day1_003 05554.jpg,0.10566183477395882,-0.16893532260061817,-0.06076499791102737,-0.13064768819080147,-0.22135910651809348
Alin_Day1_003 10167.jpg,0.13171295417088852,0.17993704437734515,0.23750549748203614,0.12608746530886733,0.06951763496664405
Alin_Day1_003 13137.jpg,0.06295737994598667,0.08630971500502006,0.2358438009121119,0.028779078761227254,-0.08623184772593974
Alin_Day1_003 14802.jpg,0.1184757667484555,0.13330633249447005,0.15051507794235744,0.07740868057871948,0.17004927382037804
Alin_Day1_003 15348.jpg,0.04824813141838697,-0.15071463096063167,0.03831090175643411,-0.1544117867855418,-0.2139861195565674
Alin_Day1_003 15411.jpg,0.139498169515631,-0.016718684253612417,0.04789706931195892,-0.02684980848200723,0.004499204633682079
Alin_Day1_003 15866.jpg,0.18481266215661932,0.10379039363127693,0.265591040649674,0.08904384772375197,0.12440953827380591
Alin_Day1_003 16123.jpg,0.11496054304549275,0.32940519876202223,0.5050211571576986,0.40471005112072705,0.11305369061047528
Alin_Day1_003 16176.jpg,0.0978702936307171,-0.025094124998609694,0.20127167695901027,0.00891631157191259,-0.1143655907764833
Alin_Day1_003 16715.jpg,0.04415174953540536,-0.06454735535996729,0.12734698986531615,-0.045380046836465814,-0.11549414601496263
Alin_Day1_003 17157.jpg,0.11598403059915384,0.09351129584350822,0.4411306233905414,-0.00902232106671099,-0.0001787060841419267
Alin_Day1_003 17734.jpg,0.06517660694910744,-0.05418652773134886,-0.06091497819927507,-0.05734864401134951,0.08189863703689548
Alin_Day1_003 22033.jpg,0.057760615080199675,-0.06573383408544715,-0.056022798974663036,-0.058816983600647355,-0.08169514239342598
Alin_Day1_003 31960.jpg,0.06594201663104499,-0.097646758766455,-0.051294845080714836,-0.084245071084429,-0.13388387009249808
cofee-s1-00186.jpg,0.22922468267238036,-0.02601487787330008,0.02018624086059323,-0.01644817370263548,-0.047367811831403574
cofee-s1-00476.jpg,0.2374707396943584,0.006905392288405534,0.04361169088402515,0.008075267931500686,0.0009013384107230884
cofee-s2-01724.jpg,0.2322072038855757,-0.020003382575965196,0.03374707572239979,-0.017338453677119517,-0.020948574383290154
cofee-s2-01735.jpg,0.23031620941474623,-0.02092395602407093,0.020037345208396503,-0.016709574305601615,-0.02327123877198477
cofee-s2-01796.jpg,0.22542977717882617,-0.020633411162696652,0.04062698614338351,-0.0196106657204001,-0.030699995276425224
cofee-s3-02577.jpg,0.2727773046911823,0.03884744217241792,0.03992040650109522,0.033509680744123214,0.06294256297451331
cofee-s3-02626.jpg,0.275716029925008,0.08753538949222107,0.0854718098972358,0.0851085512084413,0.09716096642879733
cofee-s3-02731.jpg,0.274576357715187,0.06732851236957768,0.06818435414297933,0.06080333696036521,0.10147557247145852
cofee-s3-02879.jpg,0.1905730189018513,-0.01791871177722782,0.02601142869730074,-0.017208528824808923,-0.022987542854080657
laboratory-s1-00012.jpg,0.09473548477830572,0.40126856697214147,0.5441168299057303,0.24051469799355749,0.5914941539949204
laboratory-s1-00174.jpg,0.11754420353801176,0.27650764347153156,0.4279844111603716,0.26556947243715867,0.6656178531603918
laboratory-s2-00019.jpg,0.08248101305347454,0.7249847737803222,0.7900099623383532,0.47592648418751515,0.8791571464554023
laboratory-s2-00077.jpg,0.1374252890914364,0.3493572330753067,0.42976380520275204,0.2480675248285868,0.6972781191977467
laboratory-s2-00213.jpg,0.10483177368250357,0.6613600478474697,0.814071601297373,0.4255346316374733,0.8062999665241573
laboratory-s3-00000.jpg,0.173630369902664,0.37416366640135396,0.4751796971695823,0.24961713909267033,0.6346402628530011
laboratory-s3-00155.jpg,0.1593066047799148,0.39439997245346164,0.4511786213584501,0.26562659526342863,0.6613330318212449
laboratory-s3-00278.jpg,0.0998978579010636,0.5400012031146886,0.7515420919951912,0.3249251967103285,0.7114035949935797
laboratory-s3-00385.jpg,0.11157522136568443,0.4104958315106932,0.6882538314105104,0.2532726540535604,0.7149894952287834
outdoor-s1-00701.jpg,0.1926200224410774,-0.12507943816683995,0.15860118831533543,-0.16456530605983824,-0.16362868816338028
outdoor-s1-00748.jpg,0.16612470658130468,0.02596767191086479,0.16347416860846534,0.06445235765986405,0.0314548766417756
outdoor-s1-00799.jpg,0.167609649190953,-0.11812569504591801,0.17226318392412315,-0.12525530558886583,-0.13559431671006883
outdoor-s1-00804.jpg,0.1348074194479263,-0.10422517112208612,0.16605800001821266,-0.12385114189044232,-0.10876970200538263
outdoor-s1-00964.jpg,0.23637675615297193,0.14226394019653205,0.24598421978967425,0.22714632955090694,0.07679074701027896
outdoor-s1-00996.jpg,0.28543391737455076,0.25775126919604446,0.30879650074986015,0.36871137481937427,0.12695970911027207
outdoor-s2-00001.jpg,0.09964974897587557,0.21343512998904107,0.25669178779329066,0.17933523657139808,0.32477227179438317
outdoor-s2-00042.jpg,0.05847012314385244,0.08084842367876247,0.2311262346809862,0.054501025786915215,0.09834231527379807
outdoor-s2-00134.jpg,0.09225241453591666,0.09773915961332423,0.352983402606363,0.08211742113854573,0.21452748814300143
outdoor-s2-00203.jpg,0.08858388911388507,0.144933374245053,0.39060900971441015,0.1384815734820634,0.14519476766576786
outdoor-s2-00282.jpg,0.09689827632499194,0.08137032310485585,0.32139667041709774,0.0695348401440068,0.12182152271999656
outdoor-s2-00355.jpg,0.09820331290125528,0.09385735808012698,0.3098275607558198,0.07908508282526924,0.1954334076644256
party-s1-04339.jpg,0.8969528864002517,0.964122481293795,0.9540935046431023,0.9730702739441699,0.9477214230773716
party-s1-04366.jpg,0.6253411049399779,0.7369430690132628,0.8956032718512043,0.6458506054607898,0.8493309563162328
party-s1-04388.jpg,0.7791700916808589,0.8743694881438104,0.9413537524292436,0.7973065798521735,0.9175770826409151
party-s1-04498.jpg,0.9097055925906566,0.9839012561022213,0.9737334405915808,0.9915274230058345,0.9648925245216257
party-s1-04507.jpg,0.9327167185474441,0.9854199011041115,0.9913123802785948,0.9644486306345019,0.9930837303530184
party-s1-04575.jpg,0.9995712969869903,0.9999659943193945,0.9999431500302812,0.9999528287473561,0.9999704282532417
party-s1-04584.jpg,0.9447842844112208,0.9788249434025539,0.9868625488929521,0.9556900171088836,0.9917124779736254
party-s1-04624.jpg,0.9122336729636061,0.9669545398338139,0.9923322183209191,0.9237946250438779,0.9871915418193101
party-s2-08721.jpg,0.38386338632268424,0.6957683037548373,0.6930549512609975,0.7226120536482102,0.5369628085220732
party-s2-08755.jpg,0.3678941658247511,0.6732173022956714,0.5147953715285876,0.7392773765181646,0.4988111939484529
party-s2-08771.jpg,0.35753024895195085,0.644908977101056,0.48553164469916255,0.7102988361281654,0.49581570125861746
party-s2-08866.jpg,0.31943796294122423,0.5746054043242149,0.41002368012033213,0.7040992682379594,0.42826896867459274
party-s2-08882.jpg,0.2868009480922626,0.5739847766708621,0.40634721536850477,0.7075276619081988,0.4223593518008556
""
FileName,Keypoints,Good Matches,All Matches,Good Perc,All Perc
Alin_Day1_003 00001.jpg,3466,34,34,0.009809578765147143,0.009809578765147143
