Analysis/analysis-ori-outdoor-s1-00804.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.17310715347360556,0.6883959273310473,0.2792681984856803,0.3896662539089683,0.47871107525910034
Alin_Day1_003 00040.jpg,0.16598274881906339,0.5840134639367102,0.16723332200463994,0.3837527688766608,0.5622239127184029
Alin_Day1_003 00080.jpg,0.130786584425352,0.550538164817618,0.34581150179085557,0.3337088637125023,0.41646538177800274
Alin_Day1_003 00242.jpg,0.07667328973177862,0.7070640884489734,0.4068370441734768,0.1984859329499352,-0.1113179393388875
Alin_Day1_003 00359.jpg,0.06050590277827837,0.5628375239719315,0.2836564803024141,0.27398086114230963,-0.009617372631674389
Alin_Day1_003 00460.jpg,0.07498845177160797,0.2890968793638536,0.2967217823748299,0.08741844137529442,-0.14878826465124975
Alin_Day1_003 00535.jpg,0.059632586209195704,0.2932601763016176,0.3990797232775477,0.1487319007708766,-0.006428206805148063
Alin_Day1_003 00775.jpg,0.11067503115273315,0.22646299126918853,0.4321711627473381,0.20939422214818326,0.5600062559556634
Alin_Day1_003 01074.jpg,0.10677604760815985,0.8141644659406605,0.3714047635717341,0.40989257128184475,-0.02357029466962362
Alin_Day1_003 01218.jpg,0.08644328151180206,0.6889685099297547,0.07902566154778248,0.2588352225747496,0.1909463441354232
Alin_Day1_003 01347.jpg,0.1179901718038191,0.20112290347883163,0.01237730467721105,-0.05359074601874966,0.15620345704409686
Alin_Day1_003 01596.jpg,0.11605230920505032,0.34072141715228144,0.09286206122306503,0.14554129428823173,0.18763035681246398
Alin_Day1_003 02162.jpg,0.10056929086803448,-0.07181850134848156,-0.08343269255698203,-0.1703589591184065,-0.020613521671901603
Alin_Day1_003 02314.jpg,0.07868331081704523,0.19893605473480291,-0.08356947978928544,-0.0016288018970717043,0.09847564990198293
Alin_Day1_003 02468.jpg,0.09177048053910752,0.05231340259244686,-0.022856465721688795,-0.1404821699020306,0.0030595691685431554
Alin_Day1_003 02629.jpg,0.11387662190481043,0.04353202324484122,0.2570073789986611,0.03426539760391915,0.2294053496605779
Alin_Day1_003 02818.jpg,0.06525141508137411,0.46011290013813777,0.2707103818287164,0.28788945716110675,0.5137656161109554
Alin_Day1_003 03007.jpg,0.11998029093028736,0.05465532277518204,-0.007234102530046668,-0.12871604043117416,0.40444764164183244
Alin_Day1_003 03026.jpg,0.08981839982486924,0.43999699066034403,0.0631402335901574,0.2574519226248318,0.5315935260583662
Alin_Day1_003 03275.jpg,0.051289944320747086,0.3730707471703991,0.13602806023419461,0.25748889279409054,0.620272451341715
Alin_Day1_003 03713.jpg,0.012649208211207871,0.06283517013098744,0.1900048510329208,0.09039749260892896,0.28599041182242096
Alin_Day1_003 04035.jpg,0.09611575798050685,0.18888274652719136,0.15380637934411565,0.08680959369375026,0.5443007536700671
Alin_Day1_003 05060.jpg,0.25026100631230963,0.2823447856666921,0.22634423244973018,0.2122074386797771,0.4194165188136204
Alin_Day1_003 05554.jpg,0.13445356118731724,0.02514893131898744,-0.07710188193860339,-0.05073711590361003,0.3760712281562982
Alin_Day1_003 10167.jpg,0.26013359051618884,0.5056167703072217,0.26818423362273686,0.45868512335241474,0.28692283102521926
Alin_Day1_003 13137.jpg,0.11490228858046077,0.2953749676635101,0.4054271023736111,0.23529121237239808,0.04037001529477819
Alin_Day1_003 14802.jpg,0.2224346813301862,0.17692587306107632,0.39603487403895166,0.07505745335594732,0.31900095648299925
Alin_Day1_003 15348.jpg,0.09862428222769443,0.2612732016948025,0.46924973970687395,0.25485989156621985,0.10146544759250585
Alin_Day1_003 15411.jpg,0.15758045624349173,0.19792768013324358,0.3248915285046361,0.1942937643038893,0.16109652039679823
Alin_Day1_003 15866.jpg,0.19731476197069225,0.30682648237249427,0.46599366740409487,0.1703136062111067,0.138006365485915
Alin_Day1_003 16123.jpg,0.16078693362882276,0.39611726695980753,0.6549669350054166,0.37253369225939675,0.3036010755364336
Alin_Day1_003 16176.jpg,0.10104735496561609,0.08330824295256295,0.16792126161951418,-0.09320060876192705,-0.13272020547120034
Alin_Day1_003 16715.jpg,0.05013411787217556,0.16675864000364998,0.3177802357891407,0.164839115580717,0.07146400753470339
Alin_Day1_003 17157.jpg,0.09375582935811318,0.10622210315500628,0.5396335265942181,0.08433768266269406,0.14151616635569647
Alin_Day1_003 17734.jpg,0.04401255831636309,-0.09290225512509288,-0.055700406364942404,-0.14102842967683596,-0.20384112812498495
Alin_Day1_003 22033.jpg,0.04064759607560003,-0.16758745683566714,-0.1360469297173933,-0.18288913691663808,-0.14056797284575342
Alin_Day1_003 31960.jpg,0.04575399375400382,-0.16634262464940994,-0.15621418220486352,-0.19817431011152872,-0.14496309975749244
cofee-s1-00186.jpg,0.1309444890980708,0.05899484371018234,0.16884284082051565,0.10995638356100085,-0.017283563987064602
cofee-s1-00476.jpg,0.1269151004392452,-0.03169125467208907,0.06953627128324945,-0.027518456012984437,-0.15080943718476583
cofee-s2-01724.jpg,0.1586635188865398,0.15181002897955262,0.1683326027961071,0.10726518329660326,0.018622580154380494
cofee-s2-01735.jpg,0.14065829657169485,0.09279181915024674,0.1138397281320311,0.07897796855716935,-0.02864496849949752
cofee-s2-01796.jpg,0.14679898367812577,0.1314943660199784,0.16712727476978095,0.07512678567958177,-0.008306909607273568
cofee-s3-02577.jpg,0.12255580182584717,-0.0975196264139387,-0.02819333566571666,-0.14975785172949346,-0.1063250298313586
cofee-s3-02626.jpg,0.11370197832902054,-0.10595635622737093,-0.05367182426788156,-0.1297692297322084,-0.06789359138510967
cofee-s3-02731.jpg,0.11803373965142396,-0.11518177560586589,-0.04117429387960405,-0.145299989033096,-0.1038172725235408
cofee-s3-02879.jpg,0.12823627008561955,-0.026267012092763477,0.018325233329651438,-0.08432431498718218,0.026058359144678286
laboratory-s1-00012.jpg,0.1801146021497215,0.5820309841754616,0.587266607925597,0.524499460547995,0.2378286782498021
laboratory-s1-00174.jpg,0.18428540943170446,0.6045673470191122,0.5549127521824477,0.37089284902536984,0.36880441297972716
laboratory-s2-00019.jpg,0.1351729429205019,0.14866284479488726,0.3520118580332622,0.2673212002473288,-0.1562515078035305
laboratory-s2-00077.jpg,0.238703839027413,0.6310575290882844,0.5885139409279082,0.6574435785736592,0.29619126671339085
laboratory-s2-00213.jpg,0.14165882410617592,0.19365358426835058,0.3792675331849165,0.33856650907791874,-0.17380619729002625
laboratory-s3-00000.jpg,0.18426291466662403,0.49434992173648185,0.5637500796991091,0.45859338689809015,0.3077347745857162
laboratory-s3-00155.jpg,0.15510652531666824,0.5396624596769861,0.5564471578142738,0.49217425597759445,0.2580317975335413
laboratory-s3-00278.jpg,0.15512626191009862,0.4067166975863869,0.4879748317110281,0.46395465406940883,0.024769855890203564
laboratory-s3-00385.jpg,0.1928449477752461,0.4929843553986855,0.48121444623268944,0.5645590490004087,0.040706644285837
outdoor-s1-00701.jpg,0.6933969755223559,0.6126366776337286,0.7976469179630693,0.6426848011944137,0.708813810590036
outdoor-s1-00748.jpg,0.7470810772685033,0.6601498358471398,0.8001170728615221,0.6761970901613207,0.7021066881742759
outdoor-s1-00799.jpg,0.8850320891478093,0.9377995763686965,0.9473409435233258,0.9173410437267205,0.95631525926067
outdoor-s1-00804.jpg,0.9996383546583736,0.9999881498148182,0.9999677561049735,0.9999842852622152,0.9999763841424698
outdoor-s1-00964.jpg,0.47190795667401647,0.2317148964923627,0.6002675096922213,0.2650874912196886,0.3263002077679073
outdoor-s1-00996.jpg,0.4292291495190971,0.16653180513814725,0.5008616965502848,0.16109257656410428,0.253149193010898
outdoor-s2-00001.jpg,0.12719093211677807,0.29849710040054184,0.7072246182053694,0.1260401771295636,0.3313108665538183
outdoor-s2-00042.jpg,0.18839354923912383,0.2701263104181228,0.23414611231065197,0.378145091672207,0.30260118073351
outdoor-s2-00134.jpg,0.08866919847390425,0.08126811876832504,0.23998437679351534,0.1273293150590246,-0.05393420513597149
outdoor-s2-00203.jpg,0.1002006283642063,0.19457924312402716,0.220215626102151,0.290255837077603,0.12232575547566214
outdoor-s2-00282.jpg,0.11082282293005964,0.2093640593918078,0.24597551465056036,0.30262003969605183,0.14957319344130546
outdoor-s2-00355.jpg,0.09605992857240561,0.02963826936874268,0.482628704747763,0.0582120537387014,-0.10040763872942482
party-s1-04339.jpg,0.16190924731538725,-0.07783595658533426,0.10160976247900627,-0.07638574039548385,-0.10331684062819561
party-s1-04366.jpg,0.13954510942847334,-0.1502871970001946,0.09625882385369558,-0.17149406465078829,-0.17819825977468162
party-s1-04388.jpg,0.14679128839411773,-0.13496264951636744,0.12042824274063325,-0.14778868466481895,-0.1716043761149611
party-s1-04498.jpg,0.12949621025806493,-0.08557024209770708,0.17020729499109777,-0.09837983065304395,-0.10504415916788715
party-s1-04507.jpg,0.13404889995683045,-0.09042611293746113,0.17517834545540856,-0.11896979006095267,-0.12375103171673463
party-s1-04575.jpg,0.13518067676466505,-0.10377273107464122,0.16583301544181206,-0.1234413784652941,-0.10890277293940094
party-s1-04584.jpg,0.14118533537902983,-0.12208698890451392,0.13945956765377343,-0.15184391000376163,-0.12680387095318127
party-s1-04624.jpg,0.14260514016394774,-0.08187968996016838,0.1625769607755392,-0.11362116651046532,-0.10546917794705853
party-s2-08721.jpg,0.228671460947616,0.2959901285787348,0.2610660563111646,0.295479908410021,0.30955359862837184
party-s2-08755.jpg,0.26782681416076354,0.2319847747126059,0.365894536024744,0.1861080368061526,0.33557464544020865
party-s2-08771.jpg,0.2906588215458075,0.21454515672970384,0.38210400003515754,0.17216162846041771,0.3280642292050138
party-s2-08866.jpg,0.2704132274281235,0.21311426836448735,0.4329848113806408,0.1916714417226281,0.32675544390899797
party-s2-08882.jpg,0.25084713145322396,0.20755012073019696,0.4446185040827558,0.19013715082805382,0.3095209579773589
""
FileName,Keypoints,Good Matches,All Matches,Good Perc,All Perc
Alin_Day1_003 00001.jpg,2091,76,76,0.03634624581539933,0.03634624581539933
