Analysis/analysis-ori-cofee-s1-00186.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.13658180570092934,0.012190656550559028,0.1446140642302599,0.06209414069807464,-0.003951645668962743
Alin_Day1_003 00040.jpg,0.10834637872207549,0.1367015420483286,0.31822688002193394,0.10248669322320317,0.14243099425075706
Alin_Day1_003 00080.jpg,0.09491818843172425,0.06960759362820222,0.17927777159622602,0.08345551450749882,0.03940236780368588
Alin_Day1_003 00242.jpg,0.07613265424470991,0.08280969536018437,0.17682770008618554,0.1418286413777135,0.017712936413062083
Alin_Day1_003 00359.jpg,0.07394120157126208,0.07855544788128892,0.2188675425332907,0.18147128624206385,-0.02607201689201434
Alin_Day1_003 00460.jpg,0.08916925784754201,0.2891441339206877,0.48047162143767347,0.3551148607178438,0.17956851122528866
Alin_Day1_003 00535.jpg,0.08447581341659365,0.2207239683625452,0.3809301706480606,0.30775324185868147,0.13856920088541463
Alin_Day1_003 00775.jpg,0.0693909206521437,0.22486835985833645,0.29532670090375757,0.24263321715271663,0.21037247665657938
Alin_Day1_003 01074.jpg,0.1006517443404176,0.015065865204045098,0.15294070069096485,0.027057828699269964,-0.17902240914272385
Alin_Day1_003 01218.jpg,0.08096426154862839,0.11679612424530228,0.29985930592321847,0.11228703601130113,-0.10721828343166503
Alin_Day1_003 01347.jpg,0.12457026746655527,0.23706777885004612,0.39157044366462085,0.16042210090225759,0.17320594680927587
Alin_Day1_003 01596.jpg,0.12546669615185496,0.2550685122343259,0.5500495047182172,0.32442579911485736,0.09036232102323011
Alin_Day1_003 02162.jpg,0.0941071311643043,0.08633797837393078,0.18668157349474998,0.029747037210098224,0.18453595642463813
Alin_Day1_003 02314.jpg,0.09633604446966185,-0.13822367686394083,-0.05481103942994504,-0.16792444537528547,-0.22130111938489475
Alin_Day1_003 02468.jpg,0.09938939332128856,0.10348519846670748,0.1783103105604173,0.040852986346924976,0.1292661851820343
Alin_Day1_003 02629.jpg,0.11938177038490762,0.39156798324610503,0.4622703451699725,0.34481046651568137,0.1529501855130547
Alin_Day1_003 02818.jpg,0.0827285156715498,0.1364375992268643,0.2222608503318341,0.12905974995675004,-0.06250072413143147
Alin_Day1_003 03007.jpg,0.10135643999282648,0.03162447136057109,0.146980793608671,0.0630146309417714,0.037770196871855954
Alin_Day1_003 03026.jpg,0.05983826559279405,-0.05771743104726008,0.11552641808386264,-0.028686093013250778,-0.1746123531418694
Alin_Day1_003 03275.jpg,0.058298499788506306,0.10772817644175546,0.30598046423294384,0.1666937492632292,-0.052386841986301065
Alin_Day1_003 03713.jpg,0.01099732694118772,0.12347537067162508,0.4721198517444036,0.2886991882571882,-0.05789878654269506
Alin_Day1_003 04035.jpg,0.07173028172393907,0.3923669186366091,0.47577883153574485,0.4613554471031745,0.3420643357488204
Alin_Day1_003 05060.jpg,0.15794712909484748,0.5044079194367483,0.5538910564213256,0.32316364772570383,0.4358912948224938
Alin_Day1_003 05554.jpg,0.12094989596932242,0.33555684744206127,0.3967693115328231,0.287537586022371,0.3251386290695902
Alin_Day1_003 10167.jpg,0.25817351684956197,0.5132936087721063,0.5752624834612196,0.49584373297980605,0.5058589166985079
Alin_Day1_003 13137.jpg,0.14098219341183618,0.48928363999812585,0.3941655648483291,0.27969105416519197,0.6621792912819839
Alin_Day1_003 14802.jpg,0.15345628183886495,0.3766357383813463,0.46444001293295434,0.28441104094609126,0.38826014530852004
Alin_Day1_003 15348.jpg,0.05946671304299025,0.3425721689552453,0.15507576907512893,0.18291407762293108,0.46111653263873087
