Analysis/analysis-crop-Alin_Day1_003 15411.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.2350607047039757,0.3879120650434412,0.4829153577041444,0.4145403744113061,0.34908865189921934
Alin_Day1_003 00040.jpg,0.22989210078871677,0.40572832257702,0.6599634654553133,0.4774173983019984,0.3177075706501043
Alin_Day1_003 00080.jpg,0.18961021242520407,0.15617042223731278,0.4226969122827533,0.18724125973173042,0.04712580379949093
Alin_Day1_003 00242.jpg,0.0989318084574376,0.05804597826743789,0.32900116481354,0.06019759847709611,-0.04275824627814223
Alin_Day1_003 00359.jpg,0.06441271714439645,-0.009291378262269718,0.31230194596208216,0.011485372691305397,-0.160998273333329
Alin_Day1_003 00460.jpg,0.0831519369268157,0.32268769132655134,0.49660634434098966,0.32331523378598154,0.16698323777195223
Alin_Day1_003 00535.jpg,0.06736288948126831,0.13050484044867838,0.421929859347705,0.15062585546873272,-0.028433438762103868
Alin_Day1_003 00775.jpg,0.08440685370913353,-0.0413914953726225,0.20425768462555416,-0.01742110705489322,-0.13930544137393636
Alin_Day1_003 01074.jpg,0.11632408656525763,0.18090450201638478,0.4656973400756481,0.2916225924641652,-0.046133316557766535
Alin_Day1_003 01218.jpg,0.11424483458668178,0.24512614484880965,0.5257846248810265,0.34830881651955325,0.06133486318153694
Alin_Day1_003 01347.jpg,0.17089518593417058,0.6842251781045103,0.7642806631611095,0.7665292124128583,0.5044759565002626
Alin_Day1_003 01596.jpg,0.16239120385123085,0.3133405592875827,0.5877968285629309,0.32612713330302856,0.10198579661229577
Alin_Day1_003 02162.jpg,0.15957243876864644,0.7408798168806866,0.7071353323002049,0.7208203601239157,0.5875425787621208
Alin_Day1_003 02314.jpg,0.10571201625771877,0.1408389648633015,0.29301192079222727,0.12863217803204596,0.1808836102348846
Alin_Day1_003 02468.jpg,0.1102226470307777,0.5903188289222991,0.7448882003710937,0.6336416579297127,0.2633237074828627
Alin_Day1_003 02629.jpg,0.1395691666565042,0.29624489845213203,0.7397442223486912,0.38242172853757606,-0.08939740528061949
Alin_Day1_003 02818.jpg,0.08721768608119328,-0.030988354610813545,0.28906340980347056,-0.060429756757718986,0.14367892755741563
Alin_Day1_003 03007.jpg,0.21638080118072323,0.6437230486646458,0.5687786071118729,0.657767830127243,0.6694054087737468
Alin_Day1_003 03026.jpg,0.08078929374577118,-0.03796396476938042,0.22958288195777307,-0.018274320594579344,-0.17363073617553929
Alin_Day1_003 03275.jpg,0.06644369706496304,0.10747783327128047,0.3569839519257612,0.15077957261966177,-0.08441620460755342
Alin_Day1_003 03713.jpg,0.005219219632689965,-0.05789942545607428,0.22173111126867448,-0.00815280072453158,-0.18861487437176544
Alin_Day1_003 04035.jpg,0.2236893172824798,0.7136820429473967,0.8285739002025618,0.7363166552218254,0.5299847531102221
