Analysis/analysis-ori-cofee-s3-02879.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.14667366584029876,0.071991478802025,0.1830443771260703,0.09328013684549893,-0.03518884864472043
Alin_Day1_003 00040.jpg,0.09998511704430595,0.11747734821211121,0.24773807000421763,0.15508054152670545,0.05323200551974316
Alin_Day1_003 00080.jpg,0.08372966011391046,-0.03402694260385495,0.08430691168683097,-0.00807484632565343,-0.11248592266375437
Alin_Day1_003 00242.jpg,0.0629741125369605,-0.06391063971874036,0.13006800061660603,-0.016079100048778338,-0.21748630005606795
Alin_Day1_003 00359.jpg,0.056171888195010115,-0.0793778901149527,0.1270897237696014,-0.047122595213862244,-0.2809163957356119
Alin_Day1_003 00460.jpg,0.08786263672764083,0.12109090912502435,0.4593804014025464,0.1359854109305869,-0.04404684950004444
Alin_Day1_003 00535.jpg,0.07179103289911609,0.045835306816067296,0.24590071969734636,0.07572110678698205,-0.10682028646942444
Alin_Day1_003 00775.jpg,0.05355678577622866,-0.07334436774503542,0.017323896849234417,-0.055282859742311764,-0.16333351163220378
Alin_Day1_003 01074.jpg,0.09498295589303353,-0.08389744899606184,0.16263631681948076,0.014641941727722632,-0.31433435771296536
Alin_Day1_003 01218.jpg,0.0750271726830326,-0.008280737402078653,0.2720972077688897,0.05682034238253438,-0.28308579542764406
Alin_Day1_003 01347.jpg,0.12231977663318677,0.27089769677128417,0.4551982790814618,0.3158516124124619,0.019257796375079485
Alin_Day1_003 01596.jpg,0.12401095590415717,0.0727215073623028,0.3232907944855091,0.1359449544587785,-0.14291884051033535
Alin_Day1_003 02162.jpg,0.09552677955935485,0.28892840522671553,0.4160503923552245,0.2749639897371703,0.21615053090173927
Alin_Day1_003 02314.jpg,0.0840596813362698,-0.09078518227421167,0.04969149364412071,-0.06803187723797871,-0.18798905456548687
Alin_Day1_003 02468.jpg,0.09740222829686138,0.20770452317117827,0.4049684372939019,0.25364834870341296,-0.0057174741218312935
Alin_Day1_003 02629.jpg,0.118519682493296,0.0942332052865471,0.37460675767707874,0.21057598597207952,-0.23069806564524334
Alin_Day1_003 02818.jpg,0.07036133069001882,-0.11826282063411848,0.09138453319996977,-0.13335780464619956,-0.1419481313949247
Alin_Day1_003 03007.jpg,0.10354930782276267,0.24066882562123146,0.34858565444775613,0.24170979899593648,0.2350140872560502
Alin_Day1_003 03026.jpg,0.0474396428581652,-0.13861836037441008,0.053397276266326406,-0.12373048970788952,-0.2920217854049584
Alin_Day1_003 03275.jpg,0.06096946744369875,0.03779019899199185,0.20420058239124608,0.07466901512097839,-0.15134033237528563
Alin_Day1_003 03713.jpg,0.007920615827650405,-0.011972208913244397,0.15068990757416437,0.011147820851003102,-0.18318035729162355
