Analysis/analysis-ori-party-s1-04575.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.12562895832456575,-0.02993692586777929,-0.10459169443023734,-0.08546303122742789,0.44795557678677256
Alin_Day1_003 00040.jpg,0.10015269129801507,-0.0320908377663726,0.12520600707854831,-0.05805258745867821,0.43861482089644255
Alin_Day1_003 00080.jpg,0.07881789829003721,0.11823257229789232,0.22365241783985804,0.04309862645738937,0.3764448399667478
Alin_Day1_003 00242.jpg,0.04453206206067315,-0.04386932535357465,-0.10961675505634937,-0.10786186125553639,0.8260197656897869
Alin_Day1_003 00359.jpg,0.038815838191678644,-0.002241250107468579,-0.1405013324337924,-0.09301821521002945,0.8305845604519347
Alin_Day1_003 00460.jpg,0.04498199978138605,0.08803891295296462,-0.09788628266419597,0.0170715162183569,0.7201465842930125
Alin_Day1_003 00535.jpg,0.039264306251920116,0.004258678903393181,-0.08812103139222406,-0.04794231648802979,0.4990466214596146
Alin_Day1_003 00775.jpg,0.06300008860218961,-0.14909080516758438,-0.07246224707120305,-0.16739728844052584,-0.04517167865824172
Alin_Day1_003 01074.jpg,0.06418352587676626,-0.12331364772347549,-0.13308177153419865,-0.17051434418588038,0.5762355244724332
Alin_Day1_003 01218.jpg,0.05465159148626561,-0.1996157319291903,-0.2325111092791226,-0.19037743333748028,0.49273903640001554
Alin_Day1_003 01347.jpg,0.08868800855238018,-0.1743887124340504,-0.16633604306222702,-0.12063244645144755,0.23939728545518618
Alin_Day1_003 01596.jpg,0.08530058305531199,-0.15327888680282242,-0.21495132488303648,-0.1911205984475208,0.3835843068972965
Alin_Day1_003 02162.jpg,0.07318835415071072,-0.058755834183172186,-0.046053753627645584,-0.026540728508694617,-0.0025893940076172663
Alin_Day1_003 02314.jpg,0.06254095288936809,-0.21869314801841883,-0.1858980528685061,-0.2120734077168583,0.16091108452913588
Alin_Day1_003 02468.jpg,0.05407996887933977,-0.056263603427307414,-0.12971042665105137,-0.10652561198394733,0.05141045364187524
Alin_Day1_003 02629.jpg,0.06864140032684761,0.3530222604425881,0.57499658277568,0.4310373038141857,0.003751672954180916
Alin_Day1_003 02818.jpg,0.03772782769072419,-0.07908918238132995,-0.11255167349898812,-0.11881349326963404,0.37560661765195197
Alin_Day1_003 03007.jpg,0.08809073437945883,-0.08672911771712408,-0.04262030527792214,-0.08212926949458872,0.11498980403804097
Alin_Day1_003 03026.jpg,0.04481751135810715,-0.14702691344368488,-0.26005547900318704,-0.1772603668204205,0.013643926393646828
Alin_Day1_003 03275.jpg,0.03249110584379856,-0.1709619120206038,-0.20413172476715252,-0.19642673597903584,-0.022116025797435882
Alin_Day1_003 03713.jpg,0.00952631882785075,-0.03735993090644483,-0.11696965511884237,-0.06671135989791396,0.2597140339002627
Alin_Day1_003 04035.jpg,0.07836083833118622,-0.060408296546095114,0.014596891078842912,-0.05065298957809819,0.04605800858307891
Alin_Day1_003 05060.jpg,0.11552042056238528,0.05377127965755203,0.17524221620073635,0.06658164861172165,0.06773434558991219
Alin_Day1_003 05554.jpg,0.10626429399735539,-0.16881495021106224,-0.06106724787915718,-0.13035102936052498,-0.2206151763471057
Alin_Day1_003 10167.jpg,0.13212539187295144,0.1802173194503076,0.2382415075410098,0.12601250564214034,0.07023277481714688
Alin_Day1_003 13137.jpg,0.06208305980572077,0.08698338238520341,0.23595762980349075,0.029415631005686105,-0.08524813414402899
Alin_Day1_003 14802.jpg,0.1187251533600637,0.13370228226576739,0.15112561438922664,0.0777352652486464,0.17074664780464568
Alin_Day1_003 15348.jpg,0.04798246193366983,-0.1502425291828535,0.039373377634189466,-0.1534315434981118,-0.21313051824773407
Alin_Day1_003 15411.jpg,0.13855380235321643,-0.016488148485442725,0.048521513409712135,-0.026390803770295082,0.005310278698130494
Alin_Day1_003 15866.jpg,0.18392519570977847,0.10418990919458014,0.2663056581525085,0.08921388881224124,0.12500633829085692
Alin_Day1_003 16123.jpg,0.11383400172358403,0.3287410769165169,0.5061138165175184,0.4036758153174547,0.11278488477240414
Alin_Day1_003 16176.jpg,0.09761658010059815,-0.024301641920040935,0.20244632189368764,0.008682431589234381,-0.11329608459758389
Alin_Day1_003 16715.jpg,0.0431075016239103,-0.06458289825736456,0.12753029523966022,-0.04500265680299052,-0.11496987003741024
Alin_Day1_003 17157.jpg,0.11430879442331618,0.09382360925144752,0.44034931634359364,-0.00831083115276083,0.0002669511500706225
Alin_Day1_003 17734.jpg,0.06464643933747798,-0.053495243803205555,-0.05970344649304746,-0.0566240624302473,0.08176441825659676
Alin_Day1_003 22033.jpg,0.05766631568120262,-0.06483314120048336,-0.054830252734027744,-0.05803036985783636,-0.08170740312748592
Alin_Day1_003 31960.jpg,0.06529796113100883,-0.09719345158162611,-0.051013800019669646,-0.08373442202947178,-0.13404073068727962
cofee-s1-00186.jpg,0.22587809917955834,-0.026279841764310242,0.01972964401567962,-0.016821265452187376,-0.04770103686078691
cofee-s1-00476.jpg,0.2347750323350689,0.006221622270210571,0.04271598249759814,0.0076267586846560315,0.00020132122781901516
cofee-s2-01724.jpg,0.22919918621056667,-0.020210205382537524,0.03304835926570921,-0.017860290978928068,-0.021191570290634697
cofee-s2-01735.jpg,0.227065632315613,-0.021534521815314643,0.019190933743724277,-0.01745149830962739,-0.023733210859692128
cofee-s2-01796.jpg,0.2223115547799417,-0.02074047590972752,0.03987889813259052,-0.020090147084186803,-0.03098009376368254
cofee-s3-02577.jpg,0.26845180290955634,0.03721587298953874,0.03782852454827956,0.03238097337484698,0.061105339773590686
