Analysis/analysis-ori-Alin_Day1_003 05554.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.39585799763624996,0.23969195405949903,0.4843061319269551,0.3086333251868285,0.10940728526181684
Alin_Day1_003 00040.jpg,0.31347774753085444,0.49628288872828596,0.5654334391276441,0.6215129315019317,0.4599411142133282
Alin_Day1_003 00080.jpg,0.24960973100794084,0.3244184578384219,0.32593104497051745,0.37262415814214095,0.22415768863720364
Alin_Day1_003 00242.jpg,0.18433373153024604,0.10907585013925272,0.37031351819248065,0.10669859156078987,-0.09866925865042718
Alin_Day1_003 00359.jpg,0.14750162650900614,0.016240475933189755,0.3601831382317332,0.06219845538834236,-0.15164583261469997
Alin_Day1_003 00460.jpg,0.1674646297650641,0.14823869321408942,0.38478778715017425,0.18165168353307226,-0.10671028756482237
Alin_Day1_003 00535.jpg,0.13134964148932401,0.05744049124589276,0.30217353282488707,0.08257561086081601,-0.16883413649996934
Alin_Day1_003 00775.jpg,0.2629785787046127,0.25105916025306063,0.26115774502114125,0.2597820757253022,0.3815638680377539
Alin_Day1_003 01074.jpg,0.3499058084212791,0.1180264484384371,0.4461270121763058,0.22592362098909588,-0.19021271534355289
Alin_Day1_003 01218.jpg,0.3794551858419659,0.320419339652662,0.6152037011957187,0.3751870516115306,0.02923250216311736
Alin_Day1_003 01347.jpg,0.5143098688124191,0.7555329062024723,0.8906110186222015,0.7579460484609843,0.477392386408833
Alin_Day1_003 01596.jpg,0.4167361217548053,0.3566732007168659,0.5964198721235879,0.3915030830188222,0.023119081126312137
Alin_Day1_003 02162.jpg,0.5509939279438365,0.6473872801961891,0.7280635326930311,0.5997570871076063,0.5986639972921604
Alin_Day1_003 02314.jpg,0.6589494549747069,0.6156385146484806,0.6763189593407035,0.6210215579720346,0.48513669931289144
Alin_Day1_003 02468.jpg,0.6111028978226238,0.7977380727182474,0.8713863005377399,0.81573247423831,0.5638010608847382
Alin_Day1_003 02629.jpg,0.2354800000492908,0.16710195194152716,0.40714488134186766,0.21422754303652472,0.011437546069010651
Alin_Day1_003 02818.jpg,0.19460203240726592,0.06786459603464291,0.18506410768107676,0.0003983306189973563,0.019389305817631267
Alin_Day1_003 03007.jpg,0.6121367582702861,0.690396507221829,0.7366964593005004,0.7140546355616803,0.6892311679427483
Alin_Day1_003 03026.jpg,0.2531483633869249,0.08111259173862932,0.26832971392279603,0.08896831686070543,-0.026618556655946434
Alin_Day1_003 03275.jpg,0.23581897970319757,0.1628785900805922,0.31511566100879923,0.1886034074029588,0.023405999733788624
Alin_Day1_003 03713.jpg,0.07107014792562534,0.05147711248893618,0.1999944704043061,0.09500836491944809,-0.14432908843863515
Alin_Day1_003 04035.jpg,0.421114267998932,0.7159097130994876,0.7789993381507084,0.7500823740163296,0.5963347445358477
Alin_Day1_003 05060.jpg,0.3210000336521077,0.5591198724130666,0.7763337396821243,0.624336338452305,0.4608811254745758
Alin_Day1_003 05554.jpg,0.9999026861424757,0.9999989130097334,0.9999946419998318,0.9999941442191586,0.9999914702458397
Alin_Day1_003 10167.jpg,0.3049294420141748,0.45713612684556343,0.6377437583847824,0.46884342976137405,0.4872413891368535
Alin_Day1_003 13137.jpg,0.13850567780970469,0.0906134478105263,0.46828807514615256,-0.15557184765709026,0.38834633607367874
Alin_Day1_003 14802.jpg,0.20424382705636993,0.41922849142645136,0.5168595891461353,0.4404123073050529,0.43239096701169527
Alin_Day1_003 15348.jpg,0.05074120945309127,0.19671812176768932,-0.1599906520200736,0.07015358983337085,0.34863422854679954
Alin_Day1_003 15411.jpg,0.17483908868413545,0.7023695270121573,0.6252925071677086,0.6705273864895971,0.6027761487068011
Alin_Day1_003 15866.jpg,0.199227942693285,0.5178972055747476,0.44183601664222577,0.44517122584505525,0.31318772475885104
Alin_Day1_003 16123.jpg,0.1432924544814236,0.13401627557659734,0.10266824684649807,0.018419257442005038,0.46251115224396716
Alin_Day1_003 16176.jpg,0.13652811636178663,0.49856432158132585,0.5231168297553193,0.5091935414746522,0.3273937714816509
Alin_Day1_003 16715.jpg,0.07973984745712473,0.20585732067129034,0.2499324208652378,0.23283710090616713,0.22395090135884888
Alin_Day1_003 17157.jpg,0.28708575847695667,0.27188132416720556,-0.08488674731547835,0.22821349912242256,0.49440969945015933
Alin_Day1_003 17734.jpg,0.011521069009839855,-0.0594008558366411,0.042923889456879374,-0.0022102251965395517,-0.20396497910606595
Alin_Day1_003 22033.jpg,0.008279954748405437,-0.041677296013565825,0.04248244151473694,-0.04007933951611456,-0.0910900667023638
Alin_Day1_003 31960.jpg,0.034031995119355625,0.16275352870728507,0.3385305743321192,0.1553859769245097,0.030888578128793042
cofee-s1-00186.jpg,0.12059535445492708,0.3355812264862487,0.3961990098502455,0.2879926967153403,0.3253990163865359
cofee-s1-00476.jpg,0.1331179927723321,0.3437637892211761,0.4583703543338345,0.32980840648499077,0.24158330013649332
cofee-s2-01724.jpg,0.12732927326263718,0.4669139063262877,0.47669416996156766,0.41977386413300743,0.3885260495365269
cofee-s2-01735.jpg,0.1211397075022296,0.39762013353030495,0.44453538799218784,0.38932677505689206,0.36699110703240456
cofee-s2-01796.jpg,0.12469135554805841,0.4630569922139285,0.5012823313447168,0.4135637122660452,0.378075856313212
cofee-s3-02577.jpg,0.1176477326542691,0.23840850679336212,0.4856749149398122,0.28597735717697204,0.06717995367515375
cofee-s3-02626.jpg,0.11335666554157339,0.26984711917344717,0.5006584971782342,0.32780892881868157,0.09566454503064152
cofee-s3-02731.jpg,0.11263071886339521,0.2142500037924484,0.4328964228061379,0.277893169030483,0.0552335974097225
cofee-s3-02879.jpg,0.11936271340752962,0.3729898532868841,0.5213193866778462,0.4041320653228937,0.30200641177389026
laboratory-s1-00012.jpg,0.12992520975069105,-0.06708718977440546,0.2823024004287602,0.07299795179279797,-0.2200504844866623
laboratory-s1-00174.jpg,0.16205563174909132,0.021306554049318152,0.3972333601952109,0.18367172737405638,-0.10003364735990253
laboratory-s2-00019.jpg,0.07801647015504987,-0.08534212025159253,0.09141206726745185,-0.022561317831349518,-0.25559242493712897
laboratory-s2-00077.jpg,0.19860866623866022,0.04587008460378839,0.31153842133556736,0.12835938086567103,-0.06382483831238678
laboratory-s2-00213.jpg,0.11047701727113993,-0.14197519489133917,0.0682460705881873,-0.058459777144612333,-0.28071263373535676
