Analysis/analysis-crop-outdoor-s1-00799.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.16521947583703694,0.4379037303942094,0.02619714343775077,0.36000696728953313,0.1814498803723474
Alin_Day1_003 00040.jpg,0.1656811828184463,0.125364916200409,-0.17217283494231805,0.026098042657644205,0.2710776975408124
Alin_Day1_003 00080.jpg,0.12157677962867958,0.01533310175448763,-0.10233189061712426,-0.0973209517170742,0.14052077395683268
Alin_Day1_003 00242.jpg,0.05890345761560543,0.14378089100091543,-0.025718449951462552,0.005470638243990908,-0.1303866961504923
Alin_Day1_003 00359.jpg,0.038425254393585524,0.09848865001655684,-0.0810429404606802,0.08073592992590026,-0.13281302856372812
Alin_Day1_003 00460.jpg,0.057377118347253446,-0.0983258126857578,0.10514455283144174,-0.1691059546965876,-0.28776989552130483
Alin_Day1_003 00535.jpg,0.03943017864890822,-0.020605054159229887,0.07740840718368937,-0.07361267373043036,-0.17074741579123606
Alin_Day1_003 00775.jpg,0.07772723492441831,-0.08447024201783164,-0.12176120256490723,-0.1284871947286567,0.10054075401622677
Alin_Day1_003 01074.jpg,0.07061934376550862,0.48197342984553315,-0.004778762601445601,0.3088004777316428,-0.10365499642269814
Alin_Day1_003 01218.jpg,0.06875628210672013,0.30877045870515274,-0.15112533487703775,0.20598947780091315,0.22322942525040285
Alin_Day1_003 01347.jpg,0.10832096727301038,0.06903232670134853,-0.035232259791011696,0.05830838112749225,0.07958063542210676
Alin_Day1_003 01596.jpg,0.09472567332862201,0.18177102330874376,-0.06792043998890508,0.13948663102763792,-0.02162417507518885
Alin_Day1_003 02162.jpg,0.08030279631430871,-0.14625637225382043,-0.0847727524226096,-0.15790594093946697,-0.11862745090380242
Alin_Day1_003 02314.jpg,0.06450628138531245,0.06700046227815677,-0.21783262860577055,0.0047236911887846705,0.23333902665606185
Alin_Day1_003 02468.jpg,0.05906051937628736,-0.05657787456620221,-0.00028557947392693236,-0.07729230271365749,-0.00551433478354814
Alin_Day1_003 02629.jpg,0.07307804465467077,-0.2543390863795728,0.06312135281521872,-0.23534651452818686,-0.027145661122375556
Alin_Day1_003 02818.jpg,0.05381448965277143,0.2287207955628087,-0.06652642542700721,0.22237078296737883,0.25043619399484146
Alin_Day1_003 03007.jpg,0.10289111275178098,-0.039830294837622036,-0.12567981690240618,-0.12467682498240062,0.21707229420770216
Alin_Day1_003 03026.jpg,0.08563497907878005,0.4634716937567313,-0.12761155018045076,0.4595817938381366,0.396976997494025
Alin_Day1_003 03275.jpg,0.03779494324628789,0.3819457192357802,-0.12448511615920185,0.35865337739535413,0.30754238105910126
Alin_Day1_003 03713.jpg,0.003660140400805058,-0.06744258862802258,-0.0836423542524095,-0.0580866911187803,0.010532878256448478
Alin_Day1_003 04035.jpg,0.1033882762089033,0.03077740882722848,0.02032787183527424,0.021030815025960773,0.12801345640599238
Alin_Day1_003 05060.jpg,0.2026894330728759,0.09965553433170132,0.12425462496013938,0.11678605594150372,0.13492602624098454
Alin_Day1_003 05554.jpg,0.13528124647719394,-0.04730457287932623,-0.09176590594036585,-0.019495024857124944,0.17096825832396434
Alin_Day1_003 10167.jpg,0.21320870711910112,0.07700771905912838,-0.03309335862715676,0.04889880920517446,0.03451192317089268
Alin_Day1_003 13137.jpg,0.06971809463469678,-0.20208712104032978,0.08577729247623883,-0.2048688263937029,-0.16373327794659356
Alin_Day1_003 14802.jpg,0.27430346147026957,0.03990324019044019,0.337786565306801,0.005022385646155402,0.04527806841471203
Alin_Day1_003 15348.jpg,0.07598886373429849,-0.11800452175007665,-0.01414046440036405,-0.1380326164933053,-0.18981981460192598
Alin_Day1_003 15411.jpg,0.18584315285448227,-0.009739741713695502,0.04997818701180744,-0.026322667845372193,0.06444892248493654
Alin_Day1_003 15866.jpg,0.22172412978699552,-0.03411536426385525,0.31370208121172527,-0.08240338676042304,0.04827820611759962
Alin_Day1_003 16123.jpg,0.1491172544221507,-0.11916799165668329,0.11065348453560045,-0.1931711005837651,-0.13428939702253112
Alin_Day1_003 16176.jpg,0.06994420403633739,-0.07710468877398487,-0.03763644823868527,-0.20909846522554015,-0.16825857647361392
Alin_Day1_003 16715.jpg,0.028225744070267293,-0.17161965129153878,-0.028592852547600148,-0.14650045576666418,-0.2117688968949257
Alin_Day1_003 17157.jpg,0.06644170447419753,-0.2883962832679045,0.05076087986340676,-0.35816836524451573,-0.204168016460565
Alin_Day1_003 17734.jpg,0.016652529737962097,-0.15745119958693857,-0.13433501009592885,-0.18774195628051435,-0.19260820595628514
Alin_Day1_003 22033.jpg,0.01496643957036739,-0.12352988854282211,-0.12060105251206409,-0.13598535640995144,-0.12716878697202402
Alin_Day1_003 31960.jpg,0.017967440592170186,-0.15858895280981425,-0.08834279803543169,-0.16996240269365037,-0.1840468960768949
cofee-s1-00186.jpg,0.09042920091479159,-0.25232244912458773,-0.11802394380842923,-0.2855682666572662,-0.2534640081398932
cofee-s1-00476.jpg,0.08546191556973651,-0.244504790501043,-0.1270291378039502,-0.26376035058957104,-0.2581396610762752
cofee-s2-01724.jpg,0.09680688126398458,-0.17698038902795651,-0.08436324171662188,-0.20608895781812595,-0.1623533733059714
cofee-s2-01735.jpg,0.08913932844030559,-0.20957462468811305,-0.1276728082774621,-0.24335133165200448,-0.19411280116647986
cofee-s2-01796.jpg,0.09226054181569933,-0.17850190927576742,-0.06546615596467008,-0.21400325089910857,-0.1700383574279432
cofee-s3-02577.jpg,0.083979080675155,-0.203026262181843,-0.11168369061982578,-0.22219442787599777,-0.21336523136616903
cofee-s3-02626.jpg,0.07246254143815505,-0.19941927497971465,-0.10906795553591635,-0.20584266439932075,-0.2131363324152886
cofee-s3-02731.jpg,0.07905481501290372,-0.22513730327786427,-0.13468622236795275,-0.23590097124528453,-0.22682164805999452
cofee-s3-02879.jpg,0.08507822580216036,-0.09903916244447995,-0.08275590964275284,-0.11999968712942342,-0.09988557480909191
laboratory-s1-00012.jpg,0.180757840454754,0.03201457244624653,0.17277833059969316,0.07626060563470036,-0.035014189789894415
laboratory-s1-00174.jpg,0.1769619049273829,0.07101840370887245,0.23962197315558015,0.07316566091898341,0.06282030930858873
laboratory-s2-00019.jpg,0.15852682820482153,-0.03927523167559465,0.0887448155910725,0.03819011789432527,-0.13328975995033235
laboratory-s2-00077.jpg,0.25028583129528936,0.13848213570811768,0.23181516060565405,0.14771434992832633,0.07995153358607002
laboratory-s2-00213.jpg,0.15106180968249067,-0.05496030308898178,0.08226232543752954,0.02716568581006782,-0.18208074658716625
laboratory-s3-00000.jpg,0.1969887884705235,0.06257532452228594,0.19395892807136164,0.05033355314769945,0.011214301387712193
laboratory-s3-00155.jpg,0.155439795246908,0.0420368841440909,0.1494575446990188,0.01529205525895162,-0.019837164848335694
laboratory-s3-00278.jpg,0.16255174560457275,0.003097305465634666,0.11499784870358881,0.02049083671387482,-0.08465419585622812
laboratory-s3-00385.jpg,0.20567876931772214,0.10113733069236883,0.1761763785005919,0.11058881482662918,-0.03558920733954387
outdoor-s1-00701.jpg,0.455901795744511,0.28625811174614885,0.6956214297244997,0.21586521135935777,0.4048558857414582
outdoor-s1-00748.jpg,0.4914699253092955,0.3518583646715525,0.41481128727196576,0.38479133181398595,0.44350750212156903
outdoor-s1-00799.jpg,0.7247721207624642,0.7007554042501164,0.6810839239163805,0.6598591824069098,0.6954792664936233
outdoor-s1-00804.jpg,0.625773027053642,0.6389550901202318,0.6684783422417674,0.5739192382328322,0.6805226126615377
outdoor-s1-00964.jpg,0.37341552509261067,-0.02477738667796827,0.31900808572241257,-0.03195930372012034,0.18583445536560894
outdoor-s1-00996.jpg,0.36070942982772686,-0.05273794562279092,0.3146526440420971,-0.10216201522646014,0.17170663942820397
outdoor-s2-00001.jpg,0.03720918841658881,-0.16640687095180337,0.18754002090469654,-0.244311686798693,-0.20209105263818353
outdoor-s2-00042.jpg,0.055725420037928644,-0.17219455619140908,-0.16045211708997162,-0.17756169284618767,-0.14600989107300527
outdoor-s2-00134.jpg,0.05740862589726315,-0.23943792751041143,-0.14309040781186352,-0.24551906224831826,-0.29036644788399296
outdoor-s2-00203.jpg,0.08248056975444533,-0.22868856349522784,-0.15144146530888764,-0.23355745175553877,-0.1331954651564499
outdoor-s2-00282.jpg,0.09074944221816561,-0.21728255502655597,-0.14553996501323768,-0.2189625782538454,-0.13264553653317432
outdoor-s2-00355.jpg,0.057654499557776615,-0.2601058217011555,0.13075945701895889,-0.2930619859835239,-0.34887438725032105
party-s1-04339.jpg,0.1384381677969203,-0.16444307334937502,-0.05682846238507956,-0.16862727492528395,-0.18056151913603416
party-s1-04366.jpg,0.12213350016510659,-0.18934849217810212,-0.026149490589965546,-0.19247106994424235,-0.21500213512276384
party-s1-04388.jpg,0.1280558133330464,-0.17270176542916843,0.014308227633597247,-0.1748649611952653,-0.19206738668356385
party-s1-04498.jpg,0.11657007912495534,-0.18336912424101923,0.010164947614395002,-0.17576894115982136,-0.1949086565180467
party-s1-04507.jpg,0.12036443318820486,-0.18177883926025665,0.04522043416762532,-0.186314796339229,-0.19353700313356917
party-s1-04575.jpg,0.11537853143904463,-0.18033612559417642,0.031813780765760344,-0.1930323027599967,-0.1832863201452257
party-s1-04584.jpg,0.11946962603751567,-0.1830030872495512,0.027459646753100517,-0.202098027319691,-0.19186537342468613
party-s1-04624.jpg,0.1209587677546287,-0.16638180984879175,0.023537957407571447,-0.18439974832563297,-0.17298929887214382
party-s2-08721.jpg,0.1708696467871667,-0.12987679779945457,-0.10869906009776958,-0.16049694532980266,-0.10405141678658163
party-s2-08755.jpg,0.17114244086830674,-0.1389406900323939,0.06161277305686642,-0.1740797622317861,-0.09765996506594259
