Analysis/analysis-crop-Alin_Day1_003 22033.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.007734265633754052,-0.22341127129956326,-0.14576211041987094,-0.2158724173155175,-0.2589813109107479
Alin_Day1_003 00040.jpg,0.004529023002756184,-0.18529761178196724,-0.15401133746116838,-0.19391584533153847,-0.23138339567534763
Alin_Day1_003 00080.jpg,0.0034249504265917367,-0.20333867023148816,-0.19365997540725322,-0.2108299735549388,-0.22185850152787978
Alin_Day1_003 00242.jpg,0.003834340718464704,-0.17840480235675482,-0.13779302003139682,-0.16022974907619722,-0.2110670414938789
Alin_Day1_003 00359.jpg,0.00405094041476411,-0.16423938218992346,-0.1287344997308366,-0.1671736940039064,-0.21974919616871882
Alin_Day1_003 00460.jpg,0.008980030591152722,-0.14777729109778687,0.11559617063232078,-0.13446257235856088,-0.16538487055780945
Alin_Day1_003 00535.jpg,0.006303074897144254,-0.14465337537358355,-0.08942271507228448,-0.12638978166419726,-0.16676623640867858
Alin_Day1_003 00775.jpg,0.0036121407211571273,-0.17091808904676936,-0.1651035021693102,-0.15953402612597387,-0.21839667883437636
Alin_Day1_003 01074.jpg,0.004624507497308027,-0.24303212552249323,-0.1601548169499672,-0.20772307056671604,-0.2760464203412213
Alin_Day1_003 01218.jpg,0.004011721874665158,-0.21240094835126996,-0.10401071170076409,-0.17926535293185272,-0.30310196627241853
Alin_Day1_003 01347.jpg,0.008069696928036656,-0.15550213737358348,-0.05918380051604397,-0.10907067066054889,-0.289320219310988
Alin_Day1_003 01596.jpg,0.0071341198432319656,-0.21276809025472138,-0.10400720011496026,-0.1591380011571431,-0.2566865956235535
Alin_Day1_003 02162.jpg,0.010055053447327383,-0.09835721084643034,-0.01532004069460623,-0.0804480183776668,-0.15337293670418256
Alin_Day1_003 02314.jpg,0.004317443966897538,-0.1857947978530231,-0.15366373649309786,-0.169944516891805,-0.25203917261007003
Alin_Day1_003 02468.jpg,0.012749002525555152,-0.16877875297449785,-0.05660822137571136,-0.14401702172369435,-0.2565202764540479
Alin_Day1_003 02629.jpg,0.005878274099490702,-0.17342582092337827,-0.08833953720893534,-0.1482710620569691,-0.27871855413501284
Alin_Day1_003 02818.jpg,0.00336544727681233,-0.20553194890756332,-0.1621231349462366,-0.2084754101810843,-0.23128390637403845
Alin_Day1_003 03007.jpg,0.005757864155450947,-0.06953304063793612,-0.027896170590920165,-0.0641225176789239,-0.11973271572416906
