Analysis/analysis-crop-Alin_Day1_003 17157.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.10439579022316071,-0.10631674621336903,0.16781685578995076,-0.05978413411160576,-0.06041846672556936
Alin_Day1_003 00040.jpg,0.12881518051379393,0.25137282384893234,0.4731183648540152,0.38345511516741093,0.1284978577103605
Alin_Day1_003 00080.jpg,0.15896387203680512,0.37222104394052113,0.5392478772019714,0.4380782816711915,0.29091891235109796
Alin_Day1_003 00242.jpg,0.12638089542154612,0.12913136094375186,0.36042239694789874,0.12258444860744003,-0.07109668847497815
Alin_Day1_003 00359.jpg,0.15266945231667853,0.09382386987279938,0.3129197041182104,0.09330357063798385,0.04214619227065138
Alin_Day1_003 00460.jpg,0.06291366102915809,-0.09021189098417211,-0.10348934155130658,-0.07501566691348738,-0.0896664137510816
Alin_Day1_003 00535.jpg,0.06699448680697516,-0.01478236697861673,0.049478693643608865,0.004341822927195175,0.0519003741370767
Alin_Day1_003 00775.jpg,0.1411886484317493,0.3857667705386119,0.6434123240878247,0.3803170642512226,0.2385332000298902
Alin_Day1_003 01074.jpg,0.15256096891077697,0.019674769132815063,0.24412615677438249,0.020599488840033812,-0.06592548996207323
Alin_Day1_003 01218.jpg,0.16758582133066596,0.11419702516335592,0.2636245089033581,0.11608829670062167,-0.10835433409413325
Alin_Day1_003 01347.jpg,0.23828592427358528,0.03755452440353128,0.1963799966131526,0.13689240188050347,-0.05551840522392678
Alin_Day1_003 01596.jpg,0.18399598491501862,0.05994913490031735,0.194451661347073,0.17677217977351414,0.017301410308570346
Alin_Day1_003 02162.jpg,0.25672177372665245,0.25974073023530836,0.23179333073318173,0.24674287862496064,0.3217912174411049
Alin_Day1_003 02314.jpg,0.30152325848802475,0.4884025956994293,0.610997568575959,0.5550194809168664,0.32813764323218075
Alin_Day1_003 02468.jpg,0.34371515302745514,0.3903747179928361,0.30843681290206343,0.4893346801839103,0.2895069024929137
Alin_Day1_003 02629.jpg,0.15002062530111776,-0.06477491255558873,0.00888657174844814,0.10009633280613069,-0.04548503454070691
Alin_Day1_003 02818.jpg,0.08286563740981302,0.09138798019275068,0.0753578176519104,0.07690978901973503,0.014818970528236474
Alin_Day1_003 03007.jpg,0.14626375946071687,0.26515020082766816,0.320081731228218,0.25350237462796543,0.13667959800037535
Alin_Day1_003 03026.jpg,0.1005621538685476,0.04593374723248213,0.10461920541071569,0.033186815826548845,0.0038585578239120157
Alin_Day1_003 03275.jpg,0.07053272803300228,0.006408225056696287,0.08522271451102117,0.07053856959375199,0.09788217123616869
Alin_Day1_003 03713.jpg,0.02349916337652035,0.1637366751319244,0.25833851715713235,0.09085241038501324,0.3043419796171473
Alin_Day1_003 04035.jpg,0.0822301390274835,0.16752056034029328,0.15900300461419734,0.16994199705069485,0.09978179899260375
Alin_Day1_003 05060.jpg,0.166195284366162,0.0898641405537541,0.002623417082868194,0.06108152071881694,-0.09640694143706002
Alin_Day1_003 05554.jpg,0.31562271401609293,0.3128015590571658,0.3054443057726478,0.44258182695365067,0.06686226630386383
