Analysis/analysis-ori-Alin_Day1_003 16715.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.06390899357792619,0.14173405001236905,0.23334486012636524,0.21026866328506813,-0.06011522380624297
Alin_Day1_003 00040.jpg,0.08023668472701247,0.1965060393750489,0.466983203451816,0.23900100471639357,0.08339501339468765
Alin_Day1_003 00080.jpg,0.07603302590143797,0.24654145895950721,0.5144249433484238,0.2991115453129973,0.06462099380111029
Alin_Day1_003 00242.jpg,0.04541403480646558,0.2589435463030168,0.3234764219640775,0.2253599698274283,-0.0018874553523426023
Alin_Day1_003 00359.jpg,0.04533017661121408,0.28185000293947854,0.3084282073147403,0.2541846621247692,0.005653683051471661
Alin_Day1_003 00460.jpg,0.03734128952226926,0.26182089034460104,0.18895039835051114,0.24560401526654463,0.028642864175629095
Alin_Day1_003 00535.jpg,0.03622309612173529,0.30971326585814957,0.30451900485474964,0.27927878550893376,0.09463707300291062
Alin_Day1_003 00775.jpg,0.0960420317760082,0.35991751279385714,0.4020316505538398,0.34782080477522387,0.41383989872289073
Alin_Day1_003 01074.jpg,0.06348077854470799,0.13239731678551198,0.30580358710533934,0.2131689699285389,-0.14783526930077542
Alin_Day1_003 01218.jpg,0.06222848284100356,0.20950471179643898,0.20682737796959064,0.1878836541127626,-0.047904954268961894
Alin_Day1_003 01347.jpg,0.08154735185729092,0.1486280472160318,0.2190491431339301,0.09541123210064373,0.043267677154879405
Alin_Day1_003 01596.jpg,0.07896880103918603,0.2491193592775546,0.2098513436067043,0.24985633939803586,0.07773790125911685
Alin_Day1_003 02162.jpg,0.1828065549949133,0.22971919848283137,0.44427688844047936,0.27444156374357564,0.1733588737778808
Alin_Day1_003 02314.jpg,0.07206685713110386,-0.047984022146959314,0.050257611340522035,-0.01196161824458495,-0.2336919767529459
Alin_Day1_003 02468.jpg,0.18573257068823085,0.13852465859604335,0.2284565570117133,0.2004986342122203,0.08367369562003744
Alin_Day1_003 02629.jpg,0.11195611008688314,0.28498812358027625,0.45953303456530664,0.30699727460521853,0.2319394984441095
Alin_Day1_003 02818.jpg,0.03804695494666379,0.2991756079193737,0.1919032767691503,0.20588454673364365,-0.04670832690090249
Alin_Day1_003 03007.jpg,0.06083207469176681,0.029953854000431636,0.19526972909381074,0.13182860159655627,-0.06107133351635325
Alin_Day1_003 03026.jpg,0.039299016731714626,0.14372278336568223,0.10196425376332291,0.11027210337064418,-0.024006539264961355
Alin_Day1_003 03275.jpg,0.036967896318642696,0.21480751055772185,0.2055419959329079,0.2466514506796364,0.05788254741155075
