Analysis/analysis-crop-Alin_Day1_003 16715.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.2282697888822039,0.2549540323972628,0.37001122462738106,0.36569861045467816,0.20235973615105068
Alin_Day1_003 00040.jpg,0.21727855701850846,0.32694809466601593,0.4648089158948055,0.3843456181437583,0.28781151218850654
Alin_Day1_003 00080.jpg,0.17128976039104155,0.18610665315069339,0.29620305810104924,0.23971112379209547,0.1284369174591819
Alin_Day1_003 00242.jpg,0.10704129330263668,0.1366696358058163,0.3509988169360024,0.17018122680385273,0.007338465868872091
Alin_Day1_003 00359.jpg,0.10318450964241434,0.10488433093029385,0.3700223792119685,0.19636844083724983,-0.04225441486083925
Alin_Day1_003 00460.jpg,0.1439595037002416,0.38639438096587686,0.6007556411468142,0.3933319506289715,0.19974825394112478
Alin_Day1_003 00535.jpg,0.12417550750979582,0.3031280752949278,0.5153607059500996,0.3409095743358467,0.14164190474838403
Alin_Day1_003 00775.jpg,0.15579337831591802,0.2465276622676826,0.29756662718396626,0.21489250055479003,0.31798557031066593
Alin_Day1_003 01074.jpg,0.20622489537730038,0.10856177044466829,0.3777548308606431,0.23795846288056965,-0.10096639831698914
Alin_Day1_003 01218.jpg,0.18088452366571184,0.21197766344534016,0.508152650421109,0.284269611318408,-0.03401415944483631
Alin_Day1_003 01347.jpg,0.27512760665128394,0.49912979659564255,0.6767175455332222,0.5265304223561564,0.3042084627645562
Alin_Day1_003 01596.jpg,0.25346232989103357,0.3543741936437717,0.612247678726961,0.4128990535915587,0.1494255963237486
Alin_Day1_003 02162.jpg,0.28685829441283206,0.4961820670607136,0.5561776866083928,0.4893881873436503,0.32734310882523204
Alin_Day1_003 02314.jpg,0.22457081180911004,0.005666225919203289,0.1823007216136618,0.059119248445866995,-0.228235633712508
Alin_Day1_003 02468.jpg,0.3442895455154505,0.4028510698142512,0.5400742778384481,0.49989875829028646,0.1873410839043277
Alin_Day1_003 02629.jpg,0.29310716906255735,0.40396679423508003,0.5826692216008044,0.4318139879087301,0.1687297851851361
Alin_Day1_003 02818.jpg,0.12103038520071475,0.1423264652787964,0.3329908619788211,0.09098876744349921,0.02042535619337033
Alin_Day1_003 03007.jpg,0.24642261428638756,0.3677417311981087,0.4446416407564209,0.4308959637193397,0.22013734768011703
Alin_Day1_003 03026.jpg,0.13551677008330473,-0.00024965643773539465,0.2702863618278713,0.05020607510760933,-0.14765510083642652
Alin_Day1_003 03275.jpg,0.17994818864848167,0.21428236827789113,0.438903090841095,0.2911976822996295,0.032689842428908045
Alin_Day1_003 03713.jpg,0.04277573173569237,0.18120705631040435,0.4456035531986669,0.2260098050577,-0.016156279987024336
Alin_Day1_003 04035.jpg,0.19201168010293873,0.7448432974289007,0.7429403061555465,0.8133220012523763,0.5413309278695543
Alin_Day1_003 05060.jpg,0.3623430830610599,0.7337125298757563,0.8774285742990598,0.7757990947996589,0.5907543577512615
Alin_Day1_003 05554.jpg,0.28956446764893723,0.606614239096198,0.7128882246763641,0.648681427015958,0.41127259303635866
Alin_Day1_003 10167.jpg,0.31018273579267314,0.5835378640686478,0.6525302343171546,0.5789003647512387,0.5172289651314986
Alin_Day1_003 13137.jpg,0.16524143916752898,0.3630363561225214,0.57778912816271,0.09304136855912329,0.5963418871907662
Alin_Day1_003 14802.jpg,0.20161421511594027,0.6757856975887068,0.7229454280621422,0.6555051684969935,0.6304844460041135
Alin_Day1_003 15348.jpg,0.10216069629595409,0.3612939177011469,0.18409851154957302,0.11735775889999482,0.5489497629771068
Alin_Day1_003 15411.jpg,0.1767391793548131,0.795518183516067,0.8416041263434462,0.8220890569931062,0.5138305456777191
Alin_Day1_003 15866.jpg,0.22554360576968552,0.6401807877864774,0.6369338578254334,0.5960225149743009,0.4469987643956679
Alin_Day1_003 16123.jpg,0.20699504516740744,0.44826803062416565,0.4231973468189073,0.3328217532430884,0.5424281224078289
Alin_Day1_003 16176.jpg,0.21760047032521765,0.6608420403080161,0.5428316687267424,0.5083807702813389,0.4484470073347563
Alin_Day1_003 16715.jpg,0.6114229122593824,0.6191837748159308,0.5349182717228237,0.6225119117588377,0.6226177702086857
Alin_Day1_003 17157.jpg,0.4454948844723115,0.4564849512549614,0.0021195321673276174,0.3733132521376063,0.6121801000027391
Alin_Day1_003 17734.jpg,0.17931479795149552,0.15835187309340928,0.243384656878815,0.2290043646416724,-0.030398204430474276
Alin_Day1_003 22033.jpg,0.1100074909570364,0.07617641315826156,0.15458751004875684,0.11072556345515802,-0.02368913419070761
Alin_Day1_003 31960.jpg,0.28838143903654506,0.42676376837241314,0.47333184572522474,0.41690519190422526,0.3204241723655655
cofee-s1-00186.jpg,0.4511573383648603,0.7746627091600742,0.7996624604349255,0.6776608550566788,0.709395124651388
cofee-s1-00476.jpg,0.483961270474274,0.7738363482587088,0.8121129786998423,0.7120584147099923,0.6568307828701148
cofee-s2-01724.jpg,0.4601162585479733,0.8047137410606218,0.8296861487583009,0.7408154016247105,0.7262382162014119
cofee-s2-01735.jpg,0.4746633783888481,0.7890069376440295,0.8128229049716719,0.7421361129585837,0.722945632908303
cofee-s2-01796.jpg,0.45413424717754414,0.7850250351514729,0.8389108782941898,0.7180429968253553,0.6889510129085937
cofee-s3-02577.jpg,0.5156457162597358,0.6630669987858367,0.7483499175041582,0.6411149568027849,0.5808758176186962
cofee-s3-02626.jpg,0.5449335763487054,0.6978932601123569,0.7524947843589131,0.6855132404710297,0.6436633595853546
cofee-s3-02731.jpg,0.529970410021051,0.6550811611285778,0.7161140617865447,0.6340143379664512,0.5834107104211373
cofee-s3-02879.jpg,0.44739158352584674,0.719329781765378,0.7605861432301951,0.7325587801165032,0.5828619602158461
laboratory-s1-00012.jpg,0.13744818604751566,0.2123848447354331,0.3581431433987093,0.29235897723929505,0.0015956212961722553
laboratory-s1-00174.jpg,0.16393911336652806,0.3182415722377331,0.4446732801155966,0.39879698350841286,0.029668107311343683
laboratory-s2-00019.jpg,0.07569475761463959,0.02554883657284634,0.1712448258152523,0.04863611676581968,-0.04870858518947889
laboratory-s2-00077.jpg,0.185667682095416,0.24453995186897048,0.3957246840597407,0.27521302550869714,0.08699584962561872
laboratory-s2-00213.jpg,0.1101598895018262,-0.003228634770683874,0.12497396402170378,0.022527494518078846,-0.06645566682487408
laboratory-s3-00000.jpg,0.1676044697071289,0.17233384439818875,0.3699365054492582,0.2276136660790692,0.09346939578360045
laboratory-s3-00155.jpg,0.159684762703967,0.1630777116440824,0.3409082061549418,0.18960322372933014,0.09008201393889403
laboratory-s3-00278.jpg,0.11409481860694029,0.014108575437623404,0.14182420275097585,0.04121631092478503,-0.03696992986557608
laboratory-s3-00385.jpg,0.14119084004068358,0.08094183958598408,0.20429358767195863,0.11658684137503168,-0.02479809745363631
outdoor-s1-00701.jpg,0.2218620085576707,0.31859139980331724,0.4153465455931492,0.3067082302385958,0.2422603520604959
outdoor-s1-00748.jpg,0.1382047456839911,0.13061695324129602,0.22774382299765952,0.034441545022734735,0.1439821517486274
outdoor-s1-00799.jpg,0.19850113758934057,0.31440032878956115,0.40479296828884975,0.2764405744004731,0.2656550493896063
outdoor-s1-00804.jpg,0.13887945636530502,0.11973465751032096,0.20796062116911593,0.04443467368609626,0.13278359931115868
outdoor-s1-00964.jpg,0.1531351780636693,0.49138372560757015,0.36872235698385103,0.43873285027350095,0.4324743921069231
outdoor-s1-00996.jpg,0.18600842871446235,0.49661434150715916,0.3466493329226211,0.4619734158661264,0.4033191322381865
outdoor-s2-00001.jpg,0.14393427855870689,0.04722280692692439,-0.0686027252316954,0.008151695325708364,0.24082821323978
outdoor-s2-00042.jpg,0.1419680844659089,0.3389744348396249,0.25465522281426217,0.23777843706213594,0.41969520653089715
outdoor-s2-00134.jpg,0.14109899575823548,0.41626804372202275,0.16967904121777116,0.30294191292530126,0.5438670503814236
outdoor-s2-00203.jpg,0.13632565859993537,0.478290031318722,0.29823128608993477,0.3791008001084136,0.489091932426311
outdoor-s2-00282.jpg,0.13604911666392103,0.5379384839840391,0.3376195917489889,0.42542906438198924,0.5672361676330768
outdoor-s2-00355.jpg,0.17645250522539163,0.3344464224184065,0.01721492388479523,0.23864844070563196,0.5512973785585499
party-s1-04339.jpg,0.26089852937086594,0.09007488246799511,0.1448666912853993,0.09528581671354096,0.14188094212427607
party-s1-04366.jpg,0.20232376000822921,0.05552527741040495,0.11541157976084275,0.06394173746347631,0.08563031186723725
party-s1-04388.jpg,0.20203122885525543,0.04830092227905655,0.11080156936160589,0.0527548674883672,0.07050585635570013
party-s1-04498.jpg,0.1582345680752132,-0.012844149141691182,0.01045088482828182,-0.005947838240043168,0.02997242061360009
party-s1-04507.jpg,0.15615900926734994,-0.021967657885252265,0.0057755273317492695,-0.018282741125077464,0.01337982016422025
party-s1-04575.jpg,0.19121522213854764,-0.017203020367504773,-0.008266133454166647,-0.010790893084737725,0.020720845972341903
party-s1-04584.jpg,0.1990319037764773,-0.030802533454912746,-0.012187138325029143,-0.019446845729355722,0.009462011140372097
party-s1-04624.jpg,0.1914362476669051,0.014851252163280423,0.04137678758715929,0.01600548352207106,0.05034618408333438
party-s2-08721.jpg,0.2236472690197961,0.22867240280044962,0.3368307023977743,0.1573230228766852,0.38568886828037546
party-s2-08755.jpg,0.3033723450377873,0.24135595042441335,0.42108405923422493,0.18029518726854488,0.41939512090015685
party-s2-08771.jpg,0.2907196581959694,0.2556243654046694,0.4401258954927392,0.19021681480647273,0.4368838088328599
party-s2-08866.jpg,0.3040546756075071,0.2523540455604716,0.43130484553885856,0.18039128213371294,0.45567482472082654
party-s2-08882.jpg,0.30192292821578537,0.2334971911996835,0.41037486439873855,0.1530285978160951,0.46060304241323374
""
FileName,Keypoints,Good Matches,All Matches,Good Perc,All Perc
Alin_Day1_003 00001.jpg,447,8,8,0.017897091722595078,0.017897091722595078
Alin_Day1_003 00040.jpg,447,17,17,0.03803131991051454,0.03803131991051454
Alin_Day1_003 00080.jpg,447,15,15,0.03355704697986577,0.03355704697986577
Alin_Day1_003 00242.jpg,447,4,4,0.008948545861297539,0.008948545861297539
Alin_Day1_003 00359.jpg,447,10,10,0.02237136465324385,0.02237136465324385
Alin_Day1_003 00460.jpg,447,12,12,0.026845637583892617,0.026845637583892617
