Analysis/analysis-ori-Alin_Day1_003 00040.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.46009944196537894,0.5400115039551794,0.4266960371319675,0.400508561621746,0.6831132913650053
Alin_Day1_003 00040.jpg,0.9998599151773201,0.999995768973852,0.9999820388461551,0.9999883036076289,0.9999752256966843
Alin_Day1_003 00080.jpg,0.8091049954446622,0.8724235438643355,0.8859629710830993,0.8405194706360617,0.7831605613686972
Alin_Day1_003 00242.jpg,0.29017697934163256,0.6986659252257529,0.4918547850846393,0.4101070601131096,0.5034731104000028
Alin_Day1_003 00359.jpg,0.21706804066131524,0.5163130309548805,0.4496241054638445,0.30034617164432376,0.5618425019656162
Alin_Day1_003 00460.jpg,0.1639423839287425,0.3460497430972746,0.18550048966195015,0.20559875687147683,0.49001724603414853
Alin_Day1_003 00535.jpg,0.15405016863640386,0.24280721136715622,0.23872611736637844,0.14091452081039335,0.4710794674866355
Alin_Day1_003 00775.jpg,0.29971648488855274,0.30146844782713617,0.553226366747475,0.4410243560807321,0.45333087435029484
Alin_Day1_003 01074.jpg,0.37555464822602674,0.6622616410431573,0.49013477214259804,0.5041628842003212,0.3677691535893409
Alin_Day1_003 01218.jpg,0.2873206965267114,0.6425328723122922,0.43826148383693164,0.46069228061342604,0.4149052907679965
Alin_Day1_003 01347.jpg,0.29924338886378926,0.5084015717605579,0.5336012516421119,0.46153873447755234,0.6080469599970267
Alin_Day1_003 01596.jpg,0.3035831224491846,0.3100683191546534,0.36600325152157914,0.25020545456301324,0.5427270170046229
Alin_Day1_003 02162.jpg,0.39265952569592066,0.40102532434132726,0.5241862808147546,0.47487911458313725,0.3659432523755924
Alin_Day1_003 02314.jpg,0.2725903691675236,0.6722033849741641,0.5352009938721336,0.6878895290184245,0.4429545801447451
Alin_Day1_003 02468.jpg,0.31171633142541794,0.6173288242347499,0.6572677688228334,0.6896254979112624,0.5797569941851584
Alin_Day1_003 02629.jpg,0.21436811596397404,0.22064704469097676,0.6352130288540059,0.28340184426261644,0.2534589771964445
Alin_Day1_003 02818.jpg,0.15574492639083404,0.22330809661994036,0.28719996379179563,0.1508797670383917,0.6070876829553147
Alin_Day1_003 03007.jpg,0.4020809296375342,0.5121429449352268,0.46497194016913285,0.5534640590378701,0.6036953167811193
Alin_Day1_003 03026.jpg,0.1817817545735863,0.17953926395728342,0.18886678167487805,0.13591106334996136,0.3781574726297107
Alin_Day1_003 03275.jpg,0.1355206244045338,0.10535611643257553,0.2122164826325905,0.09236263627736221,0.39707867147968556
Alin_Day1_003 03713.jpg,0.059305768039673724,0.025189992955214815,0.12725382981866346,0.017978568176130624,0.42938358502051716
Alin_Day1_003 04035.jpg,0.2192735916530018,0.4593943486531797,0.4596693992109426,0.4961878113160715,0.7137050129911591
Alin_Day1_003 05060.jpg,0.35734809463535233,0.5118161144574342,0.5808094598179475,0.5508921506521848,0.6463002024322229
Alin_Day1_003 05554.jpg,0.31425963330204076,0.49631486932099883,0.5657660172222986,0.6220011628591856,0.45896610532303006
Alin_Day1_003 10167.jpg,0.49567756805951774,0.6174817412818491,0.7888016087833053,0.586518625905063,0.6172231612172935
Alin_Day1_003 13137.jpg,0.17331183008591963,0.25068584503978497,0.359891996578673,0.16986007986870696,0.28461134272741184
Alin_Day1_003 14802.jpg,0.2660183725483176,0.4056833731754232,0.49925972475769825,0.4160065133544561,0.6302580435705788
Alin_Day1_003 15348.jpg,0.09740205397435533,0.303223926586657,0.33108170981860013,0.42681895621042243,0.18446009338456326
Alin_Day1_003 15411.jpg,0.18953650602142838,0.4372763516460034,0.6048392198389425,0.46995349448370893,0.4017731278315595
Alin_Day1_003 15866.jpg,0.3244763779302646,0.49053610596005154,0.6380807466543461,0.4569040915984333,0.538932791935486
Alin_Day1_003 16123.jpg,0.33855642855556906,0.4732282753473716,0.5325711587028102,0.43020392170752925,0.5107507577089854
Alin_Day1_003 16176.jpg,0.153579283919819,0.340363273075411,0.45109133088837466,0.43320406026781455,0.1434571359802698
Alin_Day1_003 16715.jpg,0.08026976898225607,0.19551148011238456,0.46672516697483696,0.23873151919492633,0.08304620218703829
Alin_Day1_003 17157.jpg,0.1457880401419777,0.19681646313766846,0.45770474790090226,0.24359262580585944,0.43876500952675795
Alin_Day1_003 17734.jpg,0.008740629421346244,-0.1097957610917099,-0.11273329513968389,-0.15995605488772688,-0.1773574357485264
Alin_Day1_003 22033.jpg,0.004411398180742805,-0.16365496199299576,-0.15384787334799455,-0.1842897515588337,-0.21362688198155838
Alin_Day1_003 31960.jpg,0.007401747495991389,-0.07927094104564902,0.03024180136927727,-0.086503577670965,-0.1941892543571184
cofee-s1-00186.jpg,0.1080960125456612,0.1365536028098751,0.31765905942789663,0.10274348112830436,0.14273101433254218
cofee-s1-00476.jpg,0.10804901174036856,0.06440699794158204,0.2861151873053874,0.054540831183434946,0.010992554844233735
cofee-s2-01724.jpg,0.12486565741918358,0.2465213238800476,0.40516953265503136,0.26602115928369285,0.23971595760331263
cofee-s2-01735.jpg,0.1073807317035201,0.17394344777201487,0.32883196467894943,0.1971001262838536,0.15234927755187394
cofee-s2-01796.jpg,0.1184920692247148,0.24525685818911042,0.42941550981789817,0.25712446975771475,0.21591955426022702
cofee-s3-02577.jpg,0.08528089306088588,-0.027982947951573325,0.07479030311999092,-0.014346069994342693,-0.11292474194336459
cofee-s3-02626.jpg,0.08069553481387105,-0.015026038120763781,0.08645703845290176,-0.002620706079531722,-0.021708615556972927
cofee-s3-02731.jpg,0.08062756290106385,-0.051894313172927184,0.05235014105621106,-0.026078300126894015,-0.09874802001561364
cofee-s3-02879.jpg,0.09972235116884808,0.1172396129807839,0.24772910790907945,0.1546470416645833,0.05241907143428259
laboratory-s1-00012.jpg,0.16072626420948832,0.6177570254563267,0.44138387884514924,0.5832391206437176,0.5494800872587849
laboratory-s1-00174.jpg,0.18704288569537705,0.6084928901817068,0.4435790554970521,0.585137930616991,0.6481320941600046
laboratory-s2-00019.jpg,0.11688996585007727,0.22891772532931554,0.4788908859390552,0.23932521385849156,0.46714209992601446
laboratory-s2-00077.jpg,0.22979828107742836,0.6906268098943903,0.5676951209292379,0.6385568481798208,0.701678442048065
laboratory-s2-00213.jpg,0.1382452039654673,0.26467659014195966,0.4382143985648421,0.27851258847162985,0.45718409462862875
laboratory-s3-00000.jpg,0.17014888173817294,0.6000202503875178,0.45148081360100384,0.5754433709190863,0.5852630411444601
laboratory-s3-00155.jpg,0.1629629050432699,0.629544563225126,0.4494606617927963,0.597960921885573,0.5705934454259303
laboratory-s3-00278.jpg,0.13968235896465017,0.41330545309591893,0.40601525245600506,0.3664853854080099,0.48499880076283525
laboratory-s3-00385.jpg,0.17564128168841103,0.5056249948462145,0.5241891814494759,0.4521328882436313,0.551250245665043
outdoor-s1-00701.jpg,0.24856964743498872,0.36463968133865077,0.08964044469839096,0.34728816082779546,0.31379182779194553
outdoor-s1-00748.jpg,0.15769406305007874,0.5631641712794787,0.4087808736161247,0.30254381694450433,0.594561238168293
outdoor-s1-00799.jpg,0.24900458885293167,0.6000042862170295,0.24597893714248742,0.4260062392485863,0.58095558217917
outdoor-s1-00804.jpg,0.16567346443632255,0.584115238044724,0.16569758116350186,0.3836396400548572,0.5611922127227293
outdoor-s1-00964.jpg,0.21294462527925728,0.49325617485435136,0.5250268464928601,0.4709077583751129,0.6423593198969052
outdoor-s1-00996.jpg,0.24294614602836861,0.5023184126656631,0.5321084236912735,0.5148541895347132,0.6362096080419463
outdoor-s2-00001.jpg,0.06164404698280944,0.23173904148908578,0.1452752816787047,0.2174623283247636,0.4286421271142629
outdoor-s2-00042.jpg,0.15136324189941242,0.20759028758238998,0.19456615830375834,0.16694240850002504,0.41534077480659065
outdoor-s2-00134.jpg,0.09303672850789253,0.022956121444605442,0.12431977033192641,-0.002984656185489274,0.3491212742737865
outdoor-s2-00203.jpg,0.22434117632217188,0.25810646664726594,0.3610875762337772,0.14245762419084157,0.5135677748631339
outdoor-s2-00282.jpg,0.20569688137457592,0.2554485807873645,0.37959126872165944,0.1551129802724043,0.540227076198919
outdoor-s2-00355.jpg,0.08093878876541818,-0.022865065341343888,-0.03944353290787157,0.0485373773718014,0.17466282350738616
party-s1-04339.jpg,0.11558357123772815,0.02528212494492778,0.25510354799100843,0.02001576841192294,0.4944262876698632
party-s1-04366.jpg,0.10814645440395568,-0.05912872936273235,0.12281247823982228,-0.08590701719138062,0.3146308211193951
party-s1-04388.jpg,0.10967730839293421,-0.05094438231805282,0.12868604197860217,-0.07256642786583153,0.3462004396267856
party-s1-04498.jpg,0.09247396891529,0.027579229045139944,0.21762413261038294,-0.013761002706705855,0.49977461838902504
party-s1-04507.jpg,0.09605938580823956,0.0010165292879343226,0.17599438658050498,-0.03717302615917953,0.44907558390292646
party-s1-04575.jpg,0.09990405022145855,-0.032061921523368536,0.1253770293757982,-0.05807760102791312,0.43784810576932054
party-s1-04584.jpg,0.10029641888158262,-0.05135144057373588,0.10506473176152574,-0.08357108589107429,0.40692492778650036
party-s1-04624.jpg,0.09854350365102149,-0.013994291457076674,0.15208231299374236,-0.0478639697405316,0.42906454110726067
party-s2-08721.jpg,0.11539492054355942,0.3207238728437214,0.46333990004674974,0.31511821509909455,0.6519780604548322
party-s2-08755.jpg,0.19117185182491664,0.271311044110434,0.4886350289944828,0.23208057026799983,0.5769420334237223
party-s2-08771.jpg,0.205230023119662,0.2543304124993219,0.5086347730101376,0.2384144027958661,0.5839748477836623
party-s2-08866.jpg,0.18167911266637268,0.24812119154563303,0.44912466649540833,0.24926088345816907,0.4913533020032338
party-s2-08882.jpg,0.16174705421167868,0.22110071907693943,0.41395213791597935,0.2317404455548906,0.46956151632310755
""
FileName,Keypoints,Good Matches,All Matches,Good Perc,All Perc
Alin_Day1_003 00001.jpg,2787,198,198,0.07104413347685684,0.07104413347685684
Alin_Day1_003 00040.jpg,2787,2728,2728,0.9788302834589164,0.9788302834589164
Alin_Day1_003 00080.jpg,2787,306,306,0.10979547900968784,0.10979547900968784
Alin_Day1_003 00242.jpg,2787,175,175,0.06279153211338356,0.06279153211338356
Alin_Day1_003 00359.jpg,2787,137,137,0.04915679942590599,0.04915679942590599
Alin_Day1_003 00460.jpg,2787,79,79,0.02834589163975601,0.02834589163975601
Alin_Day1_003 00535.jpg,2787,116,116,0.041621815572299964,0.041621815572299964
Alin_Day1_003 00775.jpg,2787,86,86,0.03085755292429135,0.03085755292429135
Alin_Day1_003 01074.jpg,2787,69,69,0.024757804090419805,0.024757804090419805
Alin_Day1_003 01218.jpg,2787,69,69,0.024757804090419805,0.024757804090419805
Alin_Day1_003 01347.jpg,2787,70,70,0.025116612845353426,0.025116612845353426
Alin_Day1_003 01596.jpg,2787,70,70,0.025116612845353426,0.025116612845353426
Alin_Day1_003 02162.jpg,2787,43,43,0.015428776462145676,0.015428776462145676
Alin_Day1_003 02314.jpg,2787,56,56,0.020093290276282743,0.020093290276282743
Alin_Day1_003 02468.jpg,2787,68,68,0.024398995335486187,0.024398995335486187
Alin_Day1_003 02629.jpg,2787,57,57,0.02045209903121636,0.02045209903121636
Alin_Day1_003 02818.jpg,2787,58,58,0.020810907786149982,0.020810907786149982
Alin_Day1_003 03007.jpg,2787,48,48,0.017222820236813777,0.017222820236813777
Alin_Day1_003 03026.jpg,2787,52,52,0.018658055256548258,0.018658055256548258
Alin_Day1_003 03275.jpg,2787,64,64,0.022963760315751706,0.022963760315751706
Alin_Day1_003 03713.jpg,2787,42,42,0.015069967707212056,0.015069967707212056
Alin_Day1_003 04035.jpg,2787,51,51,0.01829924650161464,0.01829924650161464
Alin_Day1_003 05060.jpg,2787,47,47,0.01686401148188016,0.01686401148188016
Alin_Day1_003 05554.jpg,2787,55,55,0.019734481521349122,0.019734481521349122
Alin_Day1_003 10167.jpg,2787,35,35,0.012558306422676713,0.012558306422676713
Alin_Day1_003 13137.jpg,2787,47,47,0.01686401148188016,0.01686401148188016
Alin_Day1_003 14802.jpg,2787,41,41,0.014711158952278435,0.014711158952278435
Alin_Day1_003 15348.jpg,2787,38,38,0.013634732687477575,0.013634732687477575
Alin_Day1_003 15411.jpg,2787,45,45,0.016146393972012917,0.016146393972012917
Alin_Day1_003 15866.jpg,2787,32,32,0.011481880157875853,0.011481880157875853
Alin_Day1_003 16123.jpg,2787,49,49,0.017581628991747398,0.017581628991747398
Alin_Day1_003 16176.jpg,2787,45,45,0.016146393972012917,0.016146393972012917
Alin_Day1_003 16715.jpg,2787,36,36,0.012917115177610334,0.012917115177610334
Alin_Day1_003 17157.jpg,2787,52,52,0.018658055256548258,0.018658055256548258
Alin_Day1_003 17734.jpg,2787,49,49,0.017581628991747398,0.017581628991747398
Alin_Day1_003 22033.jpg,2787,56,56,0.020093290276282743,0.020093290276282743
Alin_Day1_003 31960.jpg,2787,55,55,0.019734481521349122,0.019734481521349122
cofee-s1-00186.jpg,2787,55,55,0.019734481521349122,0.019734481521349122
cofee-s1-00476.jpg,2787,43,43,0.015428776462145676,0.015428776462145676
cofee-s2-01724.jpg,2787,61,61,0.021887334050950842,0.021887334050950842
cofee-s2-01735.jpg,2787,69,69,0.024757804090419805,0.024757804090419805
cofee-s2-01796.jpg,2787,48,48,0.017222820236813777,0.017222820236813777
cofee-s3-02577.jpg,2787,42,42,0.015069967707212056,0.015069967707212056
cofee-s3-02626.jpg,2787,35,35,0.012558306422676713,0.012558306422676713
cofee-s3-02731.jpg,2787,50,50,0.01794043774668102,0.01794043774668102
cofee-s3-02879.jpg,2787,74,74,0.026551847865087908,0.026551847865087908
laboratory-s1-00012.jpg,2787,33,33,0.011840688912809472,0.011840688912809472
laboratory-s1-00174.jpg,2787,37,37,0.013275923932543954,0.013275923932543954
laboratory-s2-00019.jpg,2787,37,37,0.013275923932543954,0.013275923932543954
laboratory-s2-00077.jpg,2787,36,36,0.012917115177610334,0.012917115177610334
laboratory-s2-00213.jpg,2787,52,52,0.018658055256548258,0.018658055256548258
laboratory-s3-00000.jpg,2787,32,32,0.011481880157875853,0.011481880157875853
laboratory-s3-00155.jpg,2787,45,45,0.016146393972012917,0.016146393972012917
laboratory-s3-00278.jpg,2787,42,42,0.015069967707212056,0.015069967707212056
laboratory-s3-00385.jpg,2787,43,43,0.015428776462145676,0.015428776462145676
outdoor-s1-00701.jpg,2787,45,45,0.016146393972012917,0.016146393972012917
outdoor-s1-00748.jpg,2787,25,25,0.00897021887334051,0.00897021887334051
outdoor-s1-00799.jpg,2787,38,38,0.013634732687477575,0.013634732687477575
outdoor-s1-00804.jpg,2787,36,36,0.012917115177610334,0.012917115177610334
outdoor-s1-00964.jpg,2787,45,45,0.016146393972012917,0.016146393972012917
outdoor-s1-00996.jpg,2787,30,30,0.010764262648008612,0.010764262648008612
outdoor-s2-00001.jpg,2787,37,37,0.013275923932543954,0.013275923932543954
outdoor-s2-00042.jpg,2787,50,50,0.01794043774668102,0.01794043774668102
outdoor-s2-00134.jpg,2787,44,44,0.015787585217079295,0.015787585217079295
outdoor-s2-00203.jpg,2787,51,51,0.01829924650161464,0.01829924650161464
outdoor-s2-00282.jpg,2787,43,43,0.015428776462145676,0.015428776462145676
outdoor-s2-00355.jpg,2787,45,45,0.016146393972012917,0.016146393972012917
party-s1-04339.jpg,2787,42,42,0.015069967707212056,0.015069967707212056
party-s1-04366.jpg,2787,43,43,0.015428776462145676,0.015428776462145676
party-s1-04388.jpg,2787,50,50,0.01794043774668102,0.01794043774668102
party-s1-04498.jpg,2787,38,38,0.013634732687477575,0.013634732687477575
party-s1-04507.jpg,2787,33,33,0.011840688912809472,0.011840688912809472
party-s1-04575.jpg,2787,54,54,0.0193756727664155,0.0193756727664155
party-s1-04584.jpg,2787,37,37,0.013275923932543954,0.013275923932543954
party-s1-04624.jpg,2787,59,59,0.021169716541083603,0.021169716541083603
party-s2-08721.jpg,2787,44,44,0.015787585217079295,0.015787585217079295
party-s2-08755.jpg,2787,51,51,0.01829924650161464,0.01829924650161464
party-s2-08771.jpg,2787,49,49,0.017581628991747398,0.017581628991747398
party-s2-08866.jpg,2787,55,55,0.019734481521349122,0.019734481521349122
party-s2-08882.jpg,2787,49,49,0.017581628991747398,0.017581628991747398
