Analysis/analysis-ori-Alin_Day1_003 00460.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.19646114221606856,0.5090607808797357,0.21828311951946208,0.38345067335694505,0.659092078340242
Alin_Day1_003 00040.jpg,0.1618012257036042,0.3461948548456714,0.1856783759810035,0.20586647280720569,0.4900487893129862
Alin_Day1_003 00080.jpg,0.13897079103988028,0.313235398806935,0.10020002506147663,0.18901380775781806,0.40242425463655984
Alin_Day1_003 00242.jpg,0.2897085721463117,0.5308067755640699,0.40757018771946907,0.5293273592791409,0.7936103701743619
Alin_Day1_003 00359.jpg,0.18653388255598438,0.5449867162214954,0.4114431004838568,0.519319443650103,0.7517391705330815
Alin_Day1_003 00460.jpg,0.9997447247866819,0.9999980376251638,0.9999637601205662,0.9999920805291458,0.9999920419827141
Alin_Day1_003 00535.jpg,0.34782346782513707,0.7325978530700088,0.6788670805050504,0.7003798094714708,0.7315426223414453
Alin_Day1_003 00775.jpg,0.13614524001249476,0.4263097704363969,0.2707199920870113,0.43280886771806454,0.09247430595528257
Alin_Day1_003 01074.jpg,0.2544475313480681,0.38438943318495133,0.3012930635943457,0.328327510795216,0.78961919667626
Alin_Day1_003 01218.jpg,0.2908460550517223,0.387500189409663,0.4374453847102396,0.3973746238220112,0.5614989137567952
Alin_Day1_003 01347.jpg,0.25418171423457364,0.42646701553938754,0.4302959238092599,0.3626226666255648,0.5170783007474589
Alin_Day1_003 01596.jpg,0.268704268998858,0.6136626613479402,0.42472813070829124,0.5102385669185668,0.6282030069015547
Alin_Day1_003 02162.jpg,0.17619077007697836,0.11882881818905726,0.262468197414582,0.05919066263586828,0.157627604383405
Alin_Day1_003 02314.jpg,0.1515824421878447,-0.07195192308799833,-0.01964119714298314,-0.16157332674221414,0.05569719022686189
Alin_Day1_003 02468.jpg,0.21574041937410962,0.207811530420214,0.27225809976766857,0.13602848822287925,0.3066081802457821
Alin_Day1_003 02629.jpg,0.150158241783049,0.5452322090301528,0.305301191893783,0.34473012457053603,0.29661778519116905
