Analysis/analysis-crop-Alin_Day1_003 01074.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.20295856144352137,0.5440902020824597,0.5963862458662758,0.627006865206035,0.6328621486517242
Alin_Day1_003 00040.jpg,0.22516565189854285,0.6790523241904161,0.7088156335278001,0.6711821745632941,0.5905876907683286
Alin_Day1_003 00080.jpg,0.19891922417823624,0.5731266592549927,0.5976613483235873,0.456411538030916,0.4306480022036773
Alin_Day1_003 00242.jpg,0.18802822371203545,0.5023592540625509,0.5812066514950157,0.3772126696904939,0.5242307448300867
Alin_Day1_003 00359.jpg,0.18562786999324885,0.4235939765371616,0.5157325194553493,0.33038339540189676,0.5286148687723604
Alin_Day1_003 00460.jpg,0.13801970994044824,0.5185562245699985,0.4817366005468308,0.482274069929901,0.5107649326705959
Alin_Day1_003 00535.jpg,0.13233874336291274,0.507351246518865,0.5791772242870598,0.36819358388281015,0.41901933637809485
Alin_Day1_003 00775.jpg,0.16865081286854627,0.4334462682097996,0.4856138505779236,0.270667368301457,0.5135416283338492
Alin_Day1_003 01074.jpg,0.4546044764548807,0.6020140565126029,0.6518760660452023,0.5588777230155826,0.6253092740517802
Alin_Day1_003 01218.jpg,0.28071818680112526,0.525159958369185,0.6173898286144183,0.49217562491316064,0.57554472015967
Alin_Day1_003 01347.jpg,0.3309871885375162,0.534631283388853,0.6671129503819353,0.5740334917103701,0.4345803381439973
Alin_Day1_003 01596.jpg,0.22131136254270908,0.5618361203244101,0.6331619232326702,0.4836480532525284,0.4562044144348667
Alin_Day1_003 02162.jpg,0.20617789961295963,0.2981371823858573,0.41869308861458593,0.4635762774330678,0.09598588642992315
Alin_Day1_003 02314.jpg,0.2044073794311804,0.20552737066970192,0.3005259923770027,0.19653279293918582,-0.03847140969659536
Alin_Day1_003 02468.jpg,0.32613459043627363,0.4402635857700403,0.5456720853883534,0.6010399669325341,0.39128747602628344
Alin_Day1_003 02629.jpg,0.2662753279829647,0.6095441994046419,0.7663507008739985,0.5772909296588119,0.5867387173426792
Alin_Day1_003 02818.jpg,0.14767922060170505,0.433789109651563,0.5501563460330762,0.26649920432532376,0.35360091421963386
Alin_Day1_003 03007.jpg,0.19366333752846443,0.2196176478768654,0.3230265965469108,0.4211414415359327,0.006348901514903345
Alin_Day1_003 03026.jpg,0.20355919563060507,0.26198513877058693,0.4331764722867563,0.24178057069045078,0.33924067285226317
Alin_Day1_003 03275.jpg,0.24523625416241077,0.41734040803430017,0.5095874636180577,0.3645894034162956,0.38217824731116645
Alin_Day1_003 03713.jpg,0.049047282045846075,0.2651145323889995,0.3604763186641339,0.15147747741987927,0.16137744998588613
Alin_Day1_003 04035.jpg,0.15441146321822435,0.6484864250497586,0.6735374967173419,0.8373294884659169,0.472598620816089
Alin_Day1_003 05060.jpg,0.35266607911239456,0.7950299540031037,0.8360359175970731,0.9283336821233887,0.6476610312747528
Alin_Day1_003 05554.jpg,0.2195746530913534,0.4748562165049166,0.5964445951524243,0.6362917653848231,0.264144516586199
Alin_Day1_003 10167.jpg,0.3370241153481863,0.9085066645007516,0.8175836139898437,0.8097042323999405,0.7453438582012775
Alin_Day1_003 13137.jpg,0.12765226593822263,0.5859630579086649,0.5311522115037771,0.1957796775513381,0.5293528693459254
Alin_Day1_003 14802.jpg,0.10478591265868645,0.7046620397614212,0.8329033774544237,0.7841564891852904,0.5909872578125808
Alin_Day1_003 15348.jpg,0.09344510882845218,0.4351258603836308,0.34000965135424566,0.18861228581031164,0.2863594084209002
Alin_Day1_003 15411.jpg,0.0760338633291699,0.7738883206648068,0.8815346158668745,0.8519577347232137,0.32119416988213473
Alin_Day1_003 15866.jpg,0.17031979948744433,0.8060620247551513,0.8804855488392793,0.7318660319873839,0.6857387821298493
Alin_Day1_003 16123.jpg,0.15848536843130476,0.7396758814137084,0.6869083890355192,0.4964974381758433,0.5860942647089772
Alin_Day1_003 16176.jpg,0.11780014487492083,0.5934410183616523,0.5950285351436094,0.5218128342131523,0.3120054721296633
Alin_Day1_003 16715.jpg,0.08847663506498378,0.4159634011667866,0.4902363445564033,0.43491871430298334,0.1820136327122196
Alin_Day1_003 17157.jpg,0.13188859447386295,0.4795231127821848,0.2331909517795818,0.2993782337590668,0.487734599828141
Alin_Day1_003 17734.jpg,0.013875878029744895,-0.059430341555079216,0.008174524150194666,-0.01778969991612535,-0.18409539683174905
Alin_Day1_003 22033.jpg,0.009337733174492002,-0.13229067823834623,-0.0632282148996262,-0.09209387777020084,-0.2410017088053072
Alin_Day1_003 31960.jpg,0.021746276738855506,0.059090802628379985,0.19438315299575948,0.11070526410094149,-0.2572013254882612
cofee-s1-00186.jpg,0.12446937532223075,0.5408382177954291,0.5523843574382601,0.39311783754004953,0.16899078956737162
cofee-s1-00476.jpg,0.12183485449946889,0.4175566210731176,0.5128025609779191,0.35847162939617583,0.019062411764582354
cofee-s2-01724.jpg,0.1821131065515314,0.6201251413648055,0.6286398383111197,0.5203492394599258,0.18033669859065607
cofee-s2-01735.jpg,0.14522461038117934,0.5577615650589977,0.5478855815161011,0.44949365519294315,0.12797474232867606
cofee-s2-01796.jpg,0.16979533216912832,0.6053562683947603,0.6549102829261833,0.4996372568850995,0.17878893253421901
cofee-s3-02577.jpg,0.08147926840814972,0.09935703233933763,0.32271019446736054,0.21214216540240047,-0.1934096155011941
cofee-s3-02626.jpg,0.09278348160611072,0.11195698964327379,0.32331178013897244,0.28309543872622994,-0.1693444223982558
cofee-s3-02731.jpg,0.0800294725996602,0.07588512484731977,0.28215626038198177,0.20060357126949818,-0.22483228437168082
cofee-s3-02879.jpg,0.11454504503329202,0.31032883581327475,0.47683572741916985,0.4663214864174479,-0.049227663132486325
laboratory-s1-00012.jpg,0.1121515522426061,0.5418928474518061,0.5847157669821721,0.5612720313716844,0.42126264301333594
laboratory-s1-00174.jpg,0.12945422890299024,0.611871654619291,0.5843529474986194,0.6815263426063276,0.4846934557832721
