Analysis/analysis-ori-outdoor-s1-00964.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.19302800408490425,0.3082344898567524,0.3272204447632756,0.3454771507363397,0.4100513637774835
Alin_Day1_003 00040.jpg,0.21314245785438796,0.49352070583075636,0.52581865469317,0.4717136528441302,0.6432009198976575
Alin_Day1_003 00080.jpg,0.17133246481633874,0.4373807781408374,0.5772825217459441,0.47357740452595476,0.5836993208403782
Alin_Day1_003 00242.jpg,0.09198815482362001,0.20257428218412601,0.541729685863494,0.3101877379345593,0.09186415930849952
Alin_Day1_003 00359.jpg,0.062280693885909975,0.15475151382734847,0.5409037295280923,0.38668706277484094,0.037274069365304134
Alin_Day1_003 00460.jpg,0.07902802193098467,0.18740547558442103,0.40226013528254145,0.2732740920204945,0.20639659005256564
Alin_Day1_003 00535.jpg,0.05873303023238418,0.22679016757911097,0.5203565218135471,0.33796462155709767,0.3512719644562727
Alin_Day1_003 00775.jpg,0.13282835293099254,0.46340141087575715,0.48785465604504225,0.45922413051771843,0.11746794813172169
Alin_Day1_003 01074.jpg,0.09990752763717567,0.2727130080921334,0.4336228420012465,0.26703582623683986,0.034270877264528384
Alin_Day1_003 01218.jpg,0.08278972407483548,0.3280800400301871,0.27264528963464163,0.3633959860349658,0.08974543109074248
Alin_Day1_003 01347.jpg,0.12337333480072704,0.4042180459017923,0.26095893977753354,0.33475585743737546,0.6383372338986343
Alin_Day1_003 01596.jpg,0.11944904235213787,0.38286768276586797,0.36307625410182476,0.49204886331492254,0.5074532055598803
Alin_Day1_003 02162.jpg,0.10717164587458551,0.2753450219065972,-0.01476387900715649,0.16804529608527216,0.5997097035241159
Alin_Day1_003 02314.jpg,0.08013418910331364,0.22323617418929087,-0.08524710764792845,0.17494267623262108,0.4984946134345451
Alin_Day1_003 02468.jpg,0.09175267360589649,0.3283293377280412,0.054845631194925436,0.2355062005857825,0.6913772407866835
Alin_Day1_003 02629.jpg,0.12051257728269575,0.2991065924194311,0.6250243822528309,0.5110294537648362,0.005451944586837464
Alin_Day1_003 02818.jpg,0.0737605004593369,0.2542079733094329,0.5136649399898233,0.38391626307629073,0.3519297783678054
Alin_Day1_003 03007.jpg,0.1325829813510932,0.23539012014467017,0.007431164077599268,0.2332153821764325,0.7417543366335902
Alin_Day1_003 03026.jpg,0.10169651018722398,0.20323996194188337,0.26287944530437735,0.28737336258015306,0.2534299587309004
Alin_Day1_003 03275.jpg,0.050860769233166944,0.29286348918287014,0.3518372872212116,0.38382519455231084,0.26135413171451216
Alin_Day1_003 03713.jpg,0.008268440542974632,0.2700967500002856,0.33297931519321045,0.4410629788281754,0.3059113504563869
Alin_Day1_003 04035.jpg,0.12563857084649277,0.5920029265629373,0.2913051815654665,0.6227212165565423,0.7007436445298454
Alin_Day1_003 05060.jpg,0.274248679405593,0.6045503078336167,0.4462741047352667,0.4982336117260171,0.7219769600138671
Alin_Day1_003 05554.jpg,0.16490464857368006,0.5353133727441106,0.11808088373747234,0.4856596987295436,0.5603840206784162
Alin_Day1_003 10167.jpg,0.32166900248958863,0.7204408595118804,0.5961902215866434,0.692082988436515,0.5008596723488002
Alin_Day1_003 13137.jpg,0.1925199286992602,0.4429503989277015,0.421736534799949,0.2934801552733346,0.2771491008865563
Alin_Day1_003 14802.jpg,0.3126728611662604,0.47541596617294213,0.5208731827180075,0.3197320673487471,0.6633457944801258
Alin_Day1_003 15348.jpg,0.1480330357257042,0.40472468934298333,0.5659619780793076,0.36137583586256267,0.2090757361339457
Alin_Day1_003 15411.jpg,0.22532927718367207,0.5696776338894459,0.5802963183493749,0.5403958184878083,0.6462256623931257
Alin_Day1_003 15866.jpg,0.3406286904638783,0.5185249327256027,0.7679315601655912,0.40107347718738956,0.529673551883513
