Analysis/analysis-ori-Alin_Day1_003 04035.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.2630335987993146,0.5251450769816629,0.5427249956411105,0.553764685227089,0.5569907216373277
Alin_Day1_003 00040.jpg,0.2191203593999535,0.4593917895606578,0.4586562062549241,0.49605031896585505,0.7134600991518759
Alin_Day1_003 00080.jpg,0.25434568708691974,0.3397073424786273,0.2832194260593887,0.3287294796885777,0.6713705802831553
Alin_Day1_003 00242.jpg,0.08730317116755379,0.289024625134091,0.40419744241769945,0.30870668247300787,0.017162785252575478
Alin_Day1_003 00359.jpg,0.10214194129575135,0.2994606644449529,0.48680978333719455,0.40767418251917387,0.08347883337665322
Alin_Day1_003 00460.jpg,0.16222124134467622,0.5211915023344256,0.5582662869235768,0.5504856452399237,0.2049859241259206
Alin_Day1_003 00535.jpg,0.14379862022732579,0.5127398616221875,0.6367229330167001,0.5169133615845185,0.37885419951949867
Alin_Day1_003 00775.jpg,0.14297235419966622,0.5381536319573218,0.3729676150652947,0.439300986249375,0.4822777652841874
Alin_Day1_003 01074.jpg,0.2513210812741802,0.29852030196935436,0.5422719080306649,0.4300363969921985,0.02737696795464638
Alin_Day1_003 01218.jpg,0.20525070091991462,0.40757289795383206,0.6509935181775108,0.5153192391017005,0.0778086601527229
Alin_Day1_003 01347.jpg,0.25432516072080086,0.6538049455832646,0.7816019613649308,0.6954147989309715,0.4733112267813833
Alin_Day1_003 01596.jpg,0.24995253087483055,0.6335444502305606,0.7147637712071115,0.6724068735007132,0.48032986684482815
Alin_Day1_003 02162.jpg,0.27368385625610897,0.5861145633577589,0.7249766077424791,0.5049579271123578,0.5014804241376281
Alin_Day1_003 02314.jpg,0.2119020197226745,0.1967532124498515,0.3368241392538764,0.18608711438054767,0.16598361550241253
Alin_Day1_003 02468.jpg,0.32231862886292567,0.5586337081523831,0.6903907520119733,0.5699782042211272,0.5403215910136694
Alin_Day1_003 02629.jpg,0.19159266603583655,0.3452411673077214,0.5081126754562689,0.41554396964649387,0.21872435613019076
Alin_Day1_003 02818.jpg,0.2707993215122428,0.43342979131641013,0.4054895660514596,0.33927005620989814,0.5195853203330218
Alin_Day1_003 03007.jpg,0.37680639643296254,0.5693953215697579,0.7321961680331343,0.5452788612490173,0.5509611010835817
Alin_Day1_003 03026.jpg,0.24535406672838603,0.33358582471056586,0.38150776141985127,0.3129273130149591,0.31417711650125796
Alin_Day1_003 03275.jpg,0.3934370408319485,0.5183601913286824,0.587395336139281,0.5356936196171143,0.5190053629696967
Alin_Day1_003 03713.jpg,0.25519780770430134,0.4396154256310788,0.539591014309747,0.46602313054043604,0.4608785783369374
Alin_Day1_003 04035.jpg,0.9999455346034105,0.9999985411296332,0.9999978843517645,0.9999981122855588,0.9999943271568584
Alin_Day1_003 05060.jpg,0.23003952057826707,0.7586129133964697,0.8204239761837001,0.8193345685386451,0.7330200160602773
Alin_Day1_003 05554.jpg,0.420386605972324,0.7159447402956427,0.7789309821483391,0.7502888832934612,0.5961900370188175
Alin_Day1_003 10167.jpg,0.1724337074806548,0.6038990511618113,0.6164000915499933,0.6339580723760266,0.6733473972120952
Alin_Day1_003 13137.jpg,0.04685914583739754,0.40026202209619893,0.6363482783071965,0.16968590897799773,0.43353583131692564
Alin_Day1_003 14802.jpg,0.1345236286253083,0.6660756462530825,0.5514249242771737,0.6442115779398688,0.727310272368006
Alin_Day1_003 15348.jpg,0.025468191502676294,0.3646344175561575,0.049128019338346963,0.24543788850463746,0.29278038547503377
Alin_Day1_003 15411.jpg,0.11069982660337363,0.7200449149218758,0.7800560371478895,0.8260139802394876,0.6260257968925441
Alin_Day1_003 15866.jpg,0.11232497001964506,0.5866746661204522,0.5603918133665977,0.5371181804223286,0.663005235028303
Alin_Day1_003 16123.jpg,0.06826510238339609,0.462718975459965,0.2630361060710077,0.3191177369929704,0.6449790756241204
Alin_Day1_003 16176.jpg,0.08447593453878773,0.5640014423474521,0.7041159637791867,0.5586789350071423,0.3366712098858241
Alin_Day1_003 16715.jpg,0.04421892478432726,0.39836201295471513,0.39538737827000836,0.4709248165745523,0.22172531601459994
Alin_Day1_003 17157.jpg,0.09978384738438564,0.4812621979352963,0.038059276953688125,0.412567067005193,0.4896048165570606
Alin_Day1_003 17734.jpg,0.010255435563851221,0.06305337529756318,0.11939339379458522,0.0902965236918685,-0.08134897548725975
Alin_Day1_003 22033.jpg,0.007709447703846109,-0.005485894909998725,0.049859614819388866,-0.02225962836227302,-0.05271631687444683
Alin_Day1_003 31960.jpg,0.03500045925995694,0.16682825475865642,0.3087732988476063,0.14917370389094048,0.04764682140558371
cofee-s1-00186.jpg,0.07138982688410428,0.3924190451044383,0.4751789140810705,0.46145153113777543,0.3424479108241227
cofee-s1-00476.jpg,0.08287308603048416,0.3278407159128598,0.4644945593425089,0.39920719049407605,0.2617500190177652
cofee-s2-01724.jpg,0.08782447501596845,0.43088714204238254,0.4749426351609072,0.452006739010744,0.47694711396343664
cofee-s2-01735.jpg,0.0809135476227875,0.38968102894528794,0.4755687826515143,0.43526509538370517,0.41149765090323864
cofee-s2-01796.jpg,0.08439772364550488,0.4114085574021216,0.4589388710170202,0.41389990015484085,0.4587501737909367
cofee-s3-02577.jpg,0.07573853484439488,0.2913690533951004,0.5339643425578333,0.3103344637021598,0.21831816373854912
cofee-s3-02626.jpg,0.07584007149984878,0.32783180657237854,0.5223958038347988,0.3623906910095951,0.24964496051769713
cofee-s3-02731.jpg,0.07400820547758027,0.2705294814429708,0.5032826062740765,0.30457267951818284,0.20022024802734972
cofee-s3-02879.jpg,0.08092873752102013,0.46106876104669636,0.5419227706025564,0.4819592690951247,0.3637051326319642
laboratory-s1-00012.jpg,0.10608381717832302,0.2296577569965633,0.4840613181202073,0.24976672729447766,0.3831735316053996
laboratory-s1-00174.jpg,0.14006096116132488,0.40179777575127607,0.6782064913138911,0.4398543428812635,0.42519998021693484
laboratory-s2-00019.jpg,0.06395539062062909,0.006042775402578212,0.16924362147892424,0.03583878103432013,0.08494948601761941
laboratory-s2-00077.jpg,0.1679994166897506,0.27898391219929514,0.5150384908329113,0.2714044149460073,0.4874764355780918
laboratory-s2-00213.jpg,0.09578216633773648,-0.024827910035519297,0.18817799878710104,0.01757600855132562,0.07613100569901063
laboratory-s3-00000.jpg,0.21434705059051531,0.2862296042139215,0.528750445092142,0.2561570057859911,0.49084246970242784
laboratory-s3-00155.jpg,0.1933789442706909,0.2525874810029897,0.5241478016876353,0.2102331199947752,0.48789297832049533
laboratory-s3-00278.jpg,0.09324104793784045,0.012859356601856234,0.18811600343346235,0.013974186612232476,0.22137852860729584
laboratory-s3-00385.jpg,0.10690019916598054,0.06380912977053682,0.24668471522850868,0.07786279358370722,0.27385940194330205
outdoor-s1-00701.jpg,0.16506532182112457,0.42237087665220635,0.443440048766742,0.32728339663913497,0.36306086981519503
outdoor-s1-00748.jpg,0.08551217357533193,0.11464798238965912,0.15807715857802238,0.0979540052572161,0.661295263032426
outdoor-s1-00799.jpg,0.1431360256614614,0.38729314006450866,0.38786146847236974,0.35802638379023405,0.5661149960799031
outdoor-s1-00804.jpg,0.09606267549020317,0.18903827478448126,0.15240482733610392,0.08673845107552478,0.543590051858872
outdoor-s1-00964.jpg,0.12497286805570332,0.5920427009745826,0.2891981058168778,0.6223671018230224,0.7008145452885831
outdoor-s1-00996.jpg,0.1461387182011674,0.5945333524093028,0.2706342783009305,0.6072663420054413,0.648865318606857
outdoor-s2-00001.jpg,0.03380228233097713,0.21087328235022312,-0.029550221870601898,0.05121781545491121,0.3199393868876055
outdoor-s2-00042.jpg,0.06240617422114272,0.28650342544961344,0.2810149784411934,0.34642299215347483,0.41363674196359157
outdoor-s2-00134.jpg,0.04793607934769639,0.3875684294182072,0.21197039829165884,0.4328175875219812,0.35785569457673616
outdoor-s2-00203.jpg,0.05819033169066098,0.28303538733857414,0.24367526537549494,0.3489619226773227,0.603857287788246
outdoor-s2-00282.jpg,0.06932232894981255,0.3509815091725642,0.2763957091362299,0.4136155302146666,0.6335381293782484
outdoor-s2-00355.jpg,0.028472144387910073,0.41352383875816623,0.10288157845136829,0.36426368987318075,0.1370470384698872
party-s1-04339.jpg,0.0911024683214228,0.0321673984001584,0.17116555329129918,0.028949370611901618,0.12246512548320027
party-s1-04366.jpg,0.09446662887307558,0.014428125457321013,0.14127005164786285,0.04429990457906925,0.017345631975229953
party-s1-04388.jpg,0.09782247515086641,5.065180856854013e-05,0.13253209214290437,0.023664509581571395,0.024244782420845164
party-s1-04498.jpg,0.07995377998643366,-0.037373545180600445,0.052841371966628276,-0.03540439906833253,0.10433818013004596
party-s1-04507.jpg,0.08338715580233577,-0.04304709706785141,0.03182797394422043,-0.038044329148785305,0.0656181560444631
party-s1-04575.jpg,0.07840990698453,-0.060519441421248155,0.014532596345473367,-0.05060393202026527,0.045882340458566886
