Analysis/analysis-ori-Alin_Day1_003 15411.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.19916385417548418,0.34323946892008816,0.46338574829863155,0.40877534960925405,0.31405186965427634
Alin_Day1_003 00040.jpg,0.18945590919087002,0.43736114861081127,0.6051439792961351,0.46978797565362346,0.40112317983460827
Alin_Day1_003 00080.jpg,0.16887357716477808,0.20577113939965258,0.45158231352846884,0.264004236593705,0.11784792525736469
Alin_Day1_003 00242.jpg,0.09604747090239497,0.17425179879457575,0.4977359761658904,0.21296173922028006,0.058959361933650464
Alin_Day1_003 00359.jpg,0.06674870527581626,0.0994942089408766,0.548467779834683,0.2294679291165237,-0.04926371208655512
Alin_Day1_003 00460.jpg,0.06788520481953525,0.43604702166346193,0.6056978803935884,0.5333985410103128,0.2498544350221781
Alin_Day1_003 00535.jpg,0.06721166461385741,0.2538730721896441,0.6635385817561483,0.3993758846554696,0.09703173210816401
Alin_Day1_003 00775.jpg,0.08069626596862513,0.13610883469607107,0.48065033282800446,0.25584250573747264,-0.032790808988383255
Alin_Day1_003 01074.jpg,0.09833362024153668,0.24067412502548574,0.5442521039239413,0.3067880359495232,-0.012923237790263777
Alin_Day1_003 01218.jpg,0.06945563682454521,0.32297534409652845,0.6342310146520237,0.35385029538865154,0.08404393081955612
Alin_Day1_003 01347.jpg,0.10211701870358225,0.6637119856746821,0.6943509597496206,0.5432461593323609,0.498460423178405
Alin_Day1_003 01596.jpg,0.137108668939887,0.43571487653553853,0.7336486146781739,0.5501565851889008,0.17854547426314143
Alin_Day1_003 02162.jpg,0.07970330857216947,0.521768280470571,0.47114381124887567,0.3925328981580504,0.6436891748589875
Alin_Day1_003 02314.jpg,0.07483813519993818,0.11334717105480879,0.21206844892388052,0.06161378946599246,0.17437369220653978
Alin_Day1_003 02468.jpg,0.0752708908444226,0.5862301897230431,0.5343495675021867,0.5100413050773279,0.4958975409876049
Alin_Day1_003 02629.jpg,0.15222059494411216,0.5499518754896129,0.7349327717351722,0.5878359637051241,0.18321264122919406
