Analysis/analysis-ori-Alin_Day1_003 05060.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.306700809557465,0.44789039611623804,0.43508464072136704,0.46535367618030843,0.5917641375464668
Alin_Day1_003 00040.jpg,0.35714599863519736,0.5120744128166236,0.5805038846065422,0.5506680559467726,0.6466205275332084
Alin_Day1_003 00080.jpg,0.27396915632127444,0.30946259779177593,0.38569428641855263,0.3130794643887073,0.4492664635823308
Alin_Day1_003 00242.jpg,0.13813729141675016,0.23449962031523935,0.3141074033386218,0.17044489220770218,0.2233640033876359
Alin_Day1_003 00359.jpg,0.11852853294146032,0.17629422982237394,0.34237307186901145,0.17116507068325387,0.1824669421146967
Alin_Day1_003 00460.jpg,0.1644384997453553,0.47756144583767374,0.5245811001699032,0.4301123644005923,0.3655163010352794
Alin_Day1_003 00535.jpg,0.15745501126243158,0.3274816818753322,0.471811987684598,0.2996340021896473,0.37656329721918314
Alin_Day1_003 00775.jpg,0.20829713616263978,0.18083834800231305,0.21294426851790207,0.11194620880264579,0.31853745244301257
Alin_Day1_003 01074.jpg,0.3059382675251282,0.3410794514080807,0.427449055223213,0.3428972780514087,0.268941990497809
Alin_Day1_003 01218.jpg,0.23548138464229212,0.32163106653757584,0.4858450979958594,0.3120293986642645,0.2788128394621191
Alin_Day1_003 01347.jpg,0.29642550610422436,0.5550074385516875,0.7415997920448989,0.5115676173343624,0.5951366407580322
Alin_Day1_003 01596.jpg,0.32109650291693775,0.4350104871644548,0.5622473027224936,0.374833253803488,0.5057864147432679
Alin_Day1_003 02162.jpg,0.36947249323260345,0.4814979515489073,0.6512968431898671,0.5175166120635977,0.463047365772268
Alin_Day1_003 02314.jpg,0.22638734833057883,0.08588875621653352,0.24182849140029145,0.09375594906916775,0.08096268125483994
Alin_Day1_003 02468.jpg,0.3307865002376394,0.565344584189797,0.6641257530947731,0.6047730245949332,0.5363620163019484
Alin_Day1_003 02629.jpg,0.4704056520519801,0.5569329591706382,0.7287408391933643,0.6015881020361451,0.47077325676007215
Alin_Day1_003 02818.jpg,0.15164102129350943,0.18725366606347651,0.2842444239590688,0.11015001788951395,0.3506313736732932
Alin_Day1_003 03007.jpg,0.2979172606618975,0.29088183517936717,0.49662794146418077,0.3366023708918874,0.40577618309416746
Alin_Day1_003 03026.jpg,0.20994319623681237,0.11209908298408136,0.25066218058394546,0.09965273334828349,0.2708278884544602
Alin_Day1_003 03275.jpg,0.1912150846274062,0.23401749975842462,0.38498546362756125,0.26880207090567454,0.36224253706866166
Alin_Day1_003 03713.jpg,0.03751813667544064,0.07180999319079161,0.28475834340109357,0.10240080548964287,0.16927808344314385
Alin_Day1_003 04035.jpg,0.23062398240953244,0.7587403016693859,0.8210304900390766,0.8195468946985778,0.7322726249600311
Alin_Day1_003 05060.jpg,0.9998379839408014,0.9999978471494341,0.9999849037828952,0.9999971297367111,0.9999896649154233
Alin_Day1_003 05554.jpg,0.3214907857118026,0.5594713844469115,0.7768868555055962,0.6241051934572577,0.46008668957080057
Alin_Day1_003 10167.jpg,0.5265272111260036,0.7992845121110587,0.7240721069526364,0.7018378834060427,0.8343742788685441
Alin_Day1_003 13137.jpg,0.2732190106095129,0.2955665013101194,0.5642463331221239,0.08305336531364348,0.6095726409235778
Alin_Day1_003 14802.jpg,0.4629537149944963,0.8694778033475205,0.8122953970071558,0.8571428904094337,0.8816152251000925
Alin_Day1_003 15348.jpg,0.36488115861320874,0.22659472398505862,0.10097752796628372,0.10892973006773522,0.3938107031491084
Alin_Day1_003 15411.jpg,0.22694244856369367,0.8980174489479322,0.8075375105752093,0.8370356332056994,0.7298767560002423
Alin_Day1_003 15866.jpg,0.30100829153401487,0.7787147346054204,0.7464620915627078,0.6943731359966661,0.7699573832121448
Alin_Day1_003 16123.jpg,0.17064992462361298,0.4875158187434401,0.4302015392803687,0.3519733520838697,0.573229368482756
Alin_Day1_003 16176.jpg,0.17257840710720834,0.6958413696136911,0.6368642842156222,0.5245332634091432,0.5103351759861002
Alin_Day1_003 16715.jpg,0.11285493560093333,0.4323855298394196,0.5254315596325249,0.40211991751446785,0.35889360772660206
Alin_Day1_003 17157.jpg,0.15934598904640926,0.27962302454228855,0.06245271243324326,0.1583688438428353,0.587518031704489
Alin_Day1_003 17734.jpg,0.011471502082975676,-0.023884143369923734,0.11242283161268998,0.0020402809757309143,-0.12671553509183037
Alin_Day1_003 22033.jpg,0.005029905546541776,-0.03495881912883949,0.06182486455777923,-0.04802333881928337,-0.10872773481729513
Alin_Day1_003 31960.jpg,0.02191665884678365,0.22022441224688713,0.4142122551706342,0.1520961871035475,0.09164543659164795
cofee-s1-00186.jpg,0.15748709631259292,0.5047565248372661,0.5522472316919208,0.3231355022623882,0.4364403394222322
cofee-s1-00476.jpg,0.1542833032779367,0.45689397821763056,0.6001480344597196,0.3376148286399095,0.325573104507058
cofee-s2-01724.jpg,0.18479244513663637,0.5513490467562852,0.6161788001204912,0.4462407554069901,0.543282359130443
cofee-s2-01735.jpg,0.16908093893867818,0.49733029763703984,0.5903044080893796,0.39549282032930727,0.4399082730924603
cofee-s2-01796.jpg,0.17584944809712683,0.5463244459501748,0.6394304121982114,0.4332454379442764,0.5362090187754569
cofee-s3-02577.jpg,0.12354162484263786,0.19974209117127167,0.5905677790236664,0.22304695082564324,0.11949130647600333
cofee-s3-02626.jpg,0.13253548524580872,0.2638268155727188,0.6106703583887559,0.29012945519732,0.15535343429469173
cofee-s3-02731.jpg,0.11713248476788506,0.18039473012545337,0.5474599463709728,0.21019569302695149,0.08998687986428597
cofee-s3-02879.jpg,0.16102107280493302,0.4459042721213539,0.6568800789813718,0.47970411301090393,0.3348897346193916
laboratory-s1-00012.jpg,0.285021148350679,0.35690130722573027,0.5324126519353402,0.4998318546980627,0.26239065602143724
laboratory-s1-00174.jpg,0.32710315538464796,0.46153110146986326,0.622842671413286,0.5865275561753814,0.2530975525568898
laboratory-s2-00019.jpg,0.16247429251365164,0.23004263410111905,0.3728836997986061,0.2770759668122038,0.16873190461215581
laboratory-s2-00077.jpg,0.3761875801436782,0.4344861064121035,0.5979510982776245,0.5052833462853165,0.40034363087269487
laboratory-s2-00213.jpg,0.18828749473347675,0.1960324334478685,0.351370089452864,0.27107407154180535,0.11911173083068428
laboratory-s3-00000.jpg,0.25605109441447915,0.3165394541915809,0.5704540593689787,0.45086825647044937,0.2408370518280771
laboratory-s3-00155.jpg,0.21553248323325397,0.25135704763986594,0.5152047837782474,0.3721950579811705,0.21473823058839428
laboratory-s3-00278.jpg,0.22499478165432363,0.185756253349143,0.3206514101625752,0.27256513435716423,0.1868238052251848
laboratory-s3-00385.jpg,0.28493495577143146,0.2724540687397097,0.44296038600430954,0.3519633958496621,0.28196810540787837
outdoor-s1-00701.jpg,0.34297320995069247,0.4630211610241961,0.46984469470499546,0.4133879625772407,0.46040681379000986
outdoor-s1-00748.jpg,0.24032061544853417,0.2919638449467114,0.28255359253832374,0.21234891163386993,0.4599205857196779
outdoor-s1-00799.jpg,0.32967142973338137,0.46936810320030015,0.4498558855948519,0.4235061058410618,0.5266160844077186
outdoor-s1-00804.jpg,0.2495774516700126,0.28277763406179807,0.22553580028722148,0.21215566494272592,0.41839139044952744
outdoor-s1-00964.jpg,0.27352273544976424,0.6055904055111947,0.44456703276110104,0.4979187357369658,0.7223741851858064
outdoor-s1-00996.jpg,0.2938461033718216,0.5955821411726947,0.4618706322343868,0.5257245185036911,0.6879443044307758
outdoor-s2-00001.jpg,0.05634068294373724,-0.014665730801665746,-0.04469079467677097,-0.05568310335153513,0.10019203112417181
outdoor-s2-00042.jpg,0.13616716791226796,0.24714569776449127,0.12913130138437803,0.146463545698487,0.32982536856833217
outdoor-s2-00134.jpg,0.09426622474743693,0.26262506512962325,0.08331329516897147,0.11388628033041191,0.5111888347456389
outdoor-s2-00203.jpg,0.12878574362998868,0.45257227607771455,0.250577078046595,0.24363244629532357,0.6544934556169
outdoor-s2-00282.jpg,0.1389810587203807,0.4793042649490171,0.26364299084623793,0.2734022933134979,0.6808565090201786
outdoor-s2-00355.jpg,0.11551477442023908,0.1780841328664414,0.012859083765704571,0.07068525786351491,0.3612516392860243
party-s1-04339.jpg,0.13862178004140105,0.1268917268083444,0.3213302567515163,0.1573035387741575,0.12913249687822959
party-s1-04366.jpg,0.12234762233691937,0.11923635445666332,0.29009850983802404,0.15569407998168058,0.08349226696833778
party-s1-04388.jpg,0.11874008601622604,0.11376492158198966,0.28899675247098144,0.13874638888451157,0.08669964254818842
party-s1-04498.jpg,0.10411661577791471,0.07722000099406554,0.21327941269805895,0.0949407544685163,0.0926447287113399
party-s1-04507.jpg,0.10599665856184416,0.0829048174847699,0.2048913195893281,0.09521194103242754,0.08915330815237774
party-s1-04575.jpg,0.11504788477161758,0.05366733082921097,0.1745983285424731,0.06645583758616297,0.06758449298358965
party-s1-04584.jpg,0.1181369773840012,0.049779379312176665,0.18468101233643391,0.0706937989305588,0.049268550102978745
party-s1-04624.jpg,0.11774933424965836,0.09476322527122771,0.2235426056940795,0.10837164994821087,0.10264542152571798
party-s2-08721.jpg,0.11935385534347381,0.2240955512436421,0.44834906448817896,0.22821287001374962,0.3121080535574995
party-s2-08755.jpg,0.2138724877765812,0.20144513526571411,0.5304912394998498,0.2289788539321585,0.30437151733268586
party-s2-08771.jpg,0.23512572085873415,0.2312659618877575,0.5670425877331053,0.24851459520905372,0.32861644049320915
party-s2-08866.jpg,0.19782626784288068,0.19643107950110109,0.5228605228234212,0.22063503455656716,0.30520004592219857
party-s2-08882.jpg,0.15897742180514166,0.1573162088642525,0.4810758142782471,0.17326058369996508,0.2804844130246943
""
FileName,Keypoints,Good Matches,All Matches,Good Perc,All Perc
Alin_Day1_003 00001.jpg,2343,34,34,0.014511310285958173,0.014511310285958173
Alin_Day1_003 00040.jpg,2343,37,37,0.01579172001707213,0.01579172001707213
Alin_Day1_003 00080.jpg,2343,29,29,0.012377294067434912,0.012377294067434912
Alin_Day1_003 00242.jpg,2343,32,32,0.01365770379854887,0.01365770379854887
Alin_Day1_003 00359.jpg,2343,37,37,0.01579172001707213,0.01579172001707213
Alin_Day1_003 00460.jpg,2343,28,28,0.01195049082373026,0.01195049082373026
Alin_Day1_003 00535.jpg,2343,37,37,0.01579172001707213,0.01579172001707213
Alin_Day1_003 00775.jpg,2343,49,49,0.020913358941527956,0.020913358941527956
Alin_Day1_003 01074.jpg,2343,32,32,0.01365770379854887,0.01365770379854887
Alin_Day1_003 01218.jpg,2343,39,39,0.016645326504481434,0.016645326504481434
Alin_Day1_003 01347.jpg,2343,48,48,0.020486555697823303,0.020486555697823303
Alin_Day1_003 01596.jpg,2343,46,46,0.019632949210414,0.019632949210414
Alin_Day1_003 02162.jpg,2343,31,31,0.013230900554844216,0.013230900554844216
Alin_Day1_003 02314.jpg,2343,45,45,0.019206145966709345,0.019206145966709345
Alin_Day1_003 02468.jpg,2343,44,44,0.018779342723004695,0.018779342723004695
Alin_Day1_003 02629.jpg,2343,40,40,0.017072129748186088,0.017072129748186088
Alin_Day1_003 02818.jpg,2343,42,42,0.01792573623559539,0.01792573623559539
Alin_Day1_003 03007.jpg,2343,38,38,0.01621852326077678,0.01621852326077678
Alin_Day1_003 03026.jpg,2343,33,33,0.014084507042253521,0.014084507042253521
Alin_Day1_003 03275.jpg,2343,37,37,0.01579172001707213,0.01579172001707213
Alin_Day1_003 03713.jpg,2343,46,46,0.019632949210414,0.019632949210414
Alin_Day1_003 04035.jpg,2343,49,49,0.020913358941527956,0.020913358941527956
Alin_Day1_003 05060.jpg,2343,2284,2284,0.9748186086214256,0.9748186086214256
Alin_Day1_003 05554.jpg,2343,41,41,0.017498932991890738,0.017498932991890738
Alin_Day1_003 10167.jpg,2343,26,26,0.011096884336320957,0.011096884336320957
Alin_Day1_003 13137.jpg,2343,30,30,0.012804097311139564,0.012804097311139564
Alin_Day1_003 14802.jpg,2343,44,44,0.018779342723004695,0.018779342723004695
Alin_Day1_003 15348.jpg,2343,36,36,0.015364916773367477,0.015364916773367477
Alin_Day1_003 15411.jpg,2343,30,30,0.012804097311139564,0.012804097311139564
Alin_Day1_003 15866.jpg,2343,38,38,0.01621852326077678,0.01621852326077678
Alin_Day1_003 16123.jpg,2343,34,34,0.014511310285958173,0.014511310285958173
Alin_Day1_003 16176.jpg,2343,63,63,0.026888604353393086,0.026888604353393086
Alin_Day1_003 16715.jpg,2343,24,24,0.010243277848911651,0.010243277848911651
Alin_Day1_003 17157.jpg,2343,35,35,0.014938113529662825,0.014938113529662825
Alin_Day1_003 17734.jpg,2343,50,50,0.021340162185232606,0.021340162185232606
Alin_Day1_003 22033.jpg,2343,46,46,0.019632949210414,0.019632949210414
Alin_Day1_003 31960.jpg,2343,42,42,0.01792573623559539,0.01792573623559539
cofee-s1-00186.jpg,2343,50,50,0.021340162185232606,0.021340162185232606
cofee-s1-00476.jpg,2343,55,55,0.023474178403755867,0.023474178403755867
cofee-s2-01724.jpg,2343,36,36,0.015364916773367477,0.015364916773367477
cofee-s2-01735.jpg,2343,65,65,0.02774221084080239,0.02774221084080239
cofee-s2-01796.jpg,2343,30,30,0.012804097311139564,0.012804097311139564
cofee-s3-02577.jpg,2343,46,46,0.019632949210414,0.019632949210414
cofee-s3-02626.jpg,2343,40,40,0.017072129748186088,0.017072129748186088
cofee-s3-02731.jpg,2343,49,49,0.020913358941527956,0.020913358941527956
cofee-s3-02879.jpg,2343,47,47,0.020059752454118653,0.020059752454118653
laboratory-s1-00012.jpg,2343,26,26,0.011096884336320957,0.011096884336320957
laboratory-s1-00174.jpg,2343,34,34,0.014511310285958173,0.014511310285958173
laboratory-s2-00019.jpg,2343,33,33,0.014084507042253521,0.014084507042253521
laboratory-s2-00077.jpg,2343,45,45,0.019206145966709345,0.019206145966709345
laboratory-s2-00213.jpg,2343,39,39,0.016645326504481434,0.016645326504481434
laboratory-s3-00000.jpg,2343,38,38,0.01621852326077678,0.01621852326077678
laboratory-s3-00155.jpg,2343,36,36,0.015364916773367477,0.015364916773367477
laboratory-s3-00278.jpg,2343,49,49,0.020913358941527956,0.020913358941527956
laboratory-s3-00385.jpg,2343,44,44,0.018779342723004695,0.018779342723004695
outdoor-s1-00701.jpg,2343,31,31,0.013230900554844216,0.013230900554844216
