Analysis/analysis-ori-Alin_Day1_003 01218.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.4602606185998013,0.8045177475204154,0.8323670136006083,0.8257177984304567,0.6183817048224889
Alin_Day1_003 00040.jpg,0.28701323083527575,0.6431815956932759,0.43792006060985206,0.46083998288377936,0.4155737726131955
Alin_Day1_003 00080.jpg,0.2248867139853261,0.5882949560801298,0.34264010105422166,0.42213201463318334,0.27870937959810216
Alin_Day1_003 00242.jpg,0.3759781320666036,0.7820531234022383,0.7269295448381018,0.7247029861319637,0.6909006755151647
Alin_Day1_003 00359.jpg,0.33099643440923227,0.7072157852648493,0.736489860183814,0.5941126663280692,0.631655886360357
Alin_Day1_003 00460.jpg,0.29247383135500293,0.38725475793460035,0.4374223391049021,0.39680515087970186,0.5613627386105653
Alin_Day1_003 00535.jpg,0.28988644903280464,0.4506390182603649,0.612394803200559,0.44512581296238907,0.4476168142658953
Alin_Day1_003 00775.jpg,0.20884736913994986,0.47297297872783556,0.5949627724669981,0.6072886370571879,0.2910919462173966
Alin_Day1_003 01074.jpg,0.5516119635801905,0.7461636128781902,0.818834408073417,0.7750772162792353,0.6936334903851872
Alin_Day1_003 01218.jpg,0.9998097901296493,0.9999942150812849,0.9999884212963585,0.999990022615085,0.999961557385395
Alin_Day1_003 01347.jpg,0.5568412736226166,0.5100420449823423,0.6927497906052101,0.5394324355607385,0.5179989255919123
Alin_Day1_003 01596.jpg,0.47503723346650367,0.5826955092888993,0.7363621289366173,0.6145907545131902,0.4222258133166759
Alin_Day1_003 02162.jpg,0.4532847508575484,0.13126338752355485,0.3562690778386713,0.18915748567720847,0.02475797479422454
Alin_Day1_003 02314.jpg,0.3497660797487126,0.409296132469133,0.5225034741072521,0.32127707103653214,0.16239299409294097
Alin_Day1_003 02468.jpg,0.3763255388308557,0.2684117340808035,0.4860291880667375,0.2817125441495988,0.12660539834275514
Alin_Day1_003 02629.jpg,0.17593194884980673,0.03058249927073011,0.27838089035888663,-0.04361021766784336,0.45203120344033226
Alin_Day1_003 02818.jpg,0.17086935598166175,0.6525616681206018,0.7895759318485206,0.6694916765251374,0.4028137477867803
Alin_Day1_003 03007.jpg,0.40184459388705696,0.4121574561684288,0.46992966976266365,0.46747170837064694,0.13768361002871513
