Analysis/analysis-ori-party-s1-04366.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.13774705661214462,-0.03412616375668318,-0.04743532059482828,-0.06898223532467665,0.40625529162927143
Alin_Day1_003 00040.jpg,0.10838405804368235,-0.059062345962567764,0.12256573108118829,-0.08553081845251798,0.3151654008229333
Alin_Day1_003 00080.jpg,0.08626961270866479,0.03204059257125865,0.15289831785725244,-0.00805886092111039,0.2753134970864294
Alin_Day1_003 00242.jpg,0.050076429793112276,-0.0899858283034555,-0.10091192668588202,-0.14594232680270477,0.7629604512695412
Alin_Day1_003 00359.jpg,0.0408719233825356,-0.07164791794917817,-0.10747596913598337,-0.10936687935958866,0.6652081506933695
Alin_Day1_003 00460.jpg,0.04894821727522014,0.053234518151176954,-0.021913596773981414,0.01916405435004547,0.749391589487712
Alin_Day1_003 00535.jpg,0.04025063756646753,-0.03744107806787833,-0.022713708929581192,-0.037480926950074364,0.4155404601603208
Alin_Day1_003 00775.jpg,0.06509067300620702,-0.18789809837303673,-0.08944113185143059,-0.20215428153151158,-0.08217635085488417
Alin_Day1_003 01074.jpg,0.06936142487835259,-0.1479937782934424,-0.08164645067951361,-0.17598728290942176,0.6383323467494915
Alin_Day1_003 01218.jpg,0.0582541979199372,-0.20528580172907426,-0.11757917620715486,-0.18826204155696918,0.553013276128349
Alin_Day1_003 01347.jpg,0.09569162953069316,-0.06720382668188901,-0.030300094810676106,0.018654222808131345,0.25042428456490606
Alin_Day1_003 01596.jpg,0.09085764497726621,-0.12403074919290838,-0.08690059122466975,-0.13248137881195454,0.2841228814052695
Alin_Day1_003 02162.jpg,0.0787587316073124,0.015621642694956204,0.06782761046109782,0.05275250312343057,0.085190315271423
Alin_Day1_003 02314.jpg,0.06551782044196344,-0.19793057162507544,-0.14619365682832047,-0.20160109777026108,0.07250340159709547
Alin_Day1_003 02468.jpg,0.05997393106279263,0.06591421731930741,-0.03085835196385552,0.05370133401634301,0.07132387883185422
Alin_Day1_003 02629.jpg,0.07421156502563639,0.44472753186302155,0.6373384542739808,0.5261977935248603,-0.03384773274602698
Alin_Day1_003 02818.jpg,0.04203753920109286,-0.1368935205464894,-0.06361020567376921,-0.13983023929466987,0.18493923372455523
