Analysis/analysis-ori-Alin_Day1_003 16123.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.1620267943779637,0.45788809427150434,0.30893670013008573,0.3799294282258436,0.4007133838383303
Alin_Day1_003 00040.jpg,0.3384989792070388,0.47319308627046514,0.5327329870889125,0.4297650923084296,0.5108042469476347
Alin_Day1_003 00080.jpg,0.38243457148408505,0.6144350809008514,0.6400394252693199,0.596202013105294,0.5252602175825688
Alin_Day1_003 00242.jpg,0.17841870226486564,0.48987092985969066,0.4803499592589494,0.5714014372665515,0.23344535840181146
Alin_Day1_003 00359.jpg,0.21477078168807145,0.5892925441185729,0.39213365723077626,0.540069971741346,0.32597036491619796
Alin_Day1_003 00460.jpg,0.08056902760799432,0.5940982509109748,0.23544175700698963,0.5061229292238535,0.29278274684844807
Alin_Day1_003 00535.jpg,0.13447515833896828,0.7023970551742488,0.39262428116384146,0.48138655474748027,0.5086190543403802
Alin_Day1_003 00775.jpg,0.22001058644923616,0.6315051077430079,0.566366761415709,0.499535095596186,0.7022816580583234
Alin_Day1_003 01074.jpg,0.10776878441767002,0.4714992039019973,0.40296915404389144,0.38050263667222267,0.1381659527268446
Alin_Day1_003 01218.jpg,0.066050978885703,0.40795862395066773,0.2343731173346179,0.3311146898585832,0.223762159887909
Alin_Day1_003 01347.jpg,0.09710535762343349,0.2622053440023081,0.14214202312449012,-0.0009143924555081814,0.39092434928915093
Alin_Day1_003 01596.jpg,0.11645142906096456,0.5733971647310439,0.2563048325507719,0.279843320017205,0.5030926861965395
Alin_Day1_003 02162.jpg,0.07849205818032126,0.08898726095637767,0.027669039751864407,-0.030513855850922124,0.18918377745028578
Alin_Day1_003 02314.jpg,0.08048930997348497,-0.005219266561211278,0.007866364342196081,-0.03279235685764267,-0.025724254140249994
Alin_Day1_003 02468.jpg,0.10607533416585803,0.10106245946148955,0.04384771011148919,0.023037905356239508,0.3470236868599398
Alin_Day1_003 02629.jpg,0.13413563395014408,0.5572850736147443,0.7332807898800099,0.6208681814842718,0.3698391791372789
Alin_Day1_003 02818.jpg,0.09881032840259171,0.5862980999952028,0.38450549198449036,0.4856005391286432,0.46734474698332956
Alin_Day1_003 03007.jpg,0.0916224031360454,0.09017844921043622,0.045029854875779735,0.009989956258424231,0.18255361475783816
Alin_Day1_003 03026.jpg,0.09976262202351295,0.3171950141335192,0.13909642891413057,0.2224422832269461,0.34521387530961556
Alin_Day1_003 03275.jpg,0.07080279450741894,0.47499854244561945,0.23029591615096934,0.227437745680818,0.41024495074703843
Alin_Day1_003 03713.jpg,0.012781317475850724,0.5634467604304156,0.3085500590364409,0.24902095764214277,0.44338095786233567
Alin_Day1_003 04035.jpg,0.06879111059692246,0.4628282046473661,0.2632826353253588,0.31886699445985217,0.6444775855091905
Alin_Day1_003 05060.jpg,0.17033484130686224,0.4872716086094836,0.4303375180303214,0.3515923238827479,0.5728730347587214
Alin_Day1_003 05554.jpg,0.1437126136646803,0.1341085819044437,0.10261280480456549,0.01822377350697721,0.4628225596874343
Alin_Day1_003 10167.jpg,0.4157258246669428,0.7160446515652724,0.6793775749338371,0.693669899448006,0.6644194111467759
Alin_Day1_003 13137.jpg,0.29682514991250825,0.8116471829633427,0.4993266265406241,0.6916223325446814,0.6718297954569674
Alin_Day1_003 14802.jpg,0.30380105466484664,0.44933939058098143,0.5390164523599299,0.3863819012504121,0.5003447335148649
Alin_Day1_003 15348.jpg,0.1445963253328146,0.5304693610525965,0.5602988033919948,0.46325109550377097,0.5434556647095017
Alin_Day1_003 15411.jpg,0.34888751415576497,0.41485857912556245,0.6058497055815367,0.4261593513438476,0.3944764129580683
Alin_Day1_003 15866.jpg,0.39430584617124453,0.5247428927691408,0.6694606435149248,0.5170591418170069,0.4014909645579818
Alin_Day1_003 16123.jpg,0.9998923026019245,0.9999960784213314,0.9999912039788785,0.9999951154506619,0.9999950752161525
Alin_Day1_003 16176.jpg,0.24303315536879133,0.31424664275243214,0.4263959954356704,0.22443918615732164,0.3375777253125115
Alin_Day1_003 16715.jpg,0.11016031422363512,0.45591569933297427,0.48321663177039115,0.3502874075275127,0.4941777610135405
Alin_Day1_003 17157.jpg,0.2195366545354271,0.7160383718519813,0.6041778260260311,0.5907065334441507,0.7488411489928002
Alin_Day1_003 17734.jpg,0.011863895878309457,-0.002502649307064532,-0.04042879532303097,-0.04784144964398694,-0.11858433993888683
Alin_Day1_003 22033.jpg,0.005329458008086089,-0.14793162593749912,-0.14362044527062506,-0.15511755604481048,-0.11919987427425514
Alin_Day1_003 31960.jpg,0.015302251826335565,-0.06689537616230387,-0.11129589567819172,-0.09513895097829107,-0.03850850719706684
cofee-s1-00186.jpg,0.24391768039292583,0.503413319848795,0.4868242438602727,0.4769799077546027,0.5487802260860721
cofee-s1-00476.jpg,0.19624555764459,0.3006291876105279,0.37546308713013293,0.27581861718516265,0.3317471858323319
cofee-s2-01724.jpg,0.16575854231140266,0.4056801897838259,0.49698467739091323,0.4086460996985989,0.40531827948304994
cofee-s2-01735.jpg,0.19509758620017,0.387946226839122,0.4405167079758134,0.3766237685956746,0.41339010330237735
cofee-s2-01796.jpg,0.17590201262059346,0.3832577662143335,0.4897288956182367,0.3808417561247067,0.3746074486511678
cofee-s3-02577.jpg,0.1254176484646846,0.03847084720703072,0.10057626253343348,-0.002426622556854007,0.08423846671603137
cofee-s3-02626.jpg,0.11271667538803753,0.06811587532508907,0.09478361453967818,0.05647047828177593,0.0563427577579151
cofee-s3-02731.jpg,0.12535731073860729,0.04535481992591343,0.10651945901847505,0.0014392142699132513,0.07873441721038157
cofee-s3-02879.jpg,0.13175744548214952,0.1122458403406647,0.2020552802691957,0.08491337246293917,0.17251655886665307
laboratory-s1-00012.jpg,0.1018077769447985,0.6899770672624354,0.6713321437617439,0.5675328441118741,0.30826512629075076
