Analysis/analysis-crop-Alin_Day1_003 15866.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.35809273131223457,0.39902343002634955,0.3773670967163788,0.36609355797093757,0.6538818446753062
Alin_Day1_003 00040.jpg,0.3848508985670011,0.42831744099509805,0.5291945691364482,0.4259824698801357,0.4735152888895869
Alin_Day1_003 00080.jpg,0.3273001374109438,0.23528417249161312,0.32982746619178094,0.18908573208246213,0.21825415708131998
Alin_Day1_003 00242.jpg,0.1806753412366281,0.10525802410509726,0.17534835586738404,0.04500283483496733,0.25787029535634626
Alin_Day1_003 00359.jpg,0.17643872953503462,0.0475111471948735,0.18349817223953918,0.004469557492258604,0.18052171325492034
Alin_Day1_003 00460.jpg,0.1894276070682758,0.3831581116443094,0.4248553472114565,0.31890067109897713,0.4660509123685926
Alin_Day1_003 00535.jpg,0.17156404295956929,0.2146797134723017,0.30536828901185253,0.1712060278777495,0.2935344417584552
Alin_Day1_003 00775.jpg,0.22267313424211738,-0.07259142994200558,0.042210090835418115,-0.0842023813138299,-0.010642017908745742
Alin_Day1_003 01074.jpg,0.31695350528323973,0.25146440367852474,0.3307636686794974,0.2659794660318303,0.4030527955297887
Alin_Day1_003 01218.jpg,0.2461766237662714,0.142337981061327,0.33899151733807253,0.21496608190574334,0.36769470308521407
Alin_Day1_003 01347.jpg,0.3354833558501811,0.4734463815819008,0.6289727718046341,0.5559744457747522,0.6089586233805329
Alin_Day1_003 01596.jpg,0.3602138587457332,0.2453976012925102,0.3757486563079823,0.1970091028457873,0.37770685668689247
Alin_Day1_003 02162.jpg,0.3605870189977673,0.603708575596889,0.6681590206075801,0.6501084902241787,0.4527476080979321
Alin_Day1_003 02314.jpg,0.2687452407004045,0.0400406945206108,0.2037842990809573,0.014924086319342356,0.09499675137109416
Alin_Day1_003 02468.jpg,0.33668663764092005,0.5274736852302777,0.6623093876473067,0.5628438693971608,0.3911892063013529
Alin_Day1_003 02629.jpg,0.35135138643516184,0.5100107473399332,0.7254844174147171,0.5477115031963861,0.40557298859413216
Alin_Day1_003 02818.jpg,0.16783572064925611,-0.05203919370795904,0.11798821679166363,-0.09794146544039005,0.30347478056635907
Alin_Day1_003 03007.jpg,0.36659417425407437,0.42764356172359175,0.5390473485194797,0.44245004728909193,0.3969426939000324
Alin_Day1_003 03026.jpg,0.17253904568593872,-0.08973711750388076,0.08645844549469191,-0.08746359275009569,0.0764599167735123
Alin_Day1_003 03275.jpg,0.1850361942494809,0.04211081659734107,0.19939860559560565,0.0600228244248737,0.12719381932153245
Alin_Day1_003 03713.jpg,0.047031150578812436,-0.06390346970701324,0.07133867875479709,-0.06076934465185982,-0.011610461428143764
Alin_Day1_003 04035.jpg,0.2368801251196227,0.6182719416439212,0.7640815400199101,0.6520833246866031,0.5293087663914794
Alin_Day1_003 05060.jpg,0.5751373748678055,0.7648899875987969,0.9116740389125918,0.8535253677195713,0.7469187990521112
Alin_Day1_003 05554.jpg,0.36445075464469107,0.4408240500722526,0.7008480940982236,0.4994087026975631,0.24304332206320597
Alin_Day1_003 10167.jpg,0.5956309795696253,0.563287433258977,0.6436102104919172,0.45405447127186854,0.6037586750876933
Alin_Day1_003 13137.jpg,0.2965190157841432,-0.02947045738141073,0.5634821762224317,-0.07639019522201972,0.24520610255514905
Alin_Day1_003 14802.jpg,0.38660403804967997,0.7704386860940582,0.6706419428908287,0.7296551528831486,0.7876544466760491
Alin_Day1_003 15348.jpg,0.2488480551662478,-0.10973729069248304,-0.061412684307223755,-0.0789748708158432,0.036114623225923376
Alin_Day1_003 15411.jpg,0.31895133692692634,0.6582248896859294,0.659774131101295,0.5979692182132655,0.652619314638188
Alin_Day1_003 15866.jpg,0.5417875934240821,0.6046478117545335,0.663960675134743,0.4900421135771359,0.7823712921634448
Alin_Day1_003 16123.jpg,0.3785375093577502,0.27660758919151945,0.36948763351507347,0.2318479111779008,0.19149058527561888
Alin_Day1_003 16176.jpg,0.4086254990466896,0.5401885094876876,0.6712658161554279,0.58372331131233,0.3778583407418214
Alin_Day1_003 16715.jpg,0.17304885659619992,0.08706573471269206,0.3765290013357946,0.2573137102631899,0.07153346434422929
Alin_Day1_003 17157.jpg,0.2506654722773644,-0.05035626837847203,0.09826944159221068,-0.045376999143852285,0.19529695626159327
Alin_Day1_003 17734.jpg,0.023482120318560923,-0.13601468586704155,-0.0009680818558897508,-0.10429405756476352,-0.1582993525888845
Alin_Day1_003 22033.jpg,0.012360980298946066,-0.11940711575167844,-0.003491191946570546,-0.1254377881570254,-0.18414756999914755
Alin_Day1_003 31960.jpg,0.04824013474454428,0.07515263396453531,0.32312255439845466,0.06303183055400624,-0.018578879973972146
cofee-s1-00186.jpg,0.2811313404552028,0.10258368931426196,0.3091077933142767,0.08008311395305745,0.07595477533908443
cofee-s1-00476.jpg,0.27995549134879993,0.18058264930275603,0.4142146064769721,0.1730399598241939,0.10983263185810746
cofee-s2-01724.jpg,0.26783220878444897,0.28668357095443797,0.4278930551606593,0.2656321746161679,0.2769296869566293
cofee-s2-01735.jpg,0.27710627346903466,0.2284844591346364,0.38810169864433325,0.21171917905643012,0.18616971882339398
cofee-s2-01796.jpg,0.27894517750689785,0.29320540665519684,0.4660812989920987,0.26093971472030303,0.28423601941261784
cofee-s3-02577.jpg,0.2300874162580315,0.2094874663762499,0.46439808082716905,0.25021470774889804,0.11180694111981486
cofee-s3-02626.jpg,0.24247582839709142,0.2523207144478796,0.490988935314257,0.30811590531565625,0.1385991056346063
cofee-s3-02731.jpg,0.2297191648340743,0.19132304480237583,0.4297319430280264,0.2525226045109197,0.0833732984241514
cofee-s3-02879.jpg,0.24762157373088522,0.3618629391170054,0.5502569693470589,0.3845867690677905,0.22903355857834898
laboratory-s1-00012.jpg,0.18518878281371948,0.3412714160854814,0.5349628056331351,0.46692453801261613,0.2586101851021148
laboratory-s1-00174.jpg,0.2335773918545576,0.3569061322525461,0.6640295570299019,0.6109576993429687,0.24396234112800705
laboratory-s2-00019.jpg,0.1470575396764008,0.3039555817903025,0.4699635365801262,0.2901356048911001,0.29979740891968243
laboratory-s2-00077.jpg,0.2941323588756061,0.4643473899618871,0.6147083329379593,0.49026017857481685,0.35737161934647793
laboratory-s2-00213.jpg,0.17241341062417184,0.3214206361818776,0.4843861849260946,0.3205194284816092,0.26316668017257894
laboratory-s3-00000.jpg,0.19450184688463648,0.5023688085296797,0.5822228732648507,0.5460906649347663,0.3086897637673891
laboratory-s3-00155.jpg,0.18560837775560032,0.4142309174633694,0.5246516410820565,0.4668916990716126,0.2620578187582448
laboratory-s3-00278.jpg,0.16520106646350968,0.336019099428343,0.35727568697500656,0.33136704986466026,0.2439482619289353
laboratory-s3-00385.jpg,0.2181265998576616,0.41877767819408934,0.5027009409081886,0.3778965696507069,0.3383082625153324
