Analysis/analysis-ori-Alin_Day1_003 00080.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.4039419597122699,0.5061915505031027,0.38710315692166825,0.3774999575499395,0.5883473206685794
Alin_Day1_003 00040.jpg,0.8087906595122901,0.8722591910576288,0.8856831883090983,0.839763752471646,0.7824632486959223
Alin_Day1_003 00080.jpg,0.9998622439991569,0.9999982939476927,0.9999843698886939,0.9999884417136445,0.9999911089045102
Alin_Day1_003 00242.jpg,0.30355997225339654,0.7367125817618544,0.6083609957670998,0.5294617978491776,0.3628107837114688
Alin_Day1_003 00359.jpg,0.2654019546667797,0.668994651303761,0.4943018392674859,0.523181857015769,0.46277317087244196
Alin_Day1_003 00460.jpg,0.13995463524953045,0.313233131872776,0.09973081355870643,0.18935980133667138,0.4019763548977119
Alin_Day1_003 00535.jpg,0.12950201556136554,0.3710152412202115,0.2339259678079557,0.302235711152339,0.685132237637031
Alin_Day1_003 00775.jpg,0.30052963231837926,0.4467504819429122,0.7144084367007112,0.6548972304647696,0.4358640578873762
Alin_Day1_003 01074.jpg,0.3643242050547081,0.6297185995019602,0.4752671269862875,0.44467612237353743,0.34154089413793964
Alin_Day1_003 01218.jpg,0.22406700304014632,0.5880000133622989,0.3426157441205511,0.4219762736959318,0.2768907682122732
Alin_Day1_003 01347.jpg,0.2256950596266359,0.32432569321552207,0.28207453692204587,0.20596117148467538,0.44315863613462053
Alin_Day1_003 01596.jpg,0.23528488649659401,0.33946541609896985,0.16982462476739985,0.26166023980621816,0.7411950188781458
Alin_Day1_003 02162.jpg,0.29389095315992764,0.2817484168461267,0.33732493659209134,0.2841203643680795,0.19493133177871047
Alin_Day1_003 02314.jpg,0.2494435659730033,0.6438279151631532,0.47121975674088734,0.6153640867990312,0.376209449520095
Alin_Day1_003 02468.jpg,0.29691655808994355,0.5029505042140822,0.4348124201547977,0.499070749198809,0.5281233229525599
Alin_Day1_003 02629.jpg,0.18217367140606697,0.16266175344644943,0.5584463504230804,0.3128873783443755,0.18475744648954648
Alin_Day1_003 02818.jpg,0.1987918283328661,0.38062975285898965,0.323140588219378,0.3904164713259914,0.7048260615784321
Alin_Day1_003 03007.jpg,0.3279274727737455,0.4261188249370699,0.3459901843988143,0.4402810115627022,0.3924011558777271
Alin_Day1_003 03026.jpg,0.1954894961333605,0.2912109481674975,0.17354826807263535,0.2835533884212434,0.5842049677876703
Alin_Day1_003 03275.jpg,0.17955881766133097,0.2112590546103598,0.15777477135433854,0.22284128567924832,0.6125018816756062
Alin_Day1_003 03713.jpg,0.1089708163121279,0.23898352387792793,0.13996175110991352,0.20972444858969327,0.8273101369455298
Alin_Day1_003 04035.jpg,0.25407430235018474,0.33960688976074327,0.28371678124334154,0.3284565157661976,0.6709066938404948
Alin_Day1_003 05060.jpg,0.2745989948465523,0.30935341626970825,0.3860799736921655,0.3124012641027507,0.4490438750182895
Alin_Day1_003 05554.jpg,0.24975733753969157,0.3244019613906321,0.3263996743345093,0.37199038427529524,0.22359534735971004
Alin_Day1_003 10167.jpg,0.4535982714485265,0.524333989548403,0.6683340379218536,0.5167929036688995,0.4081627042819989
Alin_Day1_003 13137.jpg,0.18293008835920774,0.42271076574223443,0.3836195820844432,0.465464184494703,0.1958455066388887
Alin_Day1_003 14802.jpg,0.21422933922675372,0.23968381662069949,0.38707582024104403,0.23325798670445202,0.4097303871636528
Alin_Day1_003 15348.jpg,0.09239085670300863,0.4420390567622996,0.5124115660098424,0.6111932358518612,0.185335332019592
Alin_Day1_003 15411.jpg,0.1681749593511954,0.20570132762974513,0.4507407557342613,0.26360465003140204,0.11815692597470927
Alin_Day1_003 15866.jpg,0.2881174545679388,0.33477475348010793,0.5759950168320814,0.34686306316979976,0.3577776967034188
Alin_Day1_003 16123.jpg,0.38244387763922644,0.6143796067961835,0.6395579849086306,0.5964863554972741,0.5257791143501134
Alin_Day1_003 16176.jpg,0.16091706254314125,0.21127613291070566,0.383653272990307,0.2732748393455898,0.06208940254404592
Alin_Day1_003 16715.jpg,0.07602426535125938,0.24532942755367954,0.5136567079023769,0.29858174801901405,0.06450554496759245
Alin_Day1_003 17157.jpg,0.1510948301076532,0.38202504032478074,0.6727782653904514,0.4524311217203386,0.33524709018301285
Alin_Day1_003 17734.jpg,0.007372209230241713,-0.09237693884840657,-0.13215833711226,-0.1647010697972992,-0.1485735717036572
Alin_Day1_003 22033.jpg,0.003356997531066848,-0.1965840886719725,-0.20350388274692044,-0.21138407051422636,-0.21601004541447053
Alin_Day1_003 31960.jpg,0.005601126773353946,-0.19545825893037966,-0.1070902769769676,-0.17935109876283944,-0.26817386914308833
cofee-s1-00186.jpg,0.09484924086279344,0.06944141827132749,0.1784644174158765,0.08348161580271601,0.04015048467914935
cofee-s1-00476.jpg,0.08772095591118687,-0.054515576106639374,0.11305122164971937,-0.038278924187646446,-0.09691106264978869
cofee-s2-01724.jpg,0.10571521194581425,0.13375648084904979,0.24148633780478787,0.16992546203771125,0.11098052885152636
cofee-s2-01735.jpg,0.09348912465671061,0.05756039908664581,0.15945522104096757,0.12045734454194365,0.04732760825026125
cofee-s2-01796.jpg,0.10361784426551256,0.12493194213372096,0.2620108731730569,0.15426557759965195,0.07966743490490422
cofee-s3-02577.jpg,0.06996224333038158,-0.11763330066735196,-0.03886796355364686,-0.0817197505852386,-0.14093460034818486
cofee-s3-02626.jpg,0.06610772883202717,-0.09264779422495459,-0.04157253828542859,-0.08835570615028912,-0.08899932219300738
cofee-s3-02731.jpg,0.06621632996695082,-0.12563455079534466,-0.054244564419324695,-0.09364385481113265,-0.12552318886651345
cofee-s3-02879.jpg,0.0832734751161031,-0.03420189832908211,0.08425038793855094,-0.008356636243810027,-0.11277016364615595
laboratory-s1-00012.jpg,0.1341895654137408,0.7372449609352341,0.6121937363396401,0.6001198875461868,0.7552504425986761
laboratory-s1-00174.jpg,0.15039688677367952,0.728584055979439,0.5423131674132246,0.5513577056389689,0.7288578596187354
laboratory-s2-00019.jpg,0.11096386199615041,0.34003502043312617,0.5619989289899877,0.2839921754783519,0.4982823614996553
laboratory-s2-00077.jpg,0.18769594542153042,0.7098590576921974,0.6807189282895124,0.5643005462415395,0.8039603254889652
laboratory-s2-00213.jpg,0.12051409332317689,0.38885460042200504,0.5470728149381976,0.3222167085401533,0.4969181755305364
laboratory-s3-00000.jpg,0.1409574375107151,0.6402316801072439,0.5996171621664109,0.5176028835315731,0.7076269097262249
laboratory-s3-00155.jpg,0.1318720247178236,0.700696176955146,0.6275997612407384,0.576448357949789,0.7599555903642563
laboratory-s3-00278.jpg,0.11761886880545501,0.5602171953219395,0.6150111228616089,0.43475250630547163,0.6584220261408263
laboratory-s3-00385.jpg,0.1454450067585754,0.5788182979896335,0.6627977921811381,0.43904743506788213,0.6958687939941138
outdoor-s1-00701.jpg,0.18450826552060914,0.2795161967269416,0.1824115177149316,0.1668221444090171,0.017519015014003374
outdoor-s1-00748.jpg,0.1268224804633761,0.5274050261868913,0.5145458155078011,0.28462419492126534,0.7506388501958151
outdoor-s1-00799.jpg,0.1910295384136574,0.4973181951088944,0.36397851415137966,0.30335263111885064,0.34213683354447744
outdoor-s1-00804.jpg,0.13034107374989556,0.5505234798965137,0.34488881067484434,0.3335979703549379,0.4145680916668957
outdoor-s1-00964.jpg,0.17069744239044646,0.43678964090424904,0.5765320020947203,0.4727985171492396,0.5825983769427271
outdoor-s1-00996.jpg,0.1897235284164485,0.49284326282557417,0.5282060926360859,0.534169173754391,0.5383818888920167
outdoor-s2-00001.jpg,0.07550907128175352,0.5314099792988807,0.46941836812546395,0.50656150063787,0.4324594983657892
outdoor-s2-00042.jpg,0.2349384301754713,0.34461019625534905,0.3209179471441448,0.27562857403872365,0.584223636989674
outdoor-s2-00134.jpg,0.1329400010183525,0.13974547897151682,0.30724910768354985,0.235254539316825,0.37050603662604104
outdoor-s2-00203.jpg,0.2892460962291156,0.310824305931957,0.40937943247903263,0.19424753120364324,0.593348547955485
outdoor-s2-00282.jpg,0.25713823121854956,0.2855367165098069,0.4155336071401742,0.1877610934085936,0.5579276093773383
outdoor-s2-00355.jpg,0.09697745994940973,0.1534572249580498,0.27913470175616306,0.3567037809612975,0.13129172172431494
party-s1-04339.jpg,0.09193661688894576,0.1494989499222817,0.3117431031674816,0.08723527966292718,0.39556016198238836
party-s1-04366.jpg,0.0859587770507437,0.03172897045245732,0.153123957483753,-0.007831455374330892,0.2747740564646197
party-s1-04388.jpg,0.08663119371087684,0.04936913080911287,0.16969252137625282,0.0011440031810110002,0.2850121743875319
party-s1-04498.jpg,0.07339464508422015,0.16046747784360232,0.30670304669574033,0.07753483032183031,0.4449752795303659
party-s1-04507.jpg,0.07607234801414592,0.14034005386941734,0.2536184155645214,0.05915922034764671,0.4046664089615979
party-s1-04575.jpg,0.07868623871577916,0.11816352519784706,0.22372896776601994,0.04302045218538473,0.3763889782076379
party-s1-04584.jpg,0.08075166527744065,0.09621850006177453,0.19273667699864727,0.022647121559698093,0.3466070529767006
party-s1-04624.jpg,0.07860480475247647,0.12339419407154575,0.2316517789671933,0.04869910119319471,0.37550754100628836
party-s2-08721.jpg,0.11573491832924576,0.5006244399476735,0.5503830361721854,0.45946739246080326,0.7423729080389023
party-s2-08755.jpg,0.1351934079625775,0.4295662129054533,0.556153106802553,0.342024277667248,0.6999274517185129
party-s2-08771.jpg,0.14248061321344166,0.4158937277939203,0.5676706296483157,0.3613400680102368,0.6959189128924697
party-s2-08866.jpg,0.1264271840419273,0.4234687243277189,0.5235886595268828,0.36658492173263385,0.6492452909418897
party-s2-08882.jpg,0.11380514294721245,0.4177738065032503,0.5048867999537534,0.36647612651305866,0.6356309458870686
""
FileName,Keypoints,Good Matches,All Matches,Good Perc,All Perc
Alin_Day1_003 00001.jpg,2542,167,167,0.06569630212431156,0.06569630212431156
Alin_Day1_003 00040.jpg,2542,273,273,0.1073957513768686,0.1073957513768686
Alin_Day1_003 00080.jpg,2542,2492,2492,0.980330448465775,0.980330448465775
Alin_Day1_003 00242.jpg,2542,172,172,0.06766325727773406,0.06766325727773406
Alin_Day1_003 00359.jpg,2542,157,157,0.06176239181746656,0.06176239181746656
Alin_Day1_003 00460.jpg,2542,99,99,0.03894571203776554,0.03894571203776554
Alin_Day1_003 00535.jpg,2542,118,118,0.046420141620771044,0.046420141620771044
Alin_Day1_003 00775.jpg,2542,99,99,0.03894571203776554,0.03894571203776554
Alin_Day1_003 01074.jpg,2542,63,63,0.024783634933123525,0.024783634933123525
Alin_Day1_003 01218.jpg,2542,60,60,0.023603461841070025,0.023603461841070025
Alin_Day1_003 01347.jpg,2542,98,98,0.03855232100708104,0.03855232100708104
Alin_Day1_003 01596.jpg,2542,78,78,0.03068450039339103,0.03068450039339103
Alin_Day1_003 02162.jpg,2542,45,45,0.01770259638080252,0.01770259638080252
Alin_Day1_003 02314.jpg,2542,33,33,0.012981904012588513,0.012981904012588513
Alin_Day1_003 02468.jpg,2542,64,64,0.025177025963808025,0.025177025963808025
Alin_Day1_003 02629.jpg,2542,51,51,0.02006294256490952,0.02006294256490952
