Analysis/analysis-ori-Alin_Day1_003 03713.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.11755994668272057,0.3484773385943377,0.259077461677797,0.29853353422762086,0.4588539944551868
Alin_Day1_003 00040.jpg,0.05929481377873896,0.025256805138449277,0.12716441247172544,0.01779133896396857,0.42891537618299264
Alin_Day1_003 00080.jpg,0.1091099511626827,0.2391615268094476,0.13950003315853934,0.20928577195014036,0.8274356905721463
Alin_Day1_003 00242.jpg,0.11449073886790463,0.1818896810439693,0.42862993887356665,0.18103207137414637,0.13772513267315709
Alin_Day1_003 00359.jpg,0.2135672890457215,0.45054050221052844,0.7049966984913367,0.6433716518510987,0.32715862347365726
Alin_Day1_003 00460.jpg,0.09735776639446225,0.4072721263120779,0.49080961461491174,0.3823875450819251,0.2638176163605722
Alin_Day1_003 00535.jpg,0.4535851531151296,0.784051326733582,0.8052883834632273,0.7433112821268869,0.7450200071057965
Alin_Day1_003 00775.jpg,0.0892996365280611,0.8425416322022091,0.6084502439776203,0.6389703182201067,0.3617864446113702
Alin_Day1_003 01074.jpg,0.14188948614657151,0.25539745264474295,0.417863770173165,0.22022806917084273,0.2267037640316663
Alin_Day1_003 01218.jpg,0.1270434752944429,0.24969996492743932,0.5532340825358617,0.2611793725769919,0.07520023189120564
Alin_Day1_003 01347.jpg,0.17223163195169036,0.20026474989004442,0.3431591367304035,0.2186585111611493,0.1337862038252223
Alin_Day1_003 01596.jpg,0.24734741123896692,0.6923124202623948,0.6460821626135372,0.7539583140913616,0.7251647286111715
Alin_Day1_003 02162.jpg,0.029794660404468206,-0.013775781747954425,0.06959148894615529,-0.07803429247047057,-0.0997261134394061
Alin_Day1_003 02314.jpg,0.026731567106880058,-0.050639914689022326,0.019258514815477513,-0.10550870772030428,0.08414919480556553
Alin_Day1_003 02468.jpg,0.052899090542050886,-0.11089259450338741,0.03277988040459889,-0.10186347776070331,0.1771572084665209
Alin_Day1_003 02629.jpg,0.06918299049548468,0.14744126596231183,0.27483325082963606,0.17450807171509258,0.14955729725630634
Alin_Day1_003 02818.jpg,0.16269672247534236,0.7092048422965316,0.684502829160072,0.5198789199666493,0.7458593292310568
Alin_Day1_003 03007.jpg,0.05813086501126502,0.1187182951819225,0.22503461501255967,0.08625827606837129,0.08401768727809643
Alin_Day1_003 03026.jpg,0.08886957685399649,0.5086008194029473,0.5924418299708099,0.36268505699373854,0.6439777568024204
Alin_Day1_003 03275.jpg,0.28383907463407737,0.8122200519331342,0.8191285839681871,0.7473862610750576,0.6851867941417782
Alin_Day1_003 03713.jpg,0.999956805439448,0.9999997809879607,0.9999949214554138,0.9999993809503177,0.9999978432225307
Alin_Day1_003 04035.jpg,0.25489793482588907,0.43961345613942093,0.5397309831421795,0.46626152701174955,0.460514977776999
Alin_Day1_003 05060.jpg,0.037312207156410385,0.07185392343956497,0.284597324164471,0.10212745009618127,0.16935908647473838
Alin_Day1_003 05554.jpg,0.07095063248982293,0.051530690792452226,0.19971438743538125,0.09494418073737779,-0.14409302752498193
Alin_Day1_003 10167.jpg,0.017308470542449106,0.14328571913329521,0.3725374275043047,0.2668415064134652,0.12527290654214815
Alin_Day1_003 13137.jpg,0.011069361248385694,0.6220805538299541,0.26979319992266615,0.5158354646349429,0.01408624832185342
Alin_Day1_003 14802.jpg,0.005224109213372313,0.09214484858960775,0.29072766052124344,0.053926559126392874,0.1324906456591256
Alin_Day1_003 15348.jpg,0.0053390986547346714,0.5042404494207904,0.4165200936237441,0.47294230489200584,0.08495953849162183
Alin_Day1_003 15411.jpg,0.002068697655749882,0.013721759503068764,0.5885322873864111,0.26088865029536323,-0.17450672185666355
Alin_Day1_003 15866.jpg,0.022453481078789646,0.01637684330837797,0.39473808342540373,0.12205643471236241,0.08871167069538474
Alin_Day1_003 16123.jpg,0.012791340110570223,0.5633493994483824,0.3077841598270941,0.24919758183818363,0.4435639400497155
Alin_Day1_003 16176.jpg,0.023925677032185125,0.0667051143365732,0.2731498499561539,0.12262640357710547,-0.09229193435910893
Alin_Day1_003 16715.jpg,0.013174598698400944,0.2652548539261184,0.2600085979344632,0.2890197630238769,0.04556904906874087
Alin_Day1_003 17157.jpg,0.016489405035815193,0.5976248646577935,0.09588909878448736,0.4464456798391234,0.10219540693460476
Alin_Day1_003 17734.jpg,0.0015231507842683038,0.0761976334293666,0.09464424663396892,0.041964432238017615,-0.042468298823658435
Alin_Day1_003 22033.jpg,0.0012979388483987902,-0.08094402268159945,-0.058500786384061434,-0.06953739243869651,-0.12620215995823952
Alin_Day1_003 31960.jpg,0.008632506279911427,-0.12790814663219166,-0.04643214389420919,-0.09700004102003587,-0.22770541436874528
cofee-s1-00186.jpg,0.010897643839260932,0.12347050928791088,0.47196007161476655,0.2885972041799302,-0.05792363209401612
cofee-s1-00476.jpg,0.011465609942459898,-0.030823232629759823,0.26465050941680623,0.10271760286988067,-0.1610259865908289
cofee-s2-01724.jpg,0.013499843525105951,0.027072585146727998,0.31562156090385146,0.10881332388632155,-0.047853548907018
cofee-s2-01735.jpg,0.011725753230553474,0.03609233630487942,0.34946050499740844,0.14822034848924664,-0.07819001546152342
cofee-s2-01796.jpg,0.013715968338827265,0.007011329399315545,0.23699949021051847,0.059064424642511604,-0.0750932577190853
cofee-s3-02577.jpg,0.007508671866632512,-0.013879702104863112,0.225086393817668,0.05632678790623809,-0.07141128357071952
cofee-s3-02626.jpg,0.008945051074474719,-0.029199867813941557,0.19345266351954293,0.04729706486374955,-0.07327312504567261
cofee-s3-02731.jpg,0.008040615522247954,-0.02255933917352087,0.22766245432467475,0.056621654809711215,-0.051606364436126574
cofee-s3-02879.jpg,0.007779168590336102,-0.012095091189479032,0.1502048572104849,0.011058100492923356,-0.1832140075515486
