Analysis/analysis-ori-Alin_Day1_003 00775.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.3006466019011168,0.42197894665037,0.5081391635806183,0.5162937414351552,0.36605002813669735
Alin_Day1_003 00040.jpg,0.29948095051718293,0.30151869432609585,0.5527368173018097,0.4399514435137682,0.45401911724459454
Alin_Day1_003 00080.jpg,0.3002707414305818,0.4469962667807168,0.7137790377791867,0.6543987586736698,0.43664965025519725
Alin_Day1_003 00242.jpg,0.19272927264897644,0.3930299967003087,0.7818196016318385,0.6798508972596047,0.10529694054742922
Alin_Day1_003 00359.jpg,0.15125569686048235,0.542624551111876,0.7597490371470886,0.8154684616359007,0.2265720997479164
Alin_Day1_003 00460.jpg,0.1361875490522439,0.42629550175701136,0.27014411785230125,0.43286377837044476,0.09267163648599139
Alin_Day1_003 00535.jpg,0.157031707440077,0.7235353727302958,0.574393654844644,0.7187391305507342,0.25330390458409063
Alin_Day1_003 00775.jpg,0.9998178313544859,0.9999975670707179,0.9999820838957734,0.9999907355969923,0.9999810653355641
Alin_Day1_003 01074.jpg,0.25192852923757886,0.39944496393999784,0.6530886892689882,0.5571016799587911,0.1260187346317197
Alin_Day1_003 01218.jpg,0.20905523081795568,0.4728145495713843,0.5958103149896693,0.6074558935539501,0.29135006237532446
Alin_Day1_003 01347.jpg,0.17305334365710578,0.29418013048227387,0.3143666092169841,0.2445384694449151,0.23592413547706245
Alin_Day1_003 01596.jpg,0.2146288175996279,0.6880582666937054,0.4503988359039528,0.6167245339074978,0.28682007838979623
Alin_Day1_003 02162.jpg,0.2511882457884126,0.030801323931605645,0.09802340921224408,-0.0019062841187202125,-0.04720976533245674
Alin_Day1_003 02314.jpg,0.276344534268513,0.21394756766153958,0.49023091050947426,0.3642911080607064,-0.05130878080820944
Alin_Day1_003 02468.jpg,0.30045128371674257,0.06640140086822863,0.22451705296420285,0.13464464227101236,0.1287819787839267
Alin_Day1_003 02629.jpg,0.15150800986788304,0.15650826008688423,0.2573856880357536,0.07963558219047917,0.33110006899089617
Alin_Day1_003 02818.jpg,0.16845639752375874,0.7478870312704672,0.6356722638624953,0.743453657442685,0.31959055413661186
Alin_Day1_003 03007.jpg,0.3066596469375354,0.24261714128419906,0.3414761508901134,0.3096798305120967,0.09859735262204503
Alin_Day1_003 03026.jpg,0.23149721311472335,0.5587190359266502,0.5085292652113605,0.5725651842721075,0.35776379039068923
Alin_Day1_003 03275.jpg,0.2358748396056696,0.7109878077974263,0.5539040800248213,0.6531760931444754,0.4514333932753225
Alin_Day1_003 03713.jpg,0.0896251634839737,0.8426430633575044,0.6085203934700211,0.6391186385480166,0.3623365612890706
Alin_Day1_003 04035.jpg,0.14329418516914055,0.5379938589149129,0.3733664365780407,0.4389346949073401,0.48244491387803484
Alin_Day1_003 05060.jpg,0.20769541296322214,0.18063488908590913,0.2127569251451809,0.11124019817152829,0.3180810249856207
Alin_Day1_003 05554.jpg,0.26280796465961415,0.251146049721469,0.2612706438994952,0.2597360668976174,0.38076282188260335
Alin_Day1_003 10167.jpg,0.2952525278035502,0.3352144239304086,0.5362429094398821,0.4043276466363136,0.4396050532470883
Alin_Day1_003 13137.jpg,0.3945403623122636,0.7669040125737068,0.3917031527395236,0.7017417234775859,0.49845131678749993
Alin_Day1_003 14802.jpg,0.11609582814030536,0.11465048219847901,0.21711469116482718,0.05401619789820515,0.22723886814500274
Alin_Day1_003 15348.jpg,0.14000434830899405,0.6742788823429149,0.5950584316639558,0.6828050880812739,0.5523485859314281
Alin_Day1_003 15411.jpg,0.08011162413884043,0.1360035899026197,0.4806386667345275,0.25541103626966116,-0.03264581962752785
Alin_Day1_003 15866.jpg,0.16647061218155276,0.10972079173536405,0.41862639501948073,0.15589512293327534,0.11369593050554691
Alin_Day1_003 16123.jpg,0.2202668194742429,0.6314679078455206,0.5657388617294967,0.4990975746215582,0.7027209859348706
Alin_Day1_003 16176.jpg,0.11381422805991011,0.15710027505356483,0.2569878237512007,0.16833216163384424,0.06578662638599493
Alin_Day1_003 16715.jpg,0.09516358877203972,0.35858940621139784,0.401123484262335,0.3463288201380808,0.41290377853665844
Alin_Day1_003 17157.jpg,0.15736611059657185,0.7598724937703866,0.5719729913059421,0.7062684525280145,0.5301556845062578
Alin_Day1_003 17734.jpg,0.009241866169655789,-0.020303364638478,-0.042719542383321,-0.053323451448398826,-0.23565864423745325
Alin_Day1_003 22033.jpg,0.0032793347304918056,-0.17541764623503725,-0.17991514987521695,-0.167037568978393,-0.2227497864517406
