Analysis/analysis-ori-party-s2-08755.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.21996492822536642,0.30152556515457335,0.26318842767593187,0.13146874325429034,0.5455450410463446
Alin_Day1_003 00040.jpg,0.1916259056772964,0.2712752195714484,0.4878969184355689,0.23221204916756283,0.5770506943006661
Alin_Day1_003 00080.jpg,0.1360745272793362,0.4299452747898315,0.5559190342700977,0.34200754190907234,0.7006081940060781
Alin_Day1_003 00242.jpg,0.07341553746339284,0.2512024828275492,0.36211590512659264,0.054900684212665474,0.29898931892804825
Alin_Day1_003 00359.jpg,0.06484191688920024,0.27515502427391875,0.40617765507639764,0.10059261315844836,0.42029481027121995
Alin_Day1_003 00460.jpg,0.09534633206756238,0.234942939057192,0.4242215410975361,0.09148872417872282,0.41364587873215813
Alin_Day1_003 00535.jpg,0.06494292610998083,0.23747661682845173,0.36879053927809075,0.11784375121633928,0.6413387250236013
Alin_Day1_003 00775.jpg,0.0818943092476292,0.16561665939709758,0.3880536873847806,0.05014213819070918,0.4222657351733314
Alin_Day1_003 01074.jpg,0.13090121827051784,0.21621290465309323,0.27080063798903864,0.08419297476472076,0.24457756402380096
Alin_Day1_003 01218.jpg,0.1303456669805219,0.12146457943356594,0.2046945021915278,-0.02302918439142131,0.1958142951565603
Alin_Day1_003 01347.jpg,0.17542958491280444,-0.015654751578592422,0.17474930075108222,0.0744110389736154,0.2690211378551999
Alin_Day1_003 01596.jpg,0.1697327943017584,0.08825294223596594,0.12054503811843377,-0.05020778745505048,0.5996715564695148
Alin_Day1_003 02162.jpg,0.18181357140118715,0.12690608231100167,0.27623416322819283,0.15381545424802873,0.0487610451068902
Alin_Day1_003 02314.jpg,0.12432036307527802,-0.10350391803396178,-0.04408734423400458,-0.1280604140521881,0.015346510085760611
Alin_Day1_003 02468.jpg,0.10046233495629098,-0.035502632888357,0.1562926738145335,-0.03825043688327375,0.11043843870330723
Alin_Day1_003 02629.jpg,0.11624330925293741,0.19093268629396848,0.6387534023385127,0.4688935876402112,0.05425401309882018
Alin_Day1_003 02818.jpg,0.06178030801386303,0.12604829854216057,0.26349196220088605,-0.034707591501603734,0.6845603245711975
Alin_Day1_003 03007.jpg,0.19085838386925438,0.19132825765014905,0.3537625330613116,0.15715000144146146,0.3045178864111042
Alin_Day1_003 03026.jpg,0.06705746794231485,0.019709732510736724,0.08397692658880032,-0.16639193441216854,0.41862713656361655
Alin_Day1_003 03275.jpg,0.05285602895278643,0.048041888804905154,0.20369587262136526,-0.07526596255799936,0.4540625289330823
Alin_Day1_003 03713.jpg,0.007998035321433832,0.17461507209940627,0.28527304904942796,0.07726188092598123,0.7244404348803849
Alin_Day1_003 04035.jpg,0.13959105716688996,0.22244662421819292,0.4696639408553622,0.13155916295839093,0.5850954565150425
Alin_Day1_003 05060.jpg,0.21441439765339318,0.20109677198144355,0.530587719842575,0.2291646988477615,0.30413893847269363
Alin_Day1_003 05554.jpg,0.2044030227989781,-0.009308751844989811,0.2598265882245994,-0.02132609286305216,0.15469409520082697
Alin_Day1_003 10167.jpg,0.20257021506061978,0.36811926482476853,0.5575359014219272,0.29174699784165203,0.21981002413099932
Alin_Day1_003 13137.jpg,0.060052976974253755,0.28387112658525965,0.6388153660225285,0.12621833014126269,0.0824186987514578
Alin_Day1_003 14802.jpg,0.16434408752214166,0.17871231207707206,0.3231905431361038,0.0937113586806118,0.3381899423759455
Alin_Day1_003 15348.jpg,0.06761246496809116,0.0926333398408123,0.36764947592282154,0.02930145898997898,0.08425534718819833
Alin_Day1_003 15411.jpg,0.19724077572466608,0.1066883033612842,0.45921246599135873,0.09642883868542142,0.10494299392488834
Alin_Day1_003 15866.jpg,0.16672315194700282,0.16653164423726097,0.5935951879003206,0.13852454229231573,0.16141510688950242
Alin_Day1_003 16123.jpg,0.14783897662133008,0.6111662563363716,0.5932077622996604,0.5766640400531158,0.6069490116973019
Alin_Day1_003 16176.jpg,0.12310124352831028,0.015703352851983435,0.4873938297431206,0.1433130641755719,-0.09959303331167865
Alin_Day1_003 16715.jpg,0.0650022710302319,0.12851462544821676,0.43246766108912643,0.13595416957410733,0.14855982674756374
Alin_Day1_003 17157.jpg,0.17088641169273694,0.30070243076441283,0.6499219205439667,0.11394570419727448,0.23749939379525925
Alin_Day1_003 17734.jpg,0.10156313738110803,0.050615726463139804,0.08945840952927571,0.013572925850329265,0.033484592829284676
Alin_Day1_003 22033.jpg,0.09073699855466784,-0.04153133968075463,0.011164910295410552,-0.03286734098121386,-0.058307312647989266
