Analysis/analysis-ori-outdoor-s2-00042.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.09709192454894118,0.11913555032786008,0.06684514276732924,0.06169404932579487,0.31955881931845226
Alin_Day1_003 00040.jpg,0.15154555932050262,0.20801494825907124,0.1963907744127218,0.16684466347029495,0.41561823689989547
Alin_Day1_003 00080.jpg,0.2345327386256687,0.34538447119217597,0.32211177941813585,0.2758900993108893,0.5848622699886833
Alin_Day1_003 00242.jpg,0.08662809605343832,0.2808167700596384,0.28495353538120355,0.1786547464714186,0.16847949487649247
Alin_Day1_003 00359.jpg,0.11151163691146838,0.2746456985721352,0.5272877360466588,0.28209132283101535,0.27670395323862035
Alin_Day1_003 00460.jpg,0.06445844800813387,0.2298040837771155,0.2621132647639063,0.3349251985085572,0.2748954969089985
Alin_Day1_003 00535.jpg,0.09195372363442654,0.300098538275332,0.5474248847041336,0.35482388346949895,0.5071700992620677
Alin_Day1_003 00775.jpg,0.11382099789446899,0.5260677611755229,0.5951003201899776,0.4661893686048877,0.6145482238685127
Alin_Day1_003 01074.jpg,0.07946263704089616,0.23036401206532692,0.20569490611382457,0.04665456812142063,0.12029114904846346
Alin_Day1_003 01218.jpg,0.05358625587879655,0.21296043264562295,0.23745843089317611,0.08302747525132467,0.09905462900703953
Alin_Day1_003 01347.jpg,0.0620743378509796,-0.025693482287546632,0.015640888640438857,-0.07022836270149534,0.23978310480463477
Alin_Day1_003 01596.jpg,0.09748385530127557,0.27889400609632287,0.3296469776031111,0.3010475258172687,0.5190102265576961
Alin_Day1_003 02162.jpg,0.05434535489590123,-0.06838172319470713,-0.10601727957438321,-0.11123691730204674,-0.01331440718109067
Alin_Day1_003 02314.jpg,0.04478224746203334,-0.0595431031242583,-0.16216936325313458,-0.11595728568498166,-0.08160228121826252
Alin_Day1_003 02468.jpg,0.06445628783509527,-0.0657062290132705,-0.22499966507819008,-0.1254601805272413,0.14568134722164044
Alin_Day1_003 02629.jpg,0.108399901219139,0.24650055434541887,0.3767112837727246,0.3350316036550881,0.3317084467381435
Alin_Day1_003 02818.jpg,0.08996467793241462,0.37586328883455594,0.4562512423097376,0.32598530810146975,0.43246809078465864
Alin_Day1_003 03007.jpg,0.0674853677954529,-0.028271948459584712,0.018623877995599905,-0.04444514475524117,0.028383182556171477
Alin_Day1_003 03026.jpg,0.09675277738768588,0.19039535474503816,0.29786677050116567,0.11080657368150992,0.36944805017703186
Alin_Day1_003 03275.jpg,0.10550065057154458,0.22899132223884708,0.5063583627501471,0.2586604109350604,0.4461693697291011
Alin_Day1_003 03713.jpg,0.08088302220702183,0.35055935818339456,0.8073779456612089,0.49351560856899906,0.5920382890187559
Alin_Day1_003 04035.jpg,0.06313465390300974,0.2867747119310921,0.28191866454127007,0.34672554005652517,0.4138996817431408
Alin_Day1_003 05060.jpg,0.13653560975632156,0.2463969325257926,0.13058883425365028,0.1464425995258724,0.3295505387471679
Alin_Day1_003 05554.jpg,0.07223126917626059,0.14343594630608386,-0.03882287270395928,0.11837863167431231,0.1000370836057844
Alin_Day1_003 10167.jpg,0.17608650917708643,0.5021216106566714,0.3924768046453744,0.4771578564625405,0.3834242293516523
Alin_Day1_003 13137.jpg,0.10371328994739523,0.6812141594976117,0.2518960298672931,0.448535195004326,0.5165687327144745
Alin_Day1_003 14802.jpg,0.048024637844051254,0.10620454043231277,0.19907112288804277,0.06275836484492289,0.22929356333322895
Alin_Day1_003 15348.jpg,0.06810147871939032,0.6227387836327201,0.5545402592849624,0.46283117279225416,0.5778437726987309
Alin_Day1_003 15411.jpg,0.020818986399979977,0.2682403183578603,0.42043259408019124,0.4019323038495419,-0.06196031244105424
