Analysis/analysis-ori-outdoor-s1-00748.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.15426370526832606,0.32927582516789927,0.2484738264840948,0.10115843436526864,0.5005682988643464
Alin_Day1_003 00040.jpg,0.15817093080895356,0.5631104387041717,0.40964060319588963,0.30248543963787305,0.5952353974009246
Alin_Day1_003 00080.jpg,0.12720031478553956,0.527863331510207,0.5143314458956962,0.28481413066701183,0.7517508209579759
Alin_Day1_003 00242.jpg,0.07309108949105968,0.4258829339912061,0.4392740664141416,0.05715555312603886,-0.07055335236323525
Alin_Day1_003 00359.jpg,0.054627647331676174,0.2476329231872514,0.36477164818302604,0.13696852750145821,0.015736830547225415
Alin_Day1_003 00460.jpg,0.06800851361943636,-0.0026255004687465834,0.3301979373506689,-0.05661660192720804,0.005251105572087803
Alin_Day1_003 00535.jpg,0.054382265353983134,0.08048916558474067,0.3777352192319898,0.031222422723782114,0.30080656575175746
Alin_Day1_003 00775.jpg,0.09842834578604888,0.10711505535564823,0.45751898130172086,0.05716223889711204,0.37807171043598486
Alin_Day1_003 01074.jpg,0.09113953946466499,0.6184909749892408,0.4121841060303856,0.09896950168177632,0.05583726193729099
Alin_Day1_003 01218.jpg,0.07333252404849061,0.3902252705491757,0.08560214718427397,0.032446854018327705,0.0361166796118516
Alin_Day1_003 01347.jpg,0.10317852787308798,0.1127582892954557,0.07171006368107442,-0.06138581555512479,0.2836207390660458
Alin_Day1_003 01596.jpg,0.10723163731728284,0.14170329037862375,0.1284098703730068,0.12276783887565124,0.49107641003063707
Alin_Day1_003 02162.jpg,0.08595312843715121,0.010285981352373921,-0.042849111606790856,-0.10872345886653881,0.1117447714870623
Alin_Day1_003 02314.jpg,0.07022794452332823,0.2014742502939553,-0.07448280518029943,-0.05370045241976079,0.3301835927348351
Alin_Day1_003 02468.jpg,0.08006046972805765,0.051288125338724413,-0.00016041637378816126,-0.12595335914368325,0.2914243196285776
Alin_Day1_003 02629.jpg,0.11051007970727583,0.05957237661992339,0.3594737472890708,0.2586334191757878,0.04321274282079515
Alin_Day1_003 02818.jpg,0.0632737156342575,0.1351505696358141,0.2820410545959734,0.18748115412531222,0.5807016414080199
Alin_Day1_003 03007.jpg,0.1054397365001084,0.0143279439324196,-0.0035474903135378896,-0.1468383834850132,0.49832997885496333
Alin_Day1_003 03026.jpg,0.07710716860296024,0.145527925386752,0.061748918261002685,0.13930767946921363,0.5648692295378543
Alin_Day1_003 03275.jpg,0.04595061964850147,0.14975952706974324,0.1370665992824323,0.1415283420129303,0.6455119828117442
Alin_Day1_003 03713.jpg,0.008108934638161912,-0.015967375582951204,0.1689566390293239,0.11519659876107696,0.6288804805499523
Alin_Day1_003 04035.jpg,0.08537000021581358,0.11484553941684278,0.15929987511726987,0.09776589861080297,0.6617147845173907
Alin_Day1_003 05060.jpg,0.24106017761253626,0.2915037992315387,0.2838265994125408,0.21240630813641492,0.4599760245689963
Alin_Day1_003 05554.jpg,0.12163516593941313,0.09281157478709363,-0.027212704754137895,0.03468901198311934,0.28695456224794735
Alin_Day1_003 10167.jpg,0.26722045627973345,0.5396493311840332,0.4067324326775172,0.4464329075115919,0.24762988663778915
Alin_Day1_003 13137.jpg,0.1275742803412269,0.2001509281236663,0.3346387124536634,0.12418846569972075,0.035089691422022784
Alin_Day1_003 14802.jpg,0.2113056574252642,0.20037668367763467,0.3534391688504631,0.07291217711414921,0.37131110732636063
Alin_Day1_003 15348.jpg,0.10143815283950439,0.218770645281689,0.5806939910208219,0.17423757207350976,0.09914675346075821
Alin_Day1_003 15411.jpg,0.15712268442690255,0.20381601640845562,0.36172639579756327,0.1861755749713884,0.18273044103909677
Alin_Day1_003 15866.jpg,0.22912711712351744,0.3230863187565064,0.5788803138005274,0.20409668782906965,0.2345920064423355
