Analysis/analysis-ori-Alin_Day1_003 17734.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.013046788707055657,-0.1214013262522882,-0.08937068042452875,-0.14492206301613236,-0.17234615099104295
Alin_Day1_003 00040.jpg,0.008900156736917865,-0.10969598860118634,-0.11280686627658548,-0.16014912959577715,-0.1769335780057984
Alin_Day1_003 00080.jpg,0.00756962424276741,-0.09237214345462004,-0.13218510128016867,-0.16495363754113856,-0.14868443186556884
Alin_Day1_003 00242.jpg,0.007166957628202445,-0.06705009277185286,-0.04796987915917846,-0.072217189815703,-0.06735471805603899
Alin_Day1_003 00359.jpg,0.007039735576746635,-0.026886648383487383,-0.014989323697266462,-0.07950320997522307,-0.07249917208699506
Alin_Day1_003 00460.jpg,0.013030029840896936,-0.04738881329882804,0.2074406042800963,-0.019807161949210086,-0.008083901786293495
Alin_Day1_003 00535.jpg,0.008773254408708173,0.008057319180510137,0.038937257287163296,-0.021592608727021546,-0.03947238431826817
Alin_Day1_003 00775.jpg,0.009320549051298208,-0.020239817309797573,-0.04265577624570225,-0.05334926096828303,-0.23573726211116255
Alin_Day1_003 01074.jpg,0.008947184013946322,-0.14016313587882176,-0.08013557405289752,-0.1438930053352101,-0.13497329546031223
Alin_Day1_003 01218.jpg,0.009107896550849629,-0.1224586656170918,-0.029929974289676628,-0.09929660899601997,-0.21895930969749056
Alin_Day1_003 01347.jpg,0.014035298118891515,-0.12077401515740187,-0.020196628880657597,-0.05125071707448461,-0.27433533804616306
Alin_Day1_003 01596.jpg,0.012171689310166706,-0.10007206624252547,-0.019111202492927734,-0.05961149065369359,-0.17129338820349257
Alin_Day1_003 02162.jpg,0.02541229363497687,-0.07871230552011464,0.02661664577480097,-0.054070047283764654,-0.17114465122509492
Alin_Day1_003 02314.jpg,0.008629156988174557,-0.1891558048384908,-0.16554734105763183,-0.19813503519087391,-0.2637204202117093
Alin_Day1_003 02468.jpg,0.027344493384078003,-0.18528684907487833,-0.05653375514526163,-0.14016863546453362,-0.2485275493557297
Alin_Day1_003 02629.jpg,0.013496118257070583,-0.13579568071654843,-0.025639155500853647,-0.09474945059692505,-0.2782159006910228
Alin_Day1_003 02818.jpg,0.00603335786957119,-0.07578091371414213,-0.0667815285776388,-0.12948545171411632,-0.16566903100613778
Alin_Day1_003 03007.jpg,0.007735327333899822,-0.02367394098024561,0.02107636732536424,-0.014360221276781228,-0.14984830576936137
Alin_Day1_003 03026.jpg,0.004610149299701686,-0.09686418317580525,-0.07225553323678371,-0.12299493973896639,-0.20877073014644354
