Analysis/analysis-ori-Alin_Day1_003 15866.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.2448439614771784,0.36797397738152976,0.3733878344347707,0.32222910340938893,0.5034213584971017
Alin_Day1_003 00040.jpg,0.32472308467248,0.49056947541576185,0.6386563301902486,0.4573314793832877,0.5384693751063526
Alin_Day1_003 00080.jpg,0.2883673851435684,0.33483982441198423,0.5759711657616935,0.34700963721863,0.3572911781785797
Alin_Day1_003 00242.jpg,0.15605918641261454,0.3492423439418871,0.4453677429755979,0.25425078420294994,0.2691738990990442
Alin_Day1_003 00359.jpg,0.1152371369574696,0.26240237100946084,0.46799425293382074,0.2601373461248435,0.23357628017825588
Alin_Day1_003 00460.jpg,0.10817728337865282,0.5404008344163579,0.42516324929237825,0.4739077233738372,0.39807538761445954
Alin_Day1_003 00535.jpg,0.09969233045628721,0.36936152071004436,0.5031411366991528,0.3545878601097663,0.3423352965419242
Alin_Day1_003 00775.jpg,0.1673386218996444,0.10989839416322729,0.41900750236529366,0.15634936116351225,0.11402363623316887
Alin_Day1_003 01074.jpg,0.16424470688026646,0.27986284099498454,0.4187609191190116,0.240250434837419,0.2724424262345126
Alin_Day1_003 01218.jpg,0.11529529274039921,0.30087567388028075,0.4098270085547686,0.16307332485103218,0.24914585618301213
Alin_Day1_003 01347.jpg,0.15037319207384087,0.631774176811891,0.49307915021105275,0.316135800748094,0.5099691419129596
Alin_Day1_003 01596.jpg,0.19925089311646524,0.38635816227860514,0.5116073520419215,0.375412392071757,0.3893115102839489
Alin_Day1_003 02162.jpg,0.14562867278085778,0.349878591687035,0.279585223709424,0.24572059482174297,0.40961448154798447
Alin_Day1_003 02314.jpg,0.13235467553913075,0.11120071810685549,0.11676803170770438,0.061343682400351464,0.0864101567385485
Alin_Day1_003 02468.jpg,0.16270216659927753,0.5406210359107675,0.3699835690868525,0.4340412545812499,0.5924330935224362
Alin_Day1_003 02629.jpg,0.19770946304144918,0.7326022597512623,0.8334995500798263,0.7572217061627625,0.43873146253257866
Alin_Day1_003 02818.jpg,0.15012476240300876,0.21954833985886293,0.4206696185595198,0.2128070920662248,0.2618087881732237
Alin_Day1_003 03007.jpg,0.1490115991897562,0.09463674580943507,0.18642662932986384,0.0853590576132876,0.2094666214535262
Alin_Day1_003 03026.jpg,0.11650583973662094,0.03171296317572427,0.28232148897040366,0.030226457619788243,0.08447092949243262
Alin_Day1_003 03275.jpg,0.11012147048364744,0.1777700918072309,0.3811623855777321,0.24154294833452034,0.27210764484156125
Alin_Day1_003 03713.jpg,0.02250609259081787,0.016542616520982663,0.395973744157322,0.122273498402419,0.0884281965085202
Alin_Day1_003 04035.jpg,0.11278985128382199,0.586798285445576,0.5604757494402792,0.5370603931721095,0.662574342925701
Alin_Day1_003 05060.jpg,0.301104983789255,0.7782205421904373,0.7471208078475216,0.6939754617859223,0.7701656276298487
Alin_Day1_003 05554.jpg,0.19938512052721966,0.5178907635029925,0.4419038226038502,0.4447593748287391,0.31279831924337326
Alin_Day1_003 10167.jpg,0.4967824794125809,0.843151772251743,0.8062216390851116,0.7909115451212826,0.825841487942437
Alin_Day1_003 13137.jpg,0.3315531478428311,0.3901838909879208,0.47182357459863156,0.40190876374755086,0.5140946166456112
Alin_Day1_003 14802.jpg,0.5351946457231688,0.787212772177318,0.8218337096122578,0.7990593555278597,0.775401837474993
Alin_Day1_003 15348.jpg,0.18629794585382103,0.2006197655396623,0.35786320849446707,0.16012753894722193,0.16047595604102483
Alin_Day1_003 15411.jpg,0.4086016619944768,0.8153795331512854,0.7710662348036165,0.7525527599165827,0.7099963155576251
