Analysis/analysis-magnified-Alin_Day1_003 31960.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.016207334768062232,-0.1548472144407771,0.0026154576192747854,-0.1525055111367035,-0.2735586935208015
Alin_Day1_003 00040.jpg,0.007410233620948607,-0.07980227941511259,0.029373851197232636,-0.08649833828339361,-0.1938300373378499
Alin_Day1_003 00080.jpg,0.005668887200026418,-0.19596567410320995,-0.10742207102715481,-0.17901689434364404,-0.26781985933628366
Alin_Day1_003 00242.jpg,0.007841168347289889,-0.1863814994736332,-0.0764552757713847,-0.16163916695845407,-0.2632011728311815
Alin_Day1_003 00359.jpg,0.007315935176162608,-0.19553557073333097,-0.07627425082058602,-0.1905960702175463,-0.3211635411883027
Alin_Day1_003 00460.jpg,0.019675654061272824,-0.054697289082829816,0.2547085476399113,-0.06349582353725916,-0.14129096382253992
Alin_Day1_003 00535.jpg,0.011441388519938806,-0.12095985640205947,0.00992395398649586,-0.10169050973928187,-0.20187167623458413
Alin_Day1_003 00775.jpg,0.012633854888299116,-0.20456063148885176,-0.20617737899757763,-0.18698117156405097,-0.24656588306469265
Alin_Day1_003 01074.jpg,0.011957494740823289,-0.22956097849517948,-0.048949577750255574,-0.1774207432733427,-0.395896506193186
Alin_Day1_003 01218.jpg,0.013877068722475554,-0.14193798146519349,0.05732565402236587,-0.12009971388485213,-0.37463624760532627
Alin_Day1_003 01347.jpg,0.018580446631548765,0.07276968549643713,0.23792415960647056,0.07769624728710642,-0.19423492919071253
Alin_Day1_003 01596.jpg,0.02210813758713974,-0.11080712281922514,0.07226285989216943,-0.06577560379513657,-0.2639605033666427
Alin_Day1_003 02162.jpg,0.05646922627395692,0.1480443893737919,0.3328629974679472,0.1239839906187621,0.03265278643537894
Alin_Day1_003 02314.jpg,0.015190575355761042,-0.15637188298004262,-0.023245005172420254,-0.1423023796827263,-0.2778441444415975
Alin_Day1_003 02468.jpg,0.0672457867129091,0.0329136672753003,0.2583553074218037,0.04904438826951449,-0.16810817844977732
Alin_Day1_003 02629.jpg,0.028680445716513455,-0.026240762624951754,0.1319157816574403,-0.009332546502693932,-0.23074254802968025
Alin_Day1_003 02818.jpg,0.011309698594372381,-0.24207844303702386,-0.1217417137642071,-0.24852503234601517,-0.2941517424758672
Alin_Day1_003 03007.jpg,0.01836842971949166,0.07200924447694024,0.19612217743435703,0.0539170108082596,-0.014916955204234111
Alin_Day1_003 03026.jpg,0.007515822078211883,-0.23431602012682928,-0.08218406582125183,-0.21577646002696202,-0.34150619184012615
Alin_Day1_003 03275.jpg,0.008899299423554505,-0.11785140716963219,0.0015817273096023817,-0.0934801643765754,-0.23379501805868216
Alin_Day1_003 03713.jpg,0.008473659285424383,-0.12801760584854913,-0.04601870828486335,-0.09704764670468315,-0.22715763997028063
Alin_Day1_003 04035.jpg,0.03464382722597744,0.16605395044438817,0.30571994811557335,0.1485013954072987,0.04733858954828163
Alin_Day1_003 05060.jpg,0.021464597323989556,0.2193952307810516,0.41157293389367555,0.15166511142119207,0.09087728042966511
Alin_Day1_003 05554.jpg,0.033604495988411566,0.16183914108431052,0.3352407762415462,0.15461093692553943,0.03055174000135041
Alin_Day1_003 10167.jpg,0.02742745852616249,-0.01368491791787224,0.09228849738167717,-0.038347400473712476,-0.028385757120338095
Alin_Day1_003 13137.jpg,0.045139278142165146,-0.13888677761433987,0.1497339162486634,-0.2486676440508974,0.08926077339237472
Alin_Day1_003 14802.jpg,0.02865627923039992,0.19471074706735542,0.22397962666971857,0.07544965355847282,0.14963747753238432
Alin_Day1_003 15348.jpg,0.02656084326017436,-0.06297234507504115,-0.18851043806634288,-0.21638393565562197,0.07334471281686251
Alin_Day1_003 15411.jpg,0.010233801077340935,0.3039253903014284,0.2099780827141216,0.23478311744902375,0.2597858095659493
Alin_Day1_003 15866.jpg,0.015253815100221307,0.12736655940949634,0.11830716704052299,0.1132506942784904,0.03680711417073944
Alin_Day1_003 16123.jpg,0.015655300015342478,-0.06704590650785683,-0.1112446123203951,-0.09508762883716013,-0.0386400511531015
Alin_Day1_003 16176.jpg,0.048360814921215536,0.2226166520400634,0.13257274826586268,0.06453124360697719,0.1550299315275205
Alin_Day1_003 16715.jpg,0.31123018811130265,0.1918075790051623,0.17466982145931081,0.18623082475961847,0.21254578199724744
Alin_Day1_003 17157.jpg,0.3025387361924944,-0.054657773173002834,-0.1999586174640227,-0.0319845344997759,0.11185525462921753
Alin_Day1_003 17734.jpg,0.9654413261697012,0.876342805367698,0.8768419692391819,0.9173866922652821,0.85548334921433
Alin_Day1_003 22033.jpg,0.9423128705954368,0.887929341138348,0.8881578813164438,0.9088465043570344,0.8913072575126637
Alin_Day1_003 31960.jpg,0.9999221692883422,0.999988534176359,0.9999735668768818,0.9999917484684905,0.9999732541322371
cofee-s1-00186.jpg,0.47290424180660245,0.5234126800193697,0.4029766110780717,0.5254865030870327,0.5048762884794856
cofee-s1-00476.jpg,0.48673264942719113,0.7184705539449993,0.5797219224317067,0.7570897152150509,0.5843045897414895
cofee-s2-01724.jpg,0.18861997951041476,0.4729779832031871,0.3485874408507418,0.5089567171671598,0.41760161607875423
cofee-s2-01735.jpg,0.26668920042081157,0.546939568629821,0.4209630809593392,0.5951676176618295,0.4429333463050221
cofee-s2-01796.jpg,0.2116630269394868,0.4966780105363374,0.4195177833200992,0.5276349807499771,0.4298341458124178
cofee-s3-02577.jpg,0.5797827231139473,0.7288751248096986,0.7349513188177792,0.7571714778839929,0.6719231051109154
cofee-s3-02626.jpg,0.5168291654202154,0.6507839688078382,0.6861954628724123,0.6625754073882466,0.6276048174027631
cofee-s3-02731.jpg,0.5658952294606843,0.7082758747337402,0.7080565950024086,0.7246562961115921,0.6549316481544891
cofee-s3-02879.jpg,0.7125107772470842,0.8004568386914918,0.7968053170301227,0.8435234195187941,0.7464702131258408
laboratory-s1-00012.jpg,0.013528247983960724,-0.1446937348057692,0.06736009820971134,-0.0672556533583119,-0.27336627112345036
laboratory-s1-00174.jpg,0.009890317960962283,-0.0884429185804127,0.12382789523771692,-0.030296367868723556,-0.29587189741208647
laboratory-s2-00019.jpg,0.0076179802853626796,-0.13180292704782529,0.0020024552872991586,-0.09257013335806565,-0.20131907785980493
laboratory-s2-00077.jpg,0.01978234759482124,-0.08956186589078766,0.06359956209119735,-0.06373370464491263,-0.19332641843128365
laboratory-s2-00213.jpg,0.011543106268143971,-0.1623280206467533,-0.036056897101478184,-0.1218526101150628,-0.2306842426394577
laboratory-s3-00000.jpg,0.024981515619868815,-0.07100390774495405,0.06758335125146035,-0.05297552388876453,-0.15741127985653522
laboratory-s3-00155.jpg,0.021221558833400867,-0.09348885203384956,0.03809041107973427,-0.07675764846206075,-0.17933394778524153
laboratory-s3-00278.jpg,0.01703787319560404,-0.1957710389265331,-0.06318281636104059,-0.16044542810176943,-0.2517435366259839
laboratory-s3-00385.jpg,0.0211748222000729,-0.14800859788444268,-0.007022236301294474,-0.11047647282192499,-0.22314298349065692
outdoor-s1-00701.jpg,0.0548724185087,-0.03657561626178147,-0.018512557155769608,-0.05542046174887217,-0.013097365877321769
outdoor-s1-00748.jpg,0.04109325293798738,-0.13205887118483434,-0.1303694094505321,-0.15457248222546197,-0.11832228062290882
outdoor-s1-00799.jpg,0.05571362237254447,-0.07078105553794242,-0.046644655876642044,-0.11246733187727183,-0.03359346035534816
outdoor-s1-00804.jpg,0.049483634025563925,-0.16516589250597077,-0.15592264026580938,-0.1962229273560012,-0.1433184537238248
outdoor-s1-00964.jpg,0.05196060143424763,-0.019537847100667218,-0.1235771371875076,-0.07462786384802186,0.09556384587389487
outdoor-s1-00996.jpg,0.056920787053416876,-0.009354871591203393,-0.09228513423899788,-0.05748984923787016,0.10921376431892595
outdoor-s2-00001.jpg,0.019968046429838647,-0.2178326885356502,-0.21968812993917927,-0.18988116818278342,-0.20596083368865886
outdoor-s2-00042.jpg,0.021130317084676487,-0.133587966644216,-0.19657282761091208,-0.10653682938096148,-0.03404632896292957
outdoor-s2-00134.jpg,0.03084952831689681,-0.06797925253528889,-0.22088009174705567,-0.07622720365409283,0.0872781668776628
outdoor-s2-00203.jpg,0.02658512189669103,0.021870224552929248,-0.17213506479732335,0.014312659542471148,0.08480446686215101
outdoor-s2-00282.jpg,0.03221481074912865,0.04841578872602074,-0.1634559783464312,0.03766807896200152,0.13307068393447072
outdoor-s2-00355.jpg,0.029637716178854436,-0.13220241369912683,-0.25544763059538184,-0.13249282669131074,0.0654845745074107
party-s1-04339.jpg,0.05783867103300278,-0.046527450409658895,0.0232578366290067,-0.04858579833889894,-0.0769405514861421
party-s1-04366.jpg,0.048291391240177284,-0.061661261632757744,-0.0025746111350503816,-0.060353426658353825,-0.0970350102005974
party-s1-04388.jpg,0.05495184747777821,-0.057095228528377985,0.0035137469812739344,-0.0559253151496936,-0.09575384262111018
party-s1-04498.jpg,0.05510081945006945,-0.10323404596643637,-0.06438012368014101,-0.09125282266158563,-0.147624888248287
party-s1-04507.jpg,0.040990867136637826,-0.11467822545369785,-0.0756457041989486,-0.1020145152113933,-0.16256368611390407
party-s1-04575.jpg,0.06787947174939175,-0.09612617438458516,-0.05123910660994347,-0.08260863065420555,-0.13236500384664246
party-s1-04584.jpg,0.06961248914850496,-0.09916290274471663,-0.047084501289504845,-0.08929167880797072,-0.1355308978925828
party-s1-04624.jpg,0.04709115314315115,-0.08983154488982235,-0.039486772517933415,-0.08517836131029924,-0.12467099969804353
party-s2-08721.jpg,0.08705364117843177,-0.10467653240749548,0.01175877106067591,-0.1017601162098299,-0.07996503000534551
party-s2-08755.jpg,0.10551215247606319,-0.04077339379453655,0.10905795746809549,-0.03511266821760388,-0.04182495357261705
party-s2-08771.jpg,0.06866468437401012,-0.06562754563994545,0.08351194864969004,-0.06602306338577404,-0.06518350301446565
party-s2-08866.jpg,0.1334432211870415,-0.03186765774207066,0.11882804825290735,-0.02418981604210083,-0.03200171025816421
party-s2-08882.jpg,0.10557092552847328,-0.05667544596029595,0.08308303080577165,-0.045627673939786825,-0.0578260658386891
""
FileName,Keypoints,Good Matches,All Matches,Good Perc,All Perc
Alin_Day1_003 00001.jpg,3466,64,64,0.018465089440276975,0.018465089440276975
Alin_Day1_003 00040.jpg,2789,50,50,0.017927572606669058,0.017927572606669058
Alin_Day1_003 00080.jpg,2562,43,43,0.01678376268540203,0.01678376268540203
Alin_Day1_003 00242.jpg,2969,57,57,0.019198383294038397,0.019198383294038397
Alin_Day1_003 00359.jpg,2869,57,57,0.019867549668874173,0.019867549668874173
Alin_Day1_003 00460.jpg,3704,50,50,0.013498920086393088,0.013498920086393088
Alin_Day1_003 00535.jpg,2869,41,41,0.014290693621470896,0.014290693621470896
Alin_Day1_003 00775.jpg,3285,49,49,0.014916286149162862,0.014916286149162862
Alin_Day1_003 01074.jpg,3028,52,52,0.017173051519154558,0.017173051519154558
Alin_Day1_003 01218.jpg,3135,44,44,0.014035087719298246,0.014035087719298246
Alin_Day1_003 01347.jpg,2612,35,35,0.01339969372128637,0.01339969372128637
Alin_Day1_003 01596.jpg,3485,53,53,0.015208034433285509,0.015208034433285509
Alin_Day1_003 02162.jpg,2219,39,39,0.01757548445245606,0.01757548445245606
Alin_Day1_003 02314.jpg,1818,31,31,0.017051705170517052,0.017051705170517052
Alin_Day1_003 02468.jpg,2423,53,53,0.021873710276516713,0.021873710276516713
Alin_Day1_003 02629.jpg,2950,43,43,0.014576271186440677,0.014576271186440677
Alin_Day1_003 02818.jpg,2837,36,36,0.01268946069792034,0.01268946069792034
Alin_Day1_003 03007.jpg,1909,40,40,0.020953378732320588,0.020953378732320588
Alin_Day1_003 03026.jpg,2444,59,59,0.02414075286415712,0.02414075286415712
Alin_Day1_003 03275.jpg,1961,48,48,0.02447730749617542,0.02447730749617542
Alin_Day1_003 03713.jpg,942,20,20,0.021231422505307854,0.021231422505307854
Alin_Day1_003 04035.jpg,1205,28,28,0.023236514522821577,0.023236514522821577
Alin_Day1_003 05060.jpg,2331,43,43,0.018447018447018446,0.018447018447018446
Alin_Day1_003 05554.jpg,1757,33,33,0.018782014797951052,0.018782014797951052
Alin_Day1_003 10167.jpg,4314,67,67,0.015530829856281873,0.015530829856281873
Alin_Day1_003 13137.jpg,2723,46,46,0.016893132574366507,0.016893132574366507
Alin_Day1_003 14802.jpg,2880,63,63,0.021875,0.021875
Alin_Day1_003 15348.jpg,2444,64,64,0.02618657937806874,0.02618657937806874
Alin_Day1_003 15411.jpg,1531,56,56,0.036577400391900716,0.036577400391900716
Alin_Day1_003 15866.jpg,1281,39,39,0.03044496487119438,0.03044496487119438
Alin_Day1_003 16123.jpg,1137,18,18,0.0158311345646438,0.0158311345646438
Alin_Day1_003 16176.jpg,1083,33,33,0.030470914127423823,0.030470914127423823
Alin_Day1_003 16715.jpg,1293,30,30,0.02320185614849188,0.02320185614849188
Alin_Day1_003 17157.jpg,1181,20,20,0.01693480101608806,0.01693480101608806
Alin_Day1_003 17734.jpg,1344,18,18,0.013392857142857142,0.013392857142857142
Alin_Day1_003 22033.jpg,549,13,13,0.023679417122040074,0.023679417122040074
Alin_Day1_003 31960.jpg,550,390,390,0.7090909090909091,0.7090909090909091
cofee-s1-00186.jpg,676,17,17,0.02514792899408284,0.02514792899408284
cofee-s1-00476.jpg,656,31,31,0.04725609756097561,0.04725609756097561
cofee-s2-01724.jpg,641,27,27,0.0421216848673947,0.0421216848673947
cofee-s2-01735.jpg,929,30,30,0.03229278794402583,0.03229278794402583
cofee-s2-01796.jpg,782,20,20,0.02557544757033248,0.02557544757033248
cofee-s3-02577.jpg,1282,24,24,0.0187207488299532,0.0187207488299532
cofee-s3-02626.jpg,1291,38,38,0.02943454686289698,0.02943454686289698
cofee-s3-02731.jpg,1200,39,39,0.0325,0.0325
cofee-s3-02879.jpg,809,27,27,0.03337453646477132,0.03337453646477132
laboratory-s1-00012.jpg,1991,38,38,0.019085886489201405,0.019085886489201405
laboratory-s1-00174.jpg,1959,40,40,0.02041858090862685,0.02041858090862685
laboratory-s2-00019.jpg,1546,37,37,0.023932729624838292,0.023932729624838292
laboratory-s2-00077.jpg,2076,49,49,0.023603082851637765,0.023603082851637765
laboratory-s2-00213.jpg,1543,40,40,0.02592352559948153,0.02592352559948153
laboratory-s3-00000.jpg,1405,34,34,0.024199288256227757,0.024199288256227757
laboratory-s3-00155.jpg,1550,42,42,0.027096774193548386,0.027096774193548386
laboratory-s3-00278.jpg,1607,33,33,0.020535158680771624,0.020535158680771624
laboratory-s3-00385.jpg,1586,20,20,0.012610340479192938,0.012610340479192938
outdoor-s1-00701.jpg,1864,53,53,0.028433476394849784,0.028433476394849784
outdoor-s1-00748.jpg,1907,61,61,0.03198741478762454,0.03198741478762454
outdoor-s1-00799.jpg,1961,57,57,0.02906680265170831,0.02906680265170831
outdoor-s1-00804.jpg,2094,55,55,0.02626552053486151,0.02626552053486151
outdoor-s1-00964.jpg,2145,51,51,0.023776223776223775,0.023776223776223775
outdoor-s1-00996.jpg,2228,78,78,0.03500897666068223,0.03500897666068223
outdoor-s2-00001.jpg,1515,75,75,0.04950495049504951,0.04950495049504951
outdoor-s2-00042.jpg,1549,62,62,0.040025823111684955,0.040025823111684955
outdoor-s2-00134.jpg,1348,69,69,0.05118694362017804,0.05118694362017804
outdoor-s2-00203.jpg,1406,58,58,0.041251778093883355,0.041251778093883355
outdoor-s2-00282.jpg,1515,66,66,0.04356435643564356,0.04356435643564356
outdoor-s2-00355.jpg,1448,54,54,0.03729281767955801,0.03729281767955801
party-s1-04339.jpg,1931,53,53,0.027446918694976695,0.027446918694976695
party-s1-04366.jpg,2256,58,58,0.025709219858156027,0.025709219858156027
party-s1-04388.jpg,2150,52,52,0.024186046511627906,0.024186046511627906
party-s1-04498.jpg,2108,38,38,0.018026565464895637,0.018026565464895637
party-s1-04507.jpg,1783,42,42,0.023555804823331465,0.023555804823331465
party-s1-04575.jpg,2102,31,31,0.014747859181731684,0.014747859181731684
party-s1-04584.jpg,2263,42,42,0.01855943437914273,0.01855943437914273
party-s1-04624.jpg,1913,46,46,0.024046001045478306,0.024046001045478306
party-s2-08721.jpg,1774,34,34,0.019165727170236752,0.019165727170236752
party-s2-08755.jpg,1591,52,52,0.03268384663733501,0.03268384663733501
party-s2-08771.jpg,857,25,25,0.029171528588098017,0.029171528588098017
party-s2-08866.jpg,1492,38,38,0.02546916890080429,0.02546916890080429
party-s2-08882.jpg,1489,39,39,0.026192075218267292,0.026192075218267292
