Analysis/analysis-ori-party-s2-08771.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.233743052583406,0.3224998720970571,0.2946100646453645,0.179358336373918,0.5603499331451793
Alin_Day1_003 00040.jpg,0.2050814734135227,0.25406602062206324,0.5080881071313931,0.23880260063457734,0.5839705085854258
Alin_Day1_003 00080.jpg,0.14277760720947977,0.41599355250244235,0.5671639104200377,0.36150885523039034,0.6968417790858545
Alin_Day1_003 00242.jpg,0.07659632930455973,0.23874798875328532,0.38556193317610166,0.12048058020160052,0.31346421338623365
Alin_Day1_003 00359.jpg,0.06749785826039069,0.28711575351478463,0.4364088827677204,0.14375482369544645,0.4296696112889524
Alin_Day1_003 00460.jpg,0.10142256166668186,0.2695971936951511,0.43870920528603113,0.13108023071274935,0.4435362669049647
Alin_Day1_003 00535.jpg,0.06973581881637955,0.29650733892743414,0.4088809128061968,0.15618308817654022,0.6589255979671529
Alin_Day1_003 00775.jpg,0.09025821274667126,0.22816218119965093,0.41823666004729915,0.0991931049285958,0.45158559579374197
Alin_Day1_003 01074.jpg,0.13890758428692018,0.2187110063495384,0.3091092234679271,0.1342494676984321,0.27167941057057104
Alin_Day1_003 01218.jpg,0.13458736615608768,0.1234442987505058,0.2403637792954971,0.026164534616853617,0.21582057930900686
Alin_Day1_003 01347.jpg,0.18672284839715633,0.010310878897208824,0.2163538945323421,0.08785655387434248,0.3064902864938072
Alin_Day1_003 01596.jpg,0.18251725908952718,0.145192517920399,0.16275947595777662,-0.019899260317412182,0.6258579438639666
Alin_Day1_003 02162.jpg,0.1848137917303951,0.1336654154711555,0.30709603999578794,0.1486603185103774,0.0663240383612559
Alin_Day1_003 02314.jpg,0.13442620254755822,-0.11812323325297742,-0.014481914517463145,-0.11231006774481647,0.020465033880872032
Alin_Day1_003 02468.jpg,0.10170382371311479,-0.03416913306560966,0.1921274490652275,-0.027503242652566158,0.14125600535821115
Alin_Day1_003 02629.jpg,0.12634211077383153,0.21711400773152964,0.6527529039407306,0.49010177682755046,0.07175091595341605
