Analysis/analysis-magnified-party-s1-04388.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.14171635086793838,-0.030775477835311333,-0.058744629208723705,-0.07974492389966194,0.4105929328812333
Alin_Day1_003 00040.jpg,0.10871913301621923,-0.05048472843001659,0.12788862508544854,-0.07230248697760887,0.3472733089098681
Alin_Day1_003 00080.jpg,0.08632639765340708,0.050590817707388235,0.16939093263929095,0.0008471412849496223,0.2852423087288586
Alin_Day1_003 00242.jpg,0.050355916628051306,-0.08889939089194486,-0.10413280079921217,-0.15529262526724066,0.7966505120772459
Alin_Day1_003 00359.jpg,0.04108141156005487,-0.07183353709192161,-0.11363941313060803,-0.12355310689373004,0.718034870623175
Alin_Day1_003 00460.jpg,0.04911297869230123,0.07463057329353857,-0.01630187853574677,0.021771915737648483,0.7260580795028158
Alin_Day1_003 00535.jpg,0.04032327899346969,-0.03977571871088153,-0.029664866147107952,-0.044783302077476314,0.4157449469448789
Alin_Day1_003 00775.jpg,0.06199338527627799,-0.20482631539417054,-0.0970447000666166,-0.2104649632275631,-0.11621964000064317
Alin_Day1_003 01074.jpg,0.06358728598408221,-0.15131523725848386,-0.09939704205939069,-0.18557818489238156,0.6064931019941728
Alin_Day1_003 01218.jpg,0.056012619702662886,-0.21242720288638983,-0.1428663243452715,-0.19605701994215013,0.5628828290340468
Alin_Day1_003 01347.jpg,0.09897107645873376,-0.07824711562695316,-0.03968575055812092,-0.005729667340779864,0.2670361907046906
Alin_Day1_003 01596.jpg,0.08978042026403861,-0.14459317007857359,-0.10504710422607193,-0.15640185728594713,0.29313494248903166
Alin_Day1_003 02162.jpg,0.0745140026273174,0.009859885485838975,0.059968768922677,0.044471727219587066,0.07188169637911171
Alin_Day1_003 02314.jpg,0.06882117319616463,-0.203036619295219,-0.1571794699269085,-0.20259836769666748,0.11868065905089548
Alin_Day1_003 02468.jpg,0.05586724969175016,0.050015949798760104,-0.03223439918806854,0.01900041899258408,0.067095159343841
