Analysis/analysis-magnified-outdoor-s1-00996.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.23102845399124577,0.3033422143369626,0.3384546224501163,0.30209618347243067,0.3630433776076478
Alin_Day1_003 00040.jpg,0.24372208363852152,0.5078023146431176,0.5336819572638707,0.5222540078696568,0.6366513235834537
Alin_Day1_003 00080.jpg,0.19102050348006422,0.4967697396199909,0.5298179975224527,0.5365290190820993,0.5385115455825484
Alin_Day1_003 00242.jpg,0.09912923357244434,0.169651930031004,0.4410821988652274,0.2359851625409854,0.12477215910164209
Alin_Day1_003 00359.jpg,0.06951626636662767,0.14883986265257082,0.4347342594277175,0.2623550017486101,0.06539442154841107
Alin_Day1_003 00460.jpg,0.0896885900173566,0.19063640346211302,0.34562958074085703,0.22054751172205767,0.2454679163028154
Alin_Day1_003 00535.jpg,0.06535860555498257,0.2060944116950955,0.3920187496894597,0.22059531708050514,0.3640106404029851
Alin_Day1_003 00775.jpg,0.1404104646756617,0.416365733857334,0.3557045149344792,0.39837771953164036,0.047893546037923736
Alin_Day1_003 01074.jpg,0.12573260474147518,0.18841856635721718,0.37339748457353644,0.17704311700411807,0.008689299981814858
Alin_Day1_003 01218.jpg,0.112902399813441,0.2768860542356698,0.24570722614361776,0.2975820206151691,0.09681730066970541
Alin_Day1_003 01347.jpg,0.1683766591763888,0.42498726567760525,0.26208490691222375,0.31784658310238095,0.6281489682689112
Alin_Day1_003 01596.jpg,0.15271129669470795,0.3562664559446043,0.3343551213700812,0.36664116709813677,0.4604401299808105
Alin_Day1_003 02162.jpg,0.1537316674987821,0.35396390342948686,0.0077116359891384835,0.26016169401953554,0.649924192406207
Alin_Day1_003 02314.jpg,0.11187620881938373,0.3228076985041334,-0.085017198070778,0.28289547544055593,0.5024054543670902
Alin_Day1_003 02468.jpg,0.11399550601297942,0.4624966646883237,0.08157626921100608,0.38149047900819527,0.6991632248280649
Alin_Day1_003 02629.jpg,0.14051169299233812,0.3332406736994021,0.6576662139104763,0.5860657409337166,-0.019774087001512057
Alin_Day1_003 02818.jpg,0.0764824584053055,0.22562397041112486,0.43972225976593005,0.27550030572165957,0.3268820114836155
Alin_Day1_003 03007.jpg,0.17484959779536827,0.31152677006658996,-0.004332868452300642,0.31712191821489033,0.7275735236001987
Alin_Day1_003 03026.jpg,0.10826266308984475,0.19726490440289898,0.21342717881413314,0.2037645389781408,0.19088386028433046
Alin_Day1_003 03275.jpg,0.06127390994854305,0.25895457138587813,0.2757202857647328,0.274539913040923,0.16268254389880438
Alin_Day1_003 03713.jpg,0.008624047635090098,0.24984674162077924,0.21416436505327674,0.3333648213418061,0.2660682691977315
Alin_Day1_003 04035.jpg,0.14771882576840842,0.5969698627452706,0.2753326608258968,0.6110104406515635,0.6494868099584293
Alin_Day1_003 05060.jpg,0.29282315771882717,0.5941553433189039,0.4664912240441774,0.5298988280995901,0.682193172828255
Alin_Day1_003 05554.jpg,0.20092540497687034,0.601731727957093,0.15994642346324156,0.5589204619704583,0.5269064865135501
Alin_Day1_003 10167.jpg,0.34242606153378763,0.6916321724491149,0.5960211273340568,0.6721021724667176,0.47872908529712394
Alin_Day1_003 13137.jpg,0.1679228731560606,0.3972079427487428,0.40203974281288646,0.21273618851971726,0.2527895208581905
Alin_Day1_003 14802.jpg,0.3004974663727848,0.49851333692324373,0.5244620532441903,0.3532005561937573,0.6496518676300862
Alin_Day1_003 15348.jpg,0.15381419983056213,0.35957048348284504,0.45147074892984534,0.3242243540744885,0.15987388332435523
Alin_Day1_003 15411.jpg,0.22256992879244722,0.5696477082365891,0.5431744529604864,0.5379557729699506,0.6755095650248542
Alin_Day1_003 15866.jpg,0.3061665945976932,0.5347887101774645,0.7665493045164763,0.4252402738376347,0.5184228287540262
Alin_Day1_003 16123.jpg,0.2010815586076667,0.635761558688839,0.6598141103109735,0.5551158363292955,0.39844877002337
Alin_Day1_003 16176.jpg,0.1282620017827715,0.43892478892621123,0.25578748387770345,0.33559783596562665,0.25331682165612013
Alin_Day1_003 16715.jpg,0.06280758705695227,0.2815037078128492,0.32037934552225833,0.37637583136453395,0.09099545209403756
Alin_Day1_003 17157.jpg,0.13058906316023822,0.485084006423568,0.4598211222963888,0.45964387258794154,0.42208787384506674
Alin_Day1_003 17734.jpg,0.04876418041728182,-0.1069069571367033,-0.10816582045471392,-0.05815099688644034,-0.10410067306416404
Alin_Day1_003 22033.jpg,0.04408925300339948,-0.1413841241693251,-0.16815056870221132,-0.14885460904621836,-0.06430283158764948
Alin_Day1_003 31960.jpg,0.05109278688470993,-0.019504119257781324,-0.09308154182502985,-0.06922643839528844,0.09917846997310939
cofee-s1-00186.jpg,0.1576127557711897,0.3791846821763648,0.33599798265430975,0.31278414976673835,0.3217570349533953
cofee-s1-00476.jpg,0.16100059588301105,0.2871951607775178,0.24884985952295632,0.21637016049285016,0.283762643198697
