Analysis/analysis-ori-Alin_Day1_003 13137.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.17821686119474991,0.27873951111234496,0.48791484979766725,0.3794157019768439,0.13585137820191032
Alin_Day1_003 00040.jpg,0.17456345387952585,0.2513945782608958,0.3647686278488865,0.16898500822361062,0.2831617706931397
Alin_Day1_003 00080.jpg,0.18317182035252585,0.423729585763963,0.3895173910437225,0.4649446868669643,0.1949686645702927
Alin_Day1_003 00242.jpg,0.1396310776417737,0.47844550080266446,0.4760308754603694,0.5764942712873569,0.2149734337398719
Alin_Day1_003 00359.jpg,0.10662139276828954,0.5527997708018172,0.3541009319439878,0.7439118406372615,0.17841222834225112
Alin_Day1_003 00460.jpg,0.10134896223549472,0.5518168763425403,0.49200795714755857,0.4629292785969781,0.24984224254906445
Alin_Day1_003 00535.jpg,0.10965602991861827,0.6741522437760619,0.4640751202807309,0.7371983250319533,0.2868575242321588
Alin_Day1_003 00775.jpg,0.3955957997680895,0.7676910666641461,0.3975656031134678,0.7011946295007873,0.5001207419238104
Alin_Day1_003 01074.jpg,0.11237189921869227,0.329060204805081,0.38969607844432697,0.3805568279980132,0.06375611774198045
Alin_Day1_003 01218.jpg,0.10074973550030905,0.3548125496888483,0.39830332084954007,0.3067801144216867,0.1729195164806934
Alin_Day1_003 01347.jpg,0.11141309555199556,0.1567280961410565,0.4290106679723765,-0.0829001627503939,0.3854706215394409
Alin_Day1_003 01596.jpg,0.12128015446253756,0.5391483003683823,0.37933539988391596,0.4693673293907053,0.2743809769614569
Alin_Day1_003 02162.jpg,0.17003066720157986,-0.05351061670795718,0.5358589453176056,-0.21778185047217474,0.2779076231307887
Alin_Day1_003 02314.jpg,0.11083382964085574,-0.04566606396055256,0.182054101884581,-0.10573668194563617,-0.10630242968155075
Alin_Day1_003 02468.jpg,0.1602716462677164,0.0016426681141867084,0.398623506639525,-0.16168562949759854,0.40890404691299576
Alin_Day1_003 02629.jpg,0.1558309562365959,0.5289177648874435,0.45273111802956767,0.4356313211068591,0.46728231421978556
Alin_Day1_003 02818.jpg,0.07879591745028659,0.6645924323120528,0.2958591983093385,0.7028891207329682,0.04138034341293149
Alin_Day1_003 03007.jpg,0.08917635380570796,-0.053723995832735696,0.6329008648775396,-0.1681764457595859,-0.043274445560216035
Alin_Day1_003 03026.jpg,0.10120779686604887,0.3911315561830604,0.12587388919642456,0.40103867169172763,0.008406866209300293
Alin_Day1_003 03275.jpg,0.07779407451630811,0.47692538350518093,0.271191307516885,0.5068819268222926,0.11832880012615866
Alin_Day1_003 03713.jpg,0.011175939043960616,0.6226715407525144,0.27363166241089076,0.5173312728465176,0.013854772464260715
Alin_Day1_003 04035.jpg,0.047183615545953045,0.40065353339518206,0.6390125553571124,0.16853691092087525,0.43207960973143805
Alin_Day1_003 05060.jpg,0.2734420160773149,0.2951707104702979,0.5705747822737643,0.08057201167157735,0.607179437275798
Alin_Day1_003 05554.jpg,0.13935114013387348,0.09102666942765447,0.4708165202750324,-0.15579943453636202,0.38759881778382815
Alin_Day1_003 10167.jpg,0.37916991636956326,0.5625714958073254,0.47112133670139184,0.5087141419554604,0.7637618692796668
Alin_Day1_003 13137.jpg,0.9994111675134232,0.9999702198879374,0.999851439053701,0.9999456126656278,0.9999194276870836
Alin_Day1_003 14802.jpg,0.3416930875857622,0.295227366709914,0.39608585517315703,0.24335778950844494,0.5063360083173876
Alin_Day1_003 15348.jpg,0.4120150834651394,0.7398199112823887,0.2588560572214883,0.6014416646969089,0.7639591868978565
Alin_Day1_003 15411.jpg,0.1748666529396956,0.27645771986305745,0.5531178038145008,0.22301089545301067,0.4536537948084463
Alin_Day1_003 15866.jpg,0.3327285589497633,0.3905224264469639,0.4784429091259887,0.40214276713347824,0.5111830466449981
Alin_Day1_003 16123.jpg,0.29836496167207266,0.8124154498865642,0.5062117850100082,0.6910704156368338,0.6733084616797756
Alin_Day1_003 16176.jpg,0.2658096805950302,0.3352903415894151,0.6595684727078237,0.14561045197740427,0.7388534360557096
Alin_Day1_003 16715.jpg,0.20060230044191285,0.5943542858080785,0.4310307649976194,0.3090907270601654,0.68193722178245
Alin_Day1_003 17157.jpg,0.2051396730881281,0.8605782078481626,0.32809713586471645,0.6614936760002216,0.8313954200065429
Alin_Day1_003 17734.jpg,0.023031325755645607,-0.038185276279608056,0.030812964981011316,-0.1558069650596271,-0.14608640740851483
Alin_Day1_003 22033.jpg,0.005523937448728912,-0.2019703061039443,-0.04074942720359071,-0.2530258252275568,-0.1235186758847774
Alin_Day1_003 31960.jpg,0.04630548721626773,-0.14022743574573462,0.15313793691864516,-0.24987705147729175,0.08921735224237169
cofee-s1-00186.jpg,0.1393194451099578,0.48900174029211296,0.3971636263720967,0.27945372106628896,0.6638429429939221
cofee-s1-00476.jpg,0.12134240428588908,0.22347571157232315,0.41382099092683683,0.026691122972623455,0.4580637253713132
cofee-s2-01724.jpg,0.13288671533995788,0.33739454473444547,0.4626158819472428,0.19076643411550775,0.5955947995575526
cofee-s2-01735.jpg,0.1380334819387405,0.3480524998933005,0.41542632708140853,0.15489763190754413,0.5470061488131891
cofee-s2-01796.jpg,0.12897337165829506,0.3039456971928384,0.45827564438655743,0.17029577114773836,0.5759342926602374
cofee-s3-02577.jpg,0.09524110281276733,-0.07300256671126758,0.4848113546800654,-0.2123923889196394,0.009488736268186944
cofee-s3-02626.jpg,0.07711715711211631,-0.08223527112637007,0.4622216375325487,-0.2094936498380753,0.04353738096349561
cofee-s3-02731.jpg,0.09449777314206498,-0.07081652822806993,0.46314455110064473,-0.22788202770099517,-0.006405708125951922
cofee-s3-02879.jpg,0.07069904141051973,-0.0704858117961862,0.3699753296116409,-0.19004972385205468,0.13137737399136198
laboratory-s1-00012.jpg,0.0683176049909611,0.43537282417315243,0.5845967530348354,0.22853289821749262,-0.04839580112490615
laboratory-s1-00174.jpg,0.051847469673422145,0.5690199371152783,0.6822576889127703,0.20664104410658332,-0.03256170557364345
laboratory-s2-00019.jpg,0.06424584429774695,0.1513645777979595,0.3235672935020343,0.021006543835651394,-0.015283982327577064
laboratory-s2-00077.jpg,0.08645604785037854,0.2881502045361221,0.5803770490555774,0.1285282510059447,0.004053569816515028
laboratory-s2-00213.jpg,0.07001572294644275,0.18861385564308664,0.3454224686558788,0.0780245695990859,-0.04174187593163869
laboratory-s3-00000.jpg,0.04701949587822905,0.20383256181482914,0.5200946139976479,0.10019395002946142,-0.15471890107255748
laboratory-s3-00155.jpg,0.043557599570778274,0.27309750919223025,0.5896968681121462,0.1450406301922515,-0.10324912868866247
laboratory-s3-00278.jpg,0.06436521472244891,0.28076994000050287,0.40132506575637594,0.23504169567289104,-0.050859348817137925
laboratory-s3-00385.jpg,0.07024630787381944,0.17787285902494027,0.37080499302000586,0.14317033639093144,-0.07128747784729794
outdoor-s1-00701.jpg,0.1387325608296337,0.23010516733338954,0.5042539193207929,0.18260630928308433,0.09557743396042685
outdoor-s1-00748.jpg,0.12770292493439966,0.2007220657676353,0.33786209726834465,0.12409905931691376,0.03489839307721327
outdoor-s1-00799.jpg,0.153812396321622,0.24636060178095587,0.5127296166990849,0.12933896062261424,0.0958411334599389
outdoor-s1-00804.jpg,0.11525400881381934,0.2960219828365459,0.40904375027116435,0.23513201750478163,0.04029822397705529
outdoor-s1-00964.jpg,0.1925887776645906,0.4444268999798112,0.4273545523424901,0.29208061996028273,0.27611627318713916
outdoor-s1-00996.jpg,0.16757424821343814,0.405527255398789,0.4049037469872351,0.21507277032243424,0.26000260016757637
outdoor-s2-00001.jpg,0.16480096422438603,0.6772945384403066,0.34847745469007724,0.6301271714816057,0.22796831271264142
outdoor-s2-00042.jpg,0.10465196199284933,0.682536676945137,0.2534707808405727,0.44772360579601833,0.5191677243995331
outdoor-s2-00134.jpg,0.22163994285418967,0.7695007055181299,0.25477613487115586,0.6297000605032239,0.8355786141464037
outdoor-s2-00203.jpg,0.168614621824461,0.635274004529045,0.27097921407776265,0.37988390389742,0.6857323679387684
outdoor-s2-00282.jpg,0.18923432172498636,0.6601618191069261,0.2944540746273249,0.39752239644302684,0.7215570457918425
outdoor-s2-00355.jpg,0.33090565513461556,0.8174774249756482,0.36699054604767445,0.7828471895974098,0.7767983201796785
party-s1-04339.jpg,0.061720511631098054,0.07634009486096152,0.3598829351259552,-0.010183249350986783,-0.0434404343888504
party-s1-04366.jpg,0.05953532482000816,0.05907581001649259,0.28398438547456023,0.03242082086341499,-0.04848555562002937
party-s1-04388.jpg,0.05866454813226569,0.04095385571896757,0.3017636080169631,-0.0044659038391328485,-0.07042731532769565
