Analysis/analysis-ori-outdoor-s1-00701.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.251668153429168,0.7875466630830364,0.29421313921973835,0.5961247484753907,0.42251164835990324
Alin_Day1_003 00040.jpg,0.24865526930671883,0.36463190038500853,0.0901059870066918,0.34701919218583915,0.31523173230206586
Alin_Day1_003 00080.jpg,0.18570060567089675,0.27948158859303235,0.18206417460477106,0.16678300567091445,0.018940186354009948
Alin_Day1_003 00242.jpg,0.09861678110887563,0.5357745934460422,0.33908801304181174,0.29316378718844366,-0.08219514009444981
Alin_Day1_003 00359.jpg,0.07140434205702952,0.5278785884669671,0.30797819808291854,0.2504129450758791,-0.07053206034071124
Alin_Day1_003 00460.jpg,0.10779363608946127,0.5353946531159591,0.388672119468245,0.37653231438315404,-0.09091423321152928
Alin_Day1_003 00535.jpg,0.07870697428355311,0.4912086355962849,0.5220493088589684,0.3223223839169739,-0.09136759964365587
Alin_Day1_003 00775.jpg,0.1258819292994898,0.2855165094462365,0.34201513133894423,0.22975027290672423,0.35935623050323
Alin_Day1_003 01074.jpg,0.14995522310806453,0.6139294438989413,0.3051676899222964,0.6329146296941788,0.026919117062371115
Alin_Day1_003 01218.jpg,0.12722380621384163,0.6847458818474684,0.21928785895313158,0.49119203799331673,0.29381958111973966
Alin_Day1_003 01347.jpg,0.18668348227801468,0.436890028313762,0.24126836474854338,0.28831841615244447,0.2523746073275733
Alin_Day1_003 01596.jpg,0.18340007171628872,0.49195883030243515,0.3111328691093889,0.3201427809076303,0.12062640880613515
Alin_Day1_003 02162.jpg,0.16870987817567035,0.06747001853272788,0.11475931936273928,0.012721048478049952,0.07722195013821219
Alin_Day1_003 02314.jpg,0.13152759238238415,0.036383895587988394,-0.0780584293419045,0.019780768919688753,0.02299295479855322
Alin_Day1_003 02468.jpg,0.11282260718890018,0.14012200168052036,0.15008747128694744,0.06847293444278878,-0.06839529181785818
Alin_Day1_003 02629.jpg,0.1485896656445792,0.06912958426231108,0.41235871350257486,0.02043189708576833,0.3961303999126608
Alin_Day1_003 02818.jpg,0.08034133105644274,0.4933368111493541,0.291201955367113,0.20139280353022165,0.3280311809623353
Alin_Day1_003 03007.jpg,0.2037994029456488,0.19782437572171832,0.1696108560636325,0.12923192732220276,0.4211630721458297
Alin_Day1_003 03026.jpg,0.12102429724299467,0.3818040122383901,0.15803070403397612,0.10640549834056397,0.3300600920084102
Alin_Day1_003 03275.jpg,0.06576377909470045,0.3919098569959112,0.2910456357258194,0.2525182007651521,0.3735983029321925
Alin_Day1_003 03713.jpg,0.01650542609125478,0.12404060903079926,0.3837001579098378,0.04934816051646612,-0.09211492022668394
Alin_Day1_003 04035.jpg,0.16630487447631198,0.42249202103149597,0.44571819783571076,0.3270161862978256,0.3636699461260488
Alin_Day1_003 05060.jpg,0.34316748196906105,0.4630138446899536,0.47098925082384596,0.4130672473977574,0.46139937015829907
Alin_Day1_003 05554.jpg,0.24386694975327966,0.18379696387389685,0.16451169603709034,0.14723772295829576,0.4680247032919077
Alin_Day1_003 10167.jpg,0.3630904897788692,0.4935276300501763,0.36873666448343584,0.4904876355655275,0.3736040295029815
Alin_Day1_003 13137.jpg,0.13864620442252137,0.22987859356429508,0.49962577361767174,0.18245456665865006,0.09524720434317602
Alin_Day1_003 14802.jpg,0.356009433528549,0.3008564370390632,0.5873939780290227,0.2793067503849645,0.32784410708076817
Alin_Day1_003 15348.jpg,0.11120424730304,0.10987773174664953,0.23944496326056272,0.0936217799162084,0.02444451352069655
Alin_Day1_003 15411.jpg,0.2764950933408977,0.41188318608338775,0.5104204799714707,0.423212689222775,0.41850956531218464
Alin_Day1_003 15866.jpg,0.2719395194037625,0.39403865805677474,0.5922113248272075,0.2873710719934821,0.15164752252952252
Alin_Day1_003 16123.jpg,0.2233499727278635,0.33109857762310135,0.5566961682732098,0.32831726640576225,0.30589471090562215
Alin_Day1_003 16176.jpg,0.13706624293849057,0.1343501175096342,0.33379974439241117,0.0900386332066294,-0.042816268012991585
Alin_Day1_003 16715.jpg,0.05867184060771945,0.18477802420847925,0.2921134650218263,0.19564881312108354,0.08450210253661178
Alin_Day1_003 17157.jpg,0.14726160671102817,0.10155120613495361,0.2606601418766475,0.10395028573704898,0.20417770812160205
Alin_Day1_003 17734.jpg,0.051334020232757877,-0.06911150831572214,-0.015998639893767895,-0.07130030858590578,-0.1968929529160269
Alin_Day1_003 22033.jpg,0.04670007665071555,-0.112298466670414,-0.09394279744900189,-0.12537086136167616,-0.09507930039898356
Alin_Day1_003 31960.jpg,0.05197233647636457,-0.03692678574285137,-0.0182928233522694,-0.05639088159907689,-0.013864261568421925
cofee-s1-00186.jpg,0.1748638186306078,0.17354873578038799,0.29167885985564174,0.2315194292852418,0.15550089918636276
cofee-s1-00476.jpg,0.18684067707929092,0.09428802587210745,0.2104409869122364,0.1340696797442074,0.06905744734209843
cofee-s2-01724.jpg,0.21531348406936998,0.2535368819735629,0.2732961744751693,0.255711516080753,0.16376365596624545
cofee-s2-01735.jpg,0.19631387724213065,0.1588840995218643,0.24911955955121418,0.22243479265419935,0.11890559213038558
cofee-s2-01796.jpg,0.1917328805523507,0.23990923487777174,0.2596751976056948,0.23047168784187422,0.14965690142758703
cofee-s3-02577.jpg,0.21746313610279447,0.02364836831358239,0.17663750977028486,0.001451760017244754,0.002828108134099248
cofee-s3-02626.jpg,0.19127172153855454,0.08942466814761904,0.15844523544971473,0.04828222299812706,0.022456731852404977
cofee-s3-02731.jpg,0.20366946659705049,0.014020009217247211,0.15901561519151547,0.005618527508373959,-0.0014514331659314138
cofee-s3-02879.jpg,0.17521844509509024,0.1595616271415071,0.20585677236661715,0.12488658681670312,0.2004867000148642
laboratory-s1-00012.jpg,0.26006597535875237,0.35512373874014075,0.5622984225810627,0.34736426125698205,-0.08843563236749609
laboratory-s1-00174.jpg,0.29156140954796794,0.5694021260582246,0.6336566515965187,0.48629640905313,0.019748193812468687
laboratory-s2-00019.jpg,0.15908479938748876,-0.09465796493727012,0.2427435956095281,-0.05088229640461483,-0.27026172610716925
laboratory-s2-00077.jpg,0.3670631402993324,0.3991589878861269,0.6173427973185031,0.46403521287107047,0.052584887744541314
laboratory-s2-00213.jpg,0.18850297568045934,-0.10042111398954444,0.26444133138873727,-0.01853267194903957,-0.30144107948904164
laboratory-s3-00000.jpg,0.3676304281872022,0.3665343151520344,0.5718430715154731,0.3966794020151158,0.10111804987176419
laboratory-s3-00155.jpg,0.2974442600127296,0.34889860537934203,0.574476220371166,0.3847654213514382,-0.0004774801958867036
laboratory-s3-00278.jpg,0.22234303472299674,0.09631072452587754,0.40197308454455355,0.15711303753983602,-0.20303868328428343
laboratory-s3-00385.jpg,0.30806819338376407,0.1717133963341255,0.4236281052820931,0.2790500817976544,-0.14406964044600792
outdoor-s1-00701.jpg,0.9996688055874866,0.9999965282249127,0.9999643019270674,0.9999874842171594,0.9999817617515805
outdoor-s1-00748.jpg,0.4796873511750348,0.19770024061233074,0.5240137431986406,0.1761612858079166,0.2957434276149422
outdoor-s1-00799.jpg,0.7547510326061253,0.6010753482851355,0.8845257624685038,0.5694475196785891,0.7667121722682918
outdoor-s1-00804.jpg,0.6926463272559106,0.6126549497016225,0.7969283512952798,0.6418698584371161,0.7098441899162865
outdoor-s1-00964.jpg,0.4409483734555106,0.1895830297981989,0.5463813623234381,0.15060232650698804,0.30851063514194665
outdoor-s1-00996.jpg,0.4344323675877107,0.14653025760883956,0.46894671015660566,0.06638590955109283,0.2683037742800456
outdoor-s2-00001.jpg,0.09537103916722059,0.22122606865483077,0.4317654187343733,0.1125037466521234,0.0952061655987649
outdoor-s2-00042.jpg,0.18074588692071408,0.1458586271487429,0.2728562863443207,0.17014443204344545,0.06456015168650968
outdoor-s2-00134.jpg,0.11805115691389434,0.07068618279468206,0.2878521746438357,0.05316162082043449,-0.06346160539845502
outdoor-s2-00203.jpg,0.13242196997735567,0.1753829140386588,0.22815392205971674,0.19261497471569183,0.03324981192550257
outdoor-s2-00282.jpg,0.149626515404807,0.21844084468604802,0.2603746668251554,0.23111403894223745,0.07810049712021631
outdoor-s2-00355.jpg,0.12647610957391162,0.03711587143745487,0.5568907545983178,0.016437685828154847,-0.0025904170990460186
party-s1-04339.jpg,0.24642652793733255,-0.09377884395067108,0.15240588621275988,-0.11433985419265237,-0.13331131082710823
party-s1-04366.jpg,0.22180173458054928,-0.13926798132449972,0.15644263144774312,-0.1658870016044447,-0.1577909246225819
party-s1-04388.jpg,0.23371562614784994,-0.12207083941428509,0.18256108559854123,-0.14615460896182558,-0.1462976001928353
party-s1-04498.jpg,0.18233496243399736,-0.1264326469184725,0.17601537317439764,-0.1561187641073744,-0.18468683070332678
party-s1-04507.jpg,0.19405516721952576,-0.11458433113625766,0.1757100954599962,-0.14944176897751446,-0.17952488998008706
