Analysis/analysis-ori-outdoor-s1-00799.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.23909915339868992,0.699240717244958,0.36692383477271767,0.46113922405612373,0.46670330337403204
Alin_Day1_003 00040.jpg,0.2489569385583816,0.6001071790120168,0.2477267726394207,0.42650442820864143,0.5817701344831062
Alin_Day1_003 00080.jpg,0.19192880608528992,0.4974647166347968,0.3647162962656771,0.30412478749461086,0.34342720082548245
Alin_Day1_003 00242.jpg,0.1031229099067695,0.6097560846581451,0.4657255717230122,0.2022173256609086,-0.12008597161687108
Alin_Day1_003 00359.jpg,0.07298640322311736,0.466504186097593,0.41157100764579096,0.28138536047511475,-0.0807931367310898
Alin_Day1_003 00460.jpg,0.0998957690745189,0.2833711136760122,0.44343377362655845,0.1415588240665829,-0.11874800344261463
Alin_Day1_003 00535.jpg,0.07769065732730558,0.27338186763238814,0.5655581802183706,0.17586597284092148,-0.05800321642343285
Alin_Day1_003 00775.jpg,0.13327162289781375,0.21413889042153328,0.46051217462069655,0.1977440742538091,0.4790173417126932
Alin_Day1_003 01074.jpg,0.13967522941332855,0.7827074290585744,0.458035542471729,0.4344437388291133,-0.05860818560949904
Alin_Day1_003 01218.jpg,0.1204118160158992,0.6557863134263116,0.24583082169650572,0.32109938615986694,0.19211009070342067
Alin_Day1_003 01347.jpg,0.16713187978238903,0.3111855507803613,0.2211671594295002,0.14619580505490024,0.2733835296283004
Alin_Day1_003 01596.jpg,0.1647577744742117,0.4095120281075006,0.2707454979027978,0.28640372825194266,0.15648233726415745
Alin_Day1_003 02162.jpg,0.15928241488935813,0.07929177576960544,0.08899580902044202,-0.008029333327213459,0.10454916484392868
Alin_Day1_003 02314.jpg,0.11402514462581696,0.19743028206930946,-0.02865078185340151,0.025305596105040105,0.14072086542566012
Alin_Day1_003 02468.jpg,0.11806963284052238,0.18403755171854738,0.1385326337308494,0.03176742422588116,0.09010042946542138
Alin_Day1_003 02629.jpg,0.14959731509708715,0.07102337240132336,0.4177747095539746,0.11738213957370373,0.19526003900763997
Alin_Day1_003 02818.jpg,0.08451694171513041,0.42624155607866065,0.38505145305074834,0.3064511860566346,0.41170918975948784
Alin_Day1_003 03007.jpg,0.18578009365188417,0.18316740018926508,0.14514022059516288,0.026316229808068723,0.5127373456421349
Alin_Day1_003 03026.jpg,0.11182119797648984,0.44344099665981473,0.19134250188923121,0.33256999399385195,0.4235095410050061
Alin_Day1_003 03275.jpg,0.0663563084813683,0.41855219329923055,0.3078148977304162,0.35792294248073714,0.48484024562075406
Alin_Day1_003 03713.jpg,0.01267406752124954,0.05794303107628686,0.3579874658480905,0.14903524525702014,0.13347459812355364
Alin_Day1_003 04035.jpg,0.143605287428419,0.38767227479525435,0.38922550024250585,0.35785956391256096,0.566532671039328
Alin_Day1_003 05060.jpg,0.33068164061715005,0.4695424939036853,0.4507026223625992,0.4239345221591268,0.5274697417064791
Alin_Day1_003 05554.jpg,0.2103901234778286,0.21354375566729897,0.1332866150643495,0.1940863650438767,0.4929360816448144
Alin_Day1_003 10167.jpg,0.37215111065227374,0.5946349670709341,0.41083793006648595,0.5544649559896946,0.3598539887741748
Alin_Day1_003 13137.jpg,0.15385825016615792,0.24596367429692317,0.5081086060359228,0.13058386000203565,0.09569669710468458
Alin_Day1_003 14802.jpg,0.37442458388740907,0.3363816682004562,0.5835353843973402,0.2449571063475507,0.43092663128305003
Alin_Day1_003 15348.jpg,0.12282998722081179,0.25201624213827806,0.445007696025377,0.21660995280023243,0.11459326121509139
Alin_Day1_003 15411.jpg,0.25289247251354796,0.39945458258408756,0.5115301467457776,0.4021282847233298,0.33907447837628113
Alin_Day1_003 15866.jpg,0.3318330385087918,0.4071603614860823,0.6421839858238534,0.26230941014497344,0.22441199916898827
Alin_Day1_003 16123.jpg,0.23772534684263216,0.38893283273112894,0.6623891895887237,0.34783426432278924,0.30150223763477796
Alin_Day1_003 16176.jpg,0.13467125711305986,0.2237276906298412,0.31706353734080533,0.060291690281533396,-0.07032366695269822
Alin_Day1_003 16715.jpg,0.061982711549535524,0.21787200256082645,0.3793461094105168,0.2504017865443527,0.1035696347755166
Alin_Day1_003 17157.jpg,0.13355289115787816,0.14965359896577457,0.44937867260151837,0.1511602603387474,0.20947787227574619
Alin_Day1_003 17734.jpg,0.05164183464651459,-0.0798964503993227,-0.021622933579878236,-0.09000767847378141,-0.18850943704582673
Alin_Day1_003 22033.jpg,0.047035675581790955,-0.13591334114507314,-0.11394380317223807,-0.15277178801371769,-0.10321901479348142
Alin_Day1_003 31960.jpg,0.053336588371278124,-0.07180481880480372,-0.04602667936720628,-0.1138985422451874,-0.034954809791711894
cofee-s1-00186.jpg,0.16162457835869617,0.18458934420573783,0.27075868805503794,0.2325381498036674,0.10185089488946927
cofee-s1-00476.jpg,0.16300741056005322,0.09782541696059065,0.17539190816388822,0.10757508416357602,-0.013921451211320534
cofee-s2-01724.jpg,0.19045568608556004,0.2568548527958407,0.2664459770427978,0.21743756274119386,0.15912801956470352
cofee-s2-01735.jpg,0.17207388476804164,0.20732073694408423,0.21555155619306948,0.19925857838661604,0.10284484678832435
cofee-s2-01796.jpg,0.17555347989243894,0.2317556941804715,0.2628861298541978,0.1769336571038111,0.12925575183264099
cofee-s3-02577.jpg,0.17451057326676744,0.007282410441855187,0.12046096527289378,-0.03469974591055879,-0.015027624829597689
cofee-s3-02626.jpg,0.15375750242181596,0.017347431884952406,0.09928176582079146,0.006295832770014735,0.038592203289606594
cofee-s3-02731.jpg,0.1647026568915769,-0.0074256151811780925,0.09416823690486562,-0.02596404234191822,-0.015180637275408079
cofee-s3-02879.jpg,0.1641680856135836,0.13438858895721986,0.15205430245383567,0.08387989605389613,0.17809098044748606
laboratory-s1-00012.jpg,0.24819833286829826,0.5378386823654377,0.6583487552777819,0.4895907304812266,0.1265988498103129
laboratory-s1-00174.jpg,0.2520178775469889,0.5651367593657982,0.6727581070366598,0.3795882346046826,0.2511968609486428
laboratory-s2-00019.jpg,0.19177561483606323,0.15101099943606844,0.38461381470434014,0.2888897447836173,-0.17583750035976353
