Analysis/analysis-ori-Alin_Day1_003 01347.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.4167582982981939,0.555812087033081,0.5218014639685314,0.5273564785551533,0.5703286973149617
Alin_Day1_003 00040.jpg,0.2987962615078869,0.5081190521026575,0.5333933034987886,0.46164850339732094,0.6080537427817362
Alin_Day1_003 00080.jpg,0.2263329573408151,0.3242844847780199,0.2816872995249385,0.20665688817264197,0.44435090134659794
Alin_Day1_003 00242.jpg,0.3091677430875984,0.32548905269873885,0.46001886612864706,0.23998658266312017,0.40346289120045803
Alin_Day1_003 00359.jpg,0.32058831551233946,0.31530975036893594,0.48472247762120424,0.2558952796869671,0.32274835525171647
Alin_Day1_003 00460.jpg,0.25606427450716723,0.42630758172617633,0.43105908920494745,0.36278887303531404,0.5174784108066615
Alin_Day1_003 00535.jpg,0.3898260410296019,0.41932109263143524,0.542500942020212,0.32945681413423955,0.4837596636208794
Alin_Day1_003 00775.jpg,0.17354279238514383,0.2941516395191858,0.3144405505651592,0.24491187497129416,0.23779756024179105
Alin_Day1_003 01074.jpg,0.4710891238804673,0.39234629027395296,0.5501254002787571,0.4487253766553652,0.4279676453244374
Alin_Day1_003 01218.jpg,0.5567966066027744,0.5097717842353333,0.6921437684780686,0.5398180889530961,0.5170001106318772
Alin_Day1_003 01347.jpg,0.9998109875723893,0.9999964272036561,0.9999879968347136,0.9999904815993835,0.9999669102458462
Alin_Day1_003 01596.jpg,0.4977503308825315,0.640076995560531,0.8011101055548164,0.5992801175905609,0.5606518749124072
Alin_Day1_003 02162.jpg,0.46297443208779726,0.5116672030046261,0.6291545551579034,0.5680896584768715,0.44473271432119765
Alin_Day1_003 02314.jpg,0.4249570255676477,0.4537044312404168,0.6049385140123079,0.3653318932794484,0.46036868194412756
Alin_Day1_003 02468.jpg,0.41436736122534185,0.6261106642867086,0.8020976469792973,0.594874216680516,0.6251019242491329
Alin_Day1_003 02629.jpg,0.20282785467569223,0.24734113685436374,0.38148828532987383,0.07846560481721691,0.3076865221914449
Alin_Day1_003 02818.jpg,0.12198745549485521,0.2617299124924295,0.40633517230915034,0.07576032009547315,0.3586519203888275
Alin_Day1_003 03007.jpg,0.4548317448671675,0.5553860023417868,0.6420743658740095,0.7416782799108842,0.576008999275967
Alin_Day1_003 03026.jpg,0.16395587701336078,0.16305689157716202,0.42600090734321244,0.1347060149737313,0.1940409781679152
Alin_Day1_003 03275.jpg,0.18921593318675642,0.3728779525763896,0.5424220011839761,0.3217594568588361,0.015978150600554117
Alin_Day1_003 03713.jpg,0.1728679341210526,0.20028077054243254,0.34314488044576097,0.2187582651289191,0.1362955779895212
Alin_Day1_003 04035.jpg,0.2553463180614129,0.6536134386774125,0.7823056973817494,0.6950831569481852,0.47423330862828494
Alin_Day1_003 05060.jpg,0.29639272636446307,0.5542144479271487,0.741491711287812,0.511542717851505,0.5954422313828871
Alin_Day1_003 05554.jpg,0.5153143192993641,0.7554852740691917,0.8912905584179894,0.7585802147582551,0.47697358254698047
