Analysis/analysis-ori-Alin_Day1_003 02629.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.2020417419951963,0.08802571115543534,0.21295252035486323,0.1282494862443709,0.48896915502345406
Alin_Day1_003 00040.jpg,0.21431873667034418,0.22101886196273968,0.6356450639875875,0.28329824631190814,0.25261838383120816
Alin_Day1_003 00080.jpg,0.18164535351537936,0.16265943201745264,0.5589122435943601,0.3124134378593921,0.18497776007547242
Alin_Day1_003 00242.jpg,0.11394403843325568,0.1625038079933829,0.26959900407609383,0.09114432560808133,0.2637762770973962
Alin_Day1_003 00359.jpg,0.1024371440904646,0.1641217486173474,0.30663441801749797,0.14131275943260996,0.31126064853905605
Alin_Day1_003 00460.jpg,0.15091402495997486,0.5453248344693391,0.3047681293779783,0.34473056595056306,0.29611312717263494
Alin_Day1_003 00535.jpg,0.1373440717365584,0.3975095516118561,0.3390923919327983,0.27579330666338503,0.3532591624179215
Alin_Day1_003 00775.jpg,0.15163237358441967,0.15652314140473822,0.2574689217767592,0.07968662666876604,0.33164451061006284
Alin_Day1_003 01074.jpg,0.21425767696831058,0.09019684370850305,0.2447522110525559,0.01564293265911972,0.42654935013549977
Alin_Day1_003 01218.jpg,0.17531283206085616,0.030543119880741543,0.27850636585190985,-0.04319114855173362,0.4516390333952527
Alin_Day1_003 01347.jpg,0.20258715948037181,0.24770773306628666,0.38226185547178265,0.07839864345820671,0.30700804779578583
Alin_Day1_003 01596.jpg,0.2633198445186624,0.270130144408439,0.3255082571022687,0.20657623754237672,0.4350459410895951
Alin_Day1_003 02162.jpg,0.2700699257860653,0.11592115407577504,0.35315457193445826,0.18070027503765915,-0.039689024493606895
Alin_Day1_003 02314.jpg,0.2002783299003461,-0.16083454383169077,0.0415223638216327,-0.1377894947061802,-0.13994414127761856
Alin_Day1_003 02468.jpg,0.28906135398555316,0.2493680382684565,0.3478845296883341,0.2726997738431979,0.07607931376076268
Alin_Day1_003 02629.jpg,0.9997712230399824,0.9999937220100813,0.9999861283647934,0.9999879265371996,0.9999778232074026
Alin_Day1_003 02818.jpg,0.16115500465284954,0.19788697780909453,0.28138339361110554,0.13372235508369829,0.4149683269715851
Alin_Day1_003 03007.jpg,0.20265171103701266,-0.10495009071132484,0.2087350285077841,-0.05242467089411131,-0.1330289770823664
Alin_Day1_003 03026.jpg,0.13431518477151277,-0.04687838602780267,0.12129354110301262,-0.07690005284397101,0.3838700424833875
Alin_Day1_003 03275.jpg,0.19680281281140757,0.08351507804708645,0.2346907609420479,0.10197689284014858,0.4500474260607474
Alin_Day1_003 03713.jpg,0.0693615507221843,0.14746003119275666,0.2749652242937104,0.17478307134585883,0.15050320565815756
Alin_Day1_003 04035.jpg,0.19314940689592486,0.3454480786727378,0.5090208250470123,0.4155236982293852,0.21907491345681243
Alin_Day1_003 05060.jpg,0.4705126664999793,0.5564864342539899,0.7298733136773934,0.6011937651583326,0.4713950187083373
Alin_Day1_003 05554.jpg,0.23591691547458232,0.16721621150843033,0.40778372713072103,0.21396242644528357,0.010580540648457936
Alin_Day1_003 10167.jpg,0.3141795969311983,0.6689473103519651,0.7935329942628306,0.7166010750874255,0.6425450174737467
Alin_Day1_003 13137.jpg,0.15541347930007096,0.5284282702761619,0.4472515424740536,0.4359689102427974,0.4683097451535778
Alin_Day1_003 14802.jpg,0.2349413251783923,0.6670372723845949,0.7455445800347418,0.6683115564601949,0.32470685249182574
Alin_Day1_003 15348.jpg,0.1774073250456577,0.2018250143319508,0.2571907803154793,0.18034970137653583,0.27201791179406987
Alin_Day1_003 15411.jpg,0.1509353040932476,0.5498195653889356,0.734735597345289,0.5877712503111829,0.18340572223603271
Alin_Day1_003 15866.jpg,0.19721586403167418,0.7328799277075286,0.8328947148685887,0.7565419446927523,0.4386199312791349
Alin_Day1_003 16123.jpg,0.13388820593010387,0.5572640189276864,0.7332703248578686,0.620855024868955,0.37037888550136294
Alin_Day1_003 16176.jpg,0.14824538143029312,0.5223152593559011,0.5656698725242933,0.38379750739384366,0.31386840390066556
Alin_Day1_003 16715.jpg,0.1097356505734593,0.282777344677805,0.4589035157069586,0.30536883419330796,0.22996251997267095
Alin_Day1_003 17157.jpg,0.15299747477493916,0.37383384530481484,0.3011963741142822,0.36081027772820473,0.42933161842957207
Alin_Day1_003 17734.jpg,0.013081523135189848,-0.13588607523845664,-0.025830223319917255,-0.09490882495096299,-0.2784034641826948
Alin_Day1_003 22033.jpg,0.004339689578852318,-0.16678943383175096,-0.08220722953764055,-0.14732021326627637,-0.2721926979999437
Alin_Day1_003 31960.jpg,0.028179231314387567,-0.026037300634571537,0.1329962655808789,-0.009482083068769425,-0.23158461090668855
cofee-s1-00186.jpg,0.11887000923094387,0.3911496705851454,0.46161529668737233,0.3447165007848397,0.15322914631877363
cofee-s1-00476.jpg,0.1141309981840409,0.2947629641237381,0.436992161345308,0.27267066865933964,0.0016902170173526926
cofee-s2-01724.jpg,0.15663880558727225,0.4216194985378454,0.5109106152198715,0.44402186326341847,0.18778717450238322
cofee-s2-01735.jpg,0.1333783899290928,0.39733454770623733,0.45577590406194873,0.34842620390530515,0.09401425502338151
cofee-s2-01796.jpg,0.14917797685552955,0.4238325313352664,0.5349959367706395,0.442183298327533,0.19015709751327117
cofee-s3-02577.jpg,0.08372142907959819,-0.03309877547454794,0.2559833310991562,0.03404497660895564,-0.34026722824606365
cofee-s3-02626.jpg,0.09028112683316351,-0.009859831695126012,0.2809594470599101,0.10971095604208904,-0.2667808758332052
cofee-s3-02731.jpg,0.07969946971730794,-0.046642555081187184,0.2435414730209162,0.03058947089574241,-0.3483779453133083
cofee-s3-02879.jpg,0.11763812872207519,0.09392896114158109,0.3749277206669807,0.21021887222567115,-0.23110148646105613
laboratory-s1-00012.jpg,0.1285509848507857,0.3311029873173695,0.5713667964221351,0.49403058913437703,0.14675517515240813
laboratory-s1-00174.jpg,0.1623693219618296,0.341548954544452,0.5573742422981858,0.3597848592428967,0.13323733532007748
laboratory-s2-00019.jpg,0.09346358328870977,0.3140780704228988,0.6753102839669808,0.5291093527178049,0.06940431079383129
laboratory-s2-00077.jpg,0.1738649037971306,0.2593820306637694,0.6218864516788701,0.35385922254033325,0.16515093091480165
laboratory-s2-00213.jpg,0.10605129218219622,0.3576846146237667,0.6414108572370915,0.5316424515928232,0.035373315320545405
laboratory-s3-00000.jpg,0.10174969513735754,0.17783138202654547,0.5431398446877392,0.3117526578897927,-0.024977942376230966
laboratory-s3-00155.jpg,0.09887162422684179,0.17404777251441145,0.5228435354475004,0.3029597542980774,0.0022572783149485166
laboratory-s3-00278.jpg,0.10453124068144326,0.3529937091382985,0.5852216022697412,0.5147772925233995,0.07398003762428917
laboratory-s3-00385.jpg,0.13073161748820983,0.27826369655857824,0.6592418165218135,0.42000671318644456,0.09976600180196982
outdoor-s1-00701.jpg,0.14780728813462563,0.06915184298077616,0.41311595594889244,0.020446382935001645,0.3959271156874202
outdoor-s1-00748.jpg,0.10942146032864693,0.05962677666520954,0.35905484607576027,0.25860146417905383,0.04317990932461291
outdoor-s1-00799.jpg,0.14869306964835147,0.07096767138018309,0.4177892703030923,0.11698466925163906,0.194570104948422
outdoor-s1-00804.jpg,0.11292054959565007,0.043706853947190406,0.2570140596099686,0.03394514033465761,0.22869959020648936
outdoor-s1-00964.jpg,0.11988888924229418,0.2993835857856897,0.6249328291129773,0.510491727098596,0.005434187258989809
outdoor-s1-00996.jpg,0.14122120304270178,0.3352817755478522,0.6568167444692848,0.5846262114553268,-0.016022237010904068
outdoor-s2-00001.jpg,0.06922920362492209,0.24491268703471133,0.10096911211269796,0.21406300552437318,0.2129165651055938
outdoor-s2-00042.jpg,0.10802863129964954,0.2467663371970245,0.3750288636330236,0.33510714222370097,0.33275237665879315
outdoor-s2-00134.jpg,0.07593086290344701,0.37166198971017633,0.42706274281169365,0.36062460123508905,0.34623354807204376
outdoor-s2-00203.jpg,0.09543456876036323,0.41013624605716775,0.5224347636852179,0.44691774094542963,0.46250812829965066
outdoor-s2-00282.jpg,0.10133583266865595,0.4163549097413683,0.5072340210122469,0.42641979345222353,0.45189225981303205
outdoor-s2-00355.jpg,0.07611365865820535,0.40801704041404896,0.28549623684527586,0.3029289543968906,0.31485969614523807
party-s1-04339.jpg,0.07881190715143657,0.31454246666203267,0.6592173985384587,0.46678584646564175,-0.05592336105664701
party-s1-04366.jpg,0.07401273209378857,0.4444074646330896,0.6379602144390594,0.5259056648520446,-0.034583873235333885
party-s1-04388.jpg,0.06756856137975263,0.40998429049113005,0.6395970143767417,0.4748328186040659,-0.015768036322455388
party-s1-04498.jpg,0.06386600345727385,0.3444154681057659,0.6214960395635294,0.46063178199984695,0.0051924915841407935
party-s1-04507.jpg,0.06622695339559026,0.4014419309159387,0.6311785334359027,0.4801286312286522,0.0372828863854378
party-s1-04575.jpg,0.0684221108224146,0.3528007771479666,0.5752378225597246,0.43042394992663197,0.0035179333623028487
party-s1-04584.jpg,0.06896293973907475,0.37438301093890275,0.5865818566204704,0.4467972973290636,-0.017047289573729467
party-s1-04624.jpg,0.06827742382388916,0.38930555165281866,0.6047900068199931,0.4692482675783851,0.006491775101898231
party-s2-08721.jpg,0.0752464312723929,0.2856203971057568,0.705557468091841,0.5041184939415899,0.08103268241355234
party-s2-08755.jpg,0.11615281466020246,0.19114104034943225,0.6397092772199625,0.46854518120011873,0.0545029134295905
party-s2-08771.jpg,0.12650885398700448,0.2172847382396894,0.6535239023316652,0.48989276251404645,0.07194986363602715
party-s2-08866.jpg,0.10970695146726037,0.15146335946997677,0.5897214947795436,0.42490705917215876,0.03541699735411078
party-s2-08882.jpg,0.09356752102225735,0.14451080654676354,0.5767788062052844,0.40415954773385204,0.03501639399833325
""
FileName,Keypoints,Good Matches,All Matches,Good Perc,All Perc
Alin_Day1_003 00001.jpg,2940,58,58,0.019727891156462583,0.019727891156462583
Alin_Day1_003 00040.jpg,2940,50,50,0.017006802721088437,0.017006802721088437
Alin_Day1_003 00080.jpg,2940,58,58,0.019727891156462583,0.019727891156462583
Alin_Day1_003 00242.jpg,2940,46,46,0.015646258503401362,0.015646258503401362
Alin_Day1_003 00359.jpg,2940,38,38,0.01292517006802721,0.01292517006802721
Alin_Day1_003 00460.jpg,2940,42,42,0.014285714285714285,0.014285714285714285
Alin_Day1_003 00535.jpg,2940,45,45,0.015306122448979591,0.015306122448979591
Alin_Day1_003 00775.jpg,2940,47,47,0.01598639455782313,0.01598639455782313
Alin_Day1_003 01074.jpg,2940,50,50,0.017006802721088437,0.017006802721088437
Alin_Day1_003 01218.jpg,2940,44,44,0.014965986394557823,0.014965986394557823
Alin_Day1_003 01347.jpg,2940,61,61,0.02074829931972789,0.02074829931972789
Alin_Day1_003 01596.jpg,2940,54,54,0.018367346938775512,0.018367346938775512
Alin_Day1_003 02162.jpg,2940,60,60,0.02040816326530612,0.02040816326530612
Alin_Day1_003 02314.jpg,2940,90,90,0.030612244897959183,0.030612244897959183
Alin_Day1_003 02468.jpg,2940,76,76,0.02585034013605442,0.02585034013605442
Alin_Day1_003 02629.jpg,2940,2872,2872,0.9768707482993197,0.9768707482993197
Alin_Day1_003 02818.jpg,2940,45,45,0.015306122448979591,0.015306122448979591
Alin_Day1_003 03007.jpg,2940,67,67,0.022789115646258504,0.022789115646258504
Alin_Day1_003 03026.jpg,2940,66,66,0.022448979591836733,0.022448979591836733
Alin_Day1_003 03275.jpg,2940,60,60,0.02040816326530612,0.02040816326530612
Alin_Day1_003 03713.jpg,2940,37,37,0.012585034013605442,0.012585034013605442
Alin_Day1_003 04035.jpg,2940,61,61,0.02074829931972789,0.02074829931972789
Alin_Day1_003 05060.jpg,2940,52,52,0.017687074829931974,0.017687074829931974
Alin_Day1_003 05554.jpg,2940,77,77,0.02619047619047619,0.02619047619047619
Alin_Day1_003 10167.jpg,2940,28,28,0.009523809523809525,0.009523809523809525
Alin_Day1_003 13137.jpg,2940,43,43,0.014625850340136054,0.014625850340136054
Alin_Day1_003 14802.jpg,2940,44,44,0.014965986394557823,0.014965986394557823
Alin_Day1_003 15348.jpg,2940,38,38,0.01292517006802721,0.01292517006802721
Alin_Day1_003 15411.jpg,2940,37,37,0.012585034013605442,0.012585034013605442
Alin_Day1_003 15866.jpg,2940,35,35,0.011904761904761904,0.011904761904761904
Alin_Day1_003 16123.jpg,2940,38,38,0.01292517006802721,0.01292517006802721
Alin_Day1_003 16176.jpg,2940,56,56,0.01904761904761905,0.01904761904761905
Alin_Day1_003 16715.jpg,2940,46,46,0.015646258503401362,0.015646258503401362
Alin_Day1_003 17157.jpg,2940,30,30,0.01020408163265306,0.01020408163265306
Alin_Day1_003 17734.jpg,2940,37,37,0.012585034013605442,0.012585034013605442
Alin_Day1_003 22033.jpg,2940,56,56,0.01904761904761905,0.01904761904761905
Alin_Day1_003 31960.jpg,2940,55,55,0.01870748299319728,0.01870748299319728
cofee-s1-00186.jpg,2940,49,49,0.016666666666666666,0.016666666666666666
cofee-s1-00476.jpg,2940,61,61,0.02074829931972789,0.02074829931972789
cofee-s2-01724.jpg,2940,60,60,0.02040816326530612,0.02040816326530612
cofee-s2-01735.jpg,2940,61,61,0.02074829931972789,0.02074829931972789
