Analysis/analysis-ori-Alin_Day1_003 03275.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.20358991643855426,0.6101255753255148,0.5888216733767729,0.6779950376345905,0.507989996349784
Alin_Day1_003 00040.jpg,0.13489846584173917,0.10535815762467059,0.21243067010125485,0.09206588681182618,0.39646236884790637
Alin_Day1_003 00080.jpg,0.17954909775077957,0.21131757234862647,0.15769180357119028,0.22264855893210594,0.6126002986560105
Alin_Day1_003 00242.jpg,0.09695121154376767,0.2964307381990385,0.5631539591779974,0.42333446694372223,0.01768111660928984
Alin_Day1_003 00359.jpg,0.13437672700702363,0.5332358814181102,0.7683995164571975,0.7628327510046385,0.17301315292166108
Alin_Day1_003 00460.jpg,0.1862469824395668,0.36816491033491344,0.4746577026801381,0.3715752794051488,-0.0042702194723061165
Alin_Day1_003 00535.jpg,0.2322283500466228,0.7525658597011875,0.8486786193511051,0.7723316913603195,0.36344666899021244
Alin_Day1_003 00775.jpg,0.23579079193940447,0.7108941760017794,0.5540950742112335,0.6530266911572581,0.450820554885225
Alin_Day1_003 01074.jpg,0.2750111447366733,0.4812833922776245,0.6981325589040788,0.551335808878174,0.17757900250166908
Alin_Day1_003 01218.jpg,0.2078372576164385,0.5049425456099524,0.7888866778078717,0.5827573550360068,0.16479566418992372
Alin_Day1_003 01347.jpg,0.18877581327723847,0.372998704413907,0.5426007606718305,0.32200418914429013,0.01385996837224173
Alin_Day1_003 01596.jpg,0.31906462603745195,0.8237347916027721,0.756556620439074,0.8234749482375522,0.5892280522787822
Alin_Day1_003 02162.jpg,0.13029008084237748,-0.0050109415419255215,0.13510115023916133,-0.05947483107404756,-0.14924636847026318
Alin_Day1_003 02314.jpg,0.18342048396904745,-0.00428268255239018,0.17792523631055532,-0.03984181153090441,-0.06391889649614213
Alin_Day1_003 02468.jpg,0.2137868280834018,-0.020192752217075085,0.17990799753345957,-0.016406203069856705,0.028149002951618915
Alin_Day1_003 02629.jpg,0.19648499167836747,0.08341365891102853,0.23452268655093947,0.10182840802938369,0.4491079795946141
Alin_Day1_003 02818.jpg,0.4211414518410565,0.8511269362216571,0.904426785342898,0.8092235538105231,0.6924481942179139
Alin_Day1_003 03007.jpg,0.2118682227677238,0.12286053862023993,0.2645151572088441,0.12883945787788284,0.029313224449264947
Alin_Day1_003 03026.jpg,0.4755743500513306,0.7521827881181455,0.85205644165827,0.7425555285101896,0.699308541213191
Alin_Day1_003 03275.jpg,0.9999072492076719,0.9999990921102578,0.9999941883509351,0.999997426624071,0.9999950265510295
Alin_Day1_003 03713.jpg,0.28468236613700454,0.8122579323252633,0.8196702342582812,0.7478633845668831,0.6854887526606425
Alin_Day1_003 04035.jpg,0.3932460661632163,0.5180969672752245,0.5878285843877682,0.5359148021581367,0.5187872021666392
Alin_Day1_003 05060.jpg,0.1910979070294922,0.233880768484744,0.38480360232012617,0.26831234485986893,0.36229957315965067
Alin_Day1_003 05554.jpg,0.2355650668791525,0.16283529914816883,0.3152537645626359,0.18848113445159856,0.023364337181355842
Alin_Day1_003 10167.jpg,0.14871750949229473,0.2993278550322738,0.33308777298165027,0.401052655727766,0.3453724535603797
Alin_Day1_003 13137.jpg,0.07743760625886448,0.4762840468128494,0.26735006040348985,0.5069496687719505,0.11824029106369154
Alin_Day1_003 14802.jpg,0.07821337047074672,0.21753383409154084,0.3181408861955714,0.20121975898442263,0.22525613965005656
Alin_Day1_003 15348.jpg,0.02825740205281066,0.4155147489855729,0.36716399844034225,0.36346920182576636,0.10772448133644306
Alin_Day1_003 15411.jpg,0.06947896644606083,0.18884636770541097,0.5998481563507496,0.3521916958046511,0.006262834873134055
Alin_Day1_003 15866.jpg,0.10969760888954107,0.17757239211144019,0.3807052216506412,0.24142112129809612,0.2718816001303539
Alin_Day1_003 16123.jpg,0.07064503597982652,0.4748924063985279,0.22951951055763045,0.22722737495172216,0.41074498389501646
Alin_Day1_003 16176.jpg,0.062455535653362704,0.1460974146443683,0.32013215039431747,0.11376822632364901,-0.032900304048942286
Alin_Day1_003 16715.jpg,0.03691557581466077,0.2141936005257154,0.2054448468531931,0.24640647156977444,0.058023556859820066
Alin_Day1_003 17157.jpg,0.09984402613333306,0.41804167261803005,-0.03373804626948936,0.3572031666655211,0.17255833931251963
Alin_Day1_003 17734.jpg,0.005509020166900994,-0.010756130372447098,0.019007608016123476,-0.03954871354063614,-0.16793319728863826
Alin_Day1_003 22033.jpg,0.0027850250370533344,-0.122697275066803,-0.08873122113211827,-0.11732857435895278,-0.1636561636181418
Alin_Day1_003 31960.jpg,0.00904362820013103,-0.11758042603175671,0.0018267351922921062,-0.09351593514958455,-0.2341207802455565
cofee-s1-00186.jpg,0.05806346041325921,0.10776162507675838,0.30564732125946603,0.16672588954410772,-0.05245778547996593
cofee-s1-00476.jpg,0.05725472879019694,-0.02517150163723988,0.17711165608554827,0.038189772343031406,-0.1770051668412895
cofee-s2-01724.jpg,0.06672741258033131,0.101440554510894,0.24359956351550416,0.1418004445064402,0.009617426385505834
cofee-s2-01735.jpg,0.059726351030760086,0.07544505852231556,0.24138490748949595,0.11951450341391404,-0.07411499829365456
cofee-s2-01796.jpg,0.0696056762351035,0.08529904389872645,0.21141451953649404,0.1070799466817326,-0.002155575094748136
cofee-s3-02577.jpg,0.042973155664667244,-0.06592769360904227,0.18064773257615094,0.011616944339049287,-0.15975730689448042
cofee-s3-02626.jpg,0.050000799326974085,-0.07098367942026565,0.14340728731074792,-0.002358749490310816,-0.1437101776359185
cofee-s3-02731.jpg,0.04159369259333902,-0.08974309939494758,0.1610630702892073,-0.01036646858400585,-0.17733835807033768
cofee-s3-02879.jpg,0.060662994700108615,0.037788546229158365,0.2036732946109096,0.07436051038995994,-0.15147994563484118
laboratory-s1-00012.jpg,0.05996395986039626,0.10847376576057381,0.27470134735029766,-0.02055739935601126,0.5333611490342028
laboratory-s1-00174.jpg,0.07149954905902466,0.3534544823828318,0.34844959775821704,0.14151946079553915,0.49626521631962706
laboratory-s2-00019.jpg,0.03552593748103316,-0.13600338325949488,-0.03350460560394352,-0.12150630895211702,0.012229744887312193
laboratory-s2-00077.jpg,0.07610741083622036,0.11393967558277092,0.2475154594881601,-0.011676338704622768,0.4991047647592392
laboratory-s2-00213.jpg,0.04519974252471108,-0.16318802904451446,-0.060518049206722394,-0.15556685768913187,0.006764997712356436
laboratory-s3-00000.jpg,0.0495460511240907,0.09625003163929792,0.29034844739167337,-0.051664930163251625,0.4094794176062088
laboratory-s3-00155.jpg,0.04977347677227597,0.11278333988891469,0.31362162451659137,-0.05491500509757663,0.46209998364955523
laboratory-s3-00278.jpg,0.045424715148290544,-0.06859162860876818,0.07720606490678762,-0.14912685032812534,0.29817499665319974
laboratory-s3-00385.jpg,0.05598390597033579,-0.09276628755379386,0.05214894063395516,-0.12692824005690762,0.28589603265865154
outdoor-s1-00701.jpg,0.06455718418795417,0.3919123774030678,0.28906751839440986,0.2528419155427904,0.37279703064302155
outdoor-s1-00748.jpg,0.04535718720772174,0.14966823978304683,0.13655362838003,0.14165211405506462,0.6453307534153212
outdoor-s1-00799.jpg,0.06551683065698603,0.4183288838068335,0.3059642154608066,0.35738283550303,0.4845730545739881
outdoor-s1-00804.jpg,0.050573771485721536,0.3728518965183119,0.13465608383431707,0.2573122212173303,0.6187055459972366
outdoor-s1-00964.jpg,0.05026203387772101,0.2929652822828426,0.34997993874109745,0.3833833833740122,0.2613469900011533
outdoor-s1-00996.jpg,0.06043846502617458,0.25787519687367094,0.2745786383486646,0.2737595906192013,0.1611220480860108
