Analysis/analysis-magnified-party-s2-08882.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.2027263315852071,0.2993398353483913,0.2617487159098289,0.15931460771414876,0.511259043023305
Alin_Day1_003 00040.jpg,0.16130994331324963,0.22136288292124612,0.4119724648769053,0.23244563225035259,0.4674921954885072
Alin_Day1_003 00080.jpg,0.11434353075455185,0.41889939398399634,0.5027273666833832,0.366595781745043,0.6341734988656559
Alin_Day1_003 00242.jpg,0.06666677731363847,0.19905126575504212,0.3769765457721384,0.14339394190604499,0.2599811606677566
Alin_Day1_003 00359.jpg,0.061559134222876094,0.2762789423665682,0.4907322563790405,0.15084995389349962,0.3610998661683684
Alin_Day1_003 00460.jpg,0.08566757754835524,0.23844192221320995,0.42228460263273304,0.11615881904998017,0.3577525001456468
Alin_Day1_003 00535.jpg,0.06127477451689966,0.33624227470687845,0.4326291104397623,0.15099678745389525,0.5855836849764108
Alin_Day1_003 00775.jpg,0.07596347148020481,0.27661908007525327,0.4439667088803328,0.11463010880083539,0.5004309237135389
Alin_Day1_003 01074.jpg,0.11606537653212329,0.23371019450489583,0.3165358036990014,0.11839650726780698,0.2370642757246551
Alin_Day1_003 01218.jpg,0.12425527783415276,0.10388281071425585,0.19683060268461777,0.029068101220660798,0.21787157970339066
Alin_Day1_003 01347.jpg,0.16503827165417073,-0.0168217558852678,0.13209262000696162,0.032557311432429556,0.2158017981412469
Alin_Day1_003 01596.jpg,0.14755878664930258,0.16472276257665472,0.11415675685362024,-0.04251532817726878,0.5516790797488347
Alin_Day1_003 02162.jpg,0.17656706743733158,0.1017510014728843,0.24106135343932397,0.10939685153618703,-0.007536669337229402
Alin_Day1_003 02314.jpg,0.11216781254450786,-0.12466715470909073,-0.08090183332454394,-0.1200058741880265,-0.08101064831184358
Alin_Day1_003 02468.jpg,0.10151759613883124,-0.10387521994660201,0.09532418200958866,-0.09272971429143158,0.04874008253941268
Alin_Day1_003 02629.jpg,0.09356851441881195,0.14425858199493408,0.5755191950179575,0.40306482153158846,0.03391376960051956
Alin_Day1_003 02818.jpg,0.051032595252568626,0.18204503980406264,0.28873008344886114,0.045156118645220324,0.620069169099673
Alin_Day1_003 03007.jpg,0.18144491663374018,0.17440595174752335,0.35852562503400787,0.14262209655545446,0.20942973588700228
Alin_Day1_003 03026.jpg,0.05536789103492661,0.04955445141555522,0.11384640898522806,-0.11064499886277293,0.41056553536386603
Alin_Day1_003 03275.jpg,0.04517491387205864,0.16707644387297393,0.26777697575571097,-0.040569765177102465,0.4482228021981903
Alin_Day1_003 03713.jpg,0.006479295169338302,0.3355935944481591,0.39321939612881707,0.08596086965273395,0.6695865195842365
Alin_Day1_003 04035.jpg,0.12478460226917112,0.22718983205718013,0.46531373323888553,0.1039072418026718,0.5497231433759526
Alin_Day1_003 05060.jpg,0.1597041606725756,0.1574175693807881,0.4818259195949251,0.1733228856098461,0.2793957259797218
Alin_Day1_003 05554.jpg,0.18482785949054084,-0.0424704635970908,0.20283937404280525,-0.06793163533725662,0.16190408954569077
Alin_Day1_003 10167.jpg,0.16511055977090291,0.3244697331242389,0.5049230003211218,0.25834511112465625,0.1948001535364684
Alin_Day1_003 13137.jpg,0.058928083991354824,0.3288715681109804,0.6240495818590627,0.16533313383363468,0.13974664055393693
