Analysis/analysis-ori-laboratory-s2-00213.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.12798784361230414,0.06827252752235721,0.14552761131137587,-0.04137418303055425,0.5523783262593769
Alin_Day1_003 00040.jpg,0.13840514612890323,0.2646420905729377,0.43814413908652095,0.2786446731851612,0.45727178651034756
Alin_Day1_003 00080.jpg,0.12044676959558263,0.3888916571775038,0.5470606140134169,0.32250235563564067,0.49753879738698326
Alin_Day1_003 00242.jpg,0.06198344568105346,0.11770966685620207,0.19266433270425043,-0.11769741481145073,0.7862697366795139
Alin_Day1_003 00359.jpg,0.06035977056236156,0.05282919787481809,0.11227926719205548,-0.07334816887267173,0.7795331407569028
Alin_Day1_003 00460.jpg,0.06281894629582013,0.03928282841775271,0.007259202737246067,-0.06446337150897585,0.8587537775990659
Alin_Day1_003 00535.jpg,0.07805591060601709,-0.016494755996168328,0.06941567821292158,-0.07280043957331968,0.7243083676356874
Alin_Day1_003 00775.jpg,0.0827166457309644,-0.07426657737674351,0.22526494424595755,-0.1076119097788197,-0.025972400789011422
Alin_Day1_003 01074.jpg,0.08430276486718163,0.13253180508796725,0.18452689889836887,-0.10165727821371616,0.740700102830924
Alin_Day1_003 01218.jpg,0.0713351992192633,-0.06373326740045171,-0.030042464311153892,-0.19950784244368713,0.4753530451347862
Alin_Day1_003 01347.jpg,0.0958884457574149,-0.17680066301952982,-0.015679364864311172,-0.1423431346528083,0.29978231099007013
Alin_Day1_003 01596.jpg,0.09745891533288914,-0.13716258995453398,-0.08812785715618157,-0.18649349700432916,0.5511366583888472
Alin_Day1_003 02162.jpg,0.07541919767974228,0.006449670874677719,0.1023070041185589,0.055421409825299695,0.03378368565329346
Alin_Day1_003 02314.jpg,0.060624571217674006,-0.07568708059397354,-0.017607047837826982,-0.10266230447337793,0.1613784333954574
Alin_Day1_003 02468.jpg,0.07154218664493521,0.013523907997760399,0.04279258887912508,-0.02981885188386921,0.2566931112297516
Alin_Day1_003 02629.jpg,0.10638750759583564,0.3577491979571362,0.6409244115922353,0.5317314835457171,0.03572282415575501
Alin_Day1_003 02818.jpg,0.05228752122892486,-0.08900841551026636,0.06287330324205545,-0.08126667182964288,0.42942242231049194
Alin_Day1_003 03007.jpg,0.09707411398137478,-0.09553536609131942,0.08988733787163063,-0.09635147673382848,0.06956769611103368
Alin_Day1_003 03026.jpg,0.06721188874492684,-0.14302613208276865,-0.10279254013301584,-0.1701199140366864,0.1862333800093152
Alin_Day1_003 03275.jpg,0.045362970164904204,-0.16326867575486237,-0.0609708962954053,-0.15529696106251792,0.006905328093293277
Alin_Day1_003 03713.jpg,0.006824032916744518,-0.06264707457757743,-0.036602796630115696,-0.046551951143259065,0.41528425526914403
Alin_Day1_003 04035.jpg,0.09620961990199858,-0.024859765956443142,0.18799530297347367,0.017610221841746824,0.07581909338973854
Alin_Day1_003 05060.jpg,0.18871947274481926,0.19615030885486884,0.3515878166828452,0.27125623359909995,0.11945673350367242
