Analysis/analysis-ori-Alin_Day1_003 02162.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.4425495571319188,0.1748928545060396,0.31490524255733576,0.15765722553361255,0.12494880842891928
Alin_Day1_003 00040.jpg,0.39193558460967814,0.4007416185637565,0.5224922613546169,0.47478490237587234,0.36608282748316345
Alin_Day1_003 00080.jpg,0.29410932546028745,0.28164476387391374,0.33621124277185094,0.28401279779531957,0.19559090987627323
Alin_Day1_003 00242.jpg,0.15884914936714234,-0.006446035241826932,0.14175472147250306,-0.05174888498601542,0.011830766869776613
Alin_Day1_003 00359.jpg,0.1311752453469552,-0.062097931639487576,0.11831004237271284,-0.1184560522000525,-0.09032886236514748
Alin_Day1_003 00460.jpg,0.1794125957007468,0.11853257109369363,0.2638963755954687,0.05887960758444423,0.15767233874232436
Alin_Day1_003 00535.jpg,0.15303195962039967,0.027429472925576594,0.1959782943448454,-0.049350881420787765,0.039029138101050305
Alin_Day1_003 00775.jpg,0.25100506975954345,0.03063894970540741,0.09732512289034806,-0.0019516341601189574,-0.046451183784825954
Alin_Day1_003 01074.jpg,0.3850103250544179,0.023669427943597367,0.24635460326219574,0.1048075909229412,-0.08114781551632347
Alin_Day1_003 01218.jpg,0.45216252233922466,0.13093216969212812,0.35434654819154815,0.18895762985562406,0.025541169689585527
Alin_Day1_003 01347.jpg,0.4632260917158915,0.51146075139566,0.627272179881667,0.5682541535824476,0.44523985649479925
Alin_Day1_003 01596.jpg,0.36214504978222345,0.1309292814598478,0.3240274614324063,0.05507316835518567,0.08321608133839437
Alin_Day1_003 02162.jpg,0.9999257020064989,0.9999963597688538,0.9999907852576008,0.9999964416714209,0.9999853411393328
Alin_Day1_003 02314.jpg,0.48326431737323816,0.32873703216383865,0.4039978518573379,0.3016345569617621,0.41137828953732936
Alin_Day1_003 02468.jpg,0.6127657633671638,0.7103427089680426,0.8472362485370192,0.7266181594728557,0.6393976022374701
Alin_Day1_003 02629.jpg,0.2700188187759705,0.11568275515311557,0.3516608423885998,0.1804297401188987,-0.038843690112163785
Alin_Day1_003 02818.jpg,0.1034025143906217,-0.1289126622075286,-0.008052210916456368,-0.2127797297147097,-0.02022487949366171
Alin_Day1_003 03007.jpg,0.7251992902789789,0.7521930269288467,0.8334314818599643,0.7456419721554803,0.6794643424473585
Alin_Day1_003 03026.jpg,0.13823596052834083,-0.14952099384281636,-0.002278737424782097,-0.1707385520491768,-0.25512630210991827
Alin_Day1_003 03275.jpg,0.13077078796617772,-0.0049780828572103895,0.1344318924862016,-0.05944296012433966,-0.14908191668232046
Alin_Day1_003 03713.jpg,0.030096216737351765,-0.013804762828406411,0.06935064791860011,-0.0780209294228771,-0.09940335816964582
Alin_Day1_003 04035.jpg,0.27480757972819003,0.5857429905425158,0.7249722017842436,0.504569881027758,0.5016637265960375
Alin_Day1_003 05060.jpg,0.3692278906795701,0.4807894578173305,0.6501091726524039,0.51704200298272,0.46322003203819345
