Analysis/analysis-crop-Alin_Day1_003 01218.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.2006898973170142,0.5086332107483054,0.694828796720071,0.48809131806468997,0.47145349517605234
Alin_Day1_003 00040.jpg,0.12504066413416623,0.21915086138898868,0.4925354171069433,0.2523221343841195,0.23551344232758262
Alin_Day1_003 00080.jpg,0.12797291986988832,0.2824025936923344,0.40778017085779084,0.3058743830475537,0.13046289017137597
Alin_Day1_003 00242.jpg,0.12139075202656714,0.27878637503147086,0.39880347142625766,0.20194327299881018,0.15611232415438897
Alin_Day1_003 00359.jpg,0.11508176596388969,0.30865904526390736,0.3871791068569344,0.2697964978237338,0.19453465434563882
Alin_Day1_003 00460.jpg,0.08268908948261389,0.15706291353037363,0.08922291481407024,0.0346114725475639,0.18048540588972004
Alin_Day1_003 00535.jpg,0.08500086871213818,0.29138601064046565,0.2451077416543159,0.15995904747033315,0.2502483224549698
Alin_Day1_003 00775.jpg,0.1665114897816022,0.4183756131956997,0.38666298302697305,0.33960703958229416,0.3549240923942135
Alin_Day1_003 01074.jpg,0.30348245181840056,0.4029202812975806,0.658458329764058,0.36488839640764736,0.2867142488020997
Alin_Day1_003 01218.jpg,0.37831359157468164,0.5345192572472713,0.6240424937667726,0.43943339077515364,0.41679569166711017
Alin_Day1_003 01347.jpg,0.15044093292766758,0.07233348587789717,0.32175097228483834,-0.13362395249754616,0.3136692241146012
Alin_Day1_003 01596.jpg,0.22479768710829096,0.3495650888903238,0.40160726186316836,0.1929628425536174,0.31104400276748334
Alin_Day1_003 02162.jpg,0.1250949297112063,-0.1027177706838339,0.09648591473099954,-0.13028594389601045,-0.08553415109689856
Alin_Day1_003 02314.jpg,0.18982725407673764,0.00936927110679401,0.2024416356580728,0.009060835621795674,-0.14772816467516509
Alin_Day1_003 02468.jpg,0.19404885094947397,-0.037670320074876244,0.18356019316443942,-0.08040350195342838,0.09186150267688596
Alin_Day1_003 02629.jpg,0.1427233448486887,0.15208590175729658,0.4012401719410646,0.17367100066163246,0.8058087073280337
Alin_Day1_003 02818.jpg,0.18814901010782048,0.5564172459260162,0.558699617887547,0.4679549364326573,0.38672845360975583
Alin_Day1_003 03007.jpg,0.08305085426377581,-0.08817015205280623,0.04070187824799709,-0.11200122008472596,-0.11089376114025173
Alin_Day1_003 03026.jpg,0.2786658227890721,0.501062326582272,0.5370384674414163,0.43846076359624225,0.4008863691555551
Alin_Day1_003 03275.jpg,0.15775576537447478,0.47902671065344815,0.47051624844330947,0.39538889333612204,0.3850986441875652
Alin_Day1_003 03713.jpg,0.02639681934268107,0.27521821212292763,0.18705422222183432,0.17148749170263017,0.07697350455384913
Alin_Day1_003 04035.jpg,0.07715494097264428,0.220119668602687,0.2846337023049597,0.16470092729202299,0.2293239664185008
Alin_Day1_003 05060.jpg,0.18811507376683384,0.29503302936568854,0.40154687902678077,0.21468974836063207,0.4731740160672988
Alin_Day1_003 05554.jpg,0.1292752106602525,0.05954781647863648,0.276242122325788,0.008215148955398275,0.07476617839333728
Alin_Day1_003 10167.jpg,0.17911390213193107,0.5531060465701931,0.4417731516952722,0.5193223976439283,0.5641973691983092
Alin_Day1_003 13137.jpg,0.09015638059172974,0.4265601134020582,0.17271842033583135,0.35231748599060797,0.44273602183829414
Alin_Day1_003 14802.jpg,0.08705176973878065,0.21246136292979254,0.4103898369219467,0.1523144225136143,0.3477415114035856
Alin_Day1_003 15348.jpg,0.07457064738362824,0.3639857990276366,0.3414235112433833,0.29628054928903974,0.24863648100868124
Alin_Day1_003 15411.jpg,0.05236170131654072,0.23761059606077092,0.4582447556703023,0.21469962266726603,0.21224122369937418
Alin_Day1_003 15866.jpg,0.11255595279323119,0.2767793988081017,0.4889846396939896,0.20941611914089756,0.42701039136001834
Alin_Day1_003 16123.jpg,0.09760758157108158,0.4931327121846897,0.4283121920860667,0.39747140629344324,0.3893884952466174
Alin_Day1_003 16176.jpg,0.0875066495035215,0.13992669827941856,0.29306729850868024,-0.020650020531257973,0.26772266934618677
Alin_Day1_003 16715.jpg,0.1325913003353341,0.27477327367905746,0.27921326911749844,0.2252565192683615,0.21343641637547897
Alin_Day1_003 17157.jpg,0.11401839451182576,0.3493308791559416,0.1791003876481529,0.19893759366839814,0.3778071667150469
Alin_Day1_003 17734.jpg,0.018631066473185447,-0.1334198436355903,-0.06541656161194845,-0.1510112556630272,-0.2322880995532047
Alin_Day1_003 22033.jpg,0.005547389962641333,-0.189863442815191,-0.11237088389411289,-0.19748529330834283,-0.21760013281845242
Alin_Day1_003 31960.jpg,0.039996980273828114,-0.16239838524050917,0.0059087892109364135,-0.18894000322997828,-0.18266242778582506
cofee-s1-00186.jpg,0.09814936530589806,0.21410918914197954,0.259796525409777,0.10118933158023029,0.15837123886623639
cofee-s1-00476.jpg,0.08629782472147896,0.05299563388001087,0.20728545530712017,-0.03864756487100318,0.014604725683366064
cofee-s2-01724.jpg,0.10832312751967056,0.1819622270821841,0.30794263903963337,0.10349431635117604,0.14510957659083132
cofee-s2-01735.jpg,0.09454453997359984,0.15196798508755602,0.2449194861388275,0.06128580976839287,0.07572625189809354
cofee-s2-01796.jpg,0.10554393359530005,0.15749052888289833,0.32633019546241554,0.07661792110003467,0.14604932063061646
cofee-s3-02577.jpg,0.054910976717806856,-0.17753572362580927,0.042599750552847086,-0.18487642073860275,-0.2472452092370174
cofee-s3-02626.jpg,0.06082901230763181,-0.15487809783149087,0.0538958764417819,-0.1552473892125749,-0.22175916641838508
cofee-s3-02731.jpg,0.05338520965816916,-0.1777964240353468,0.024541398621543108,-0.1880064590702305,-0.26717342517120224
cofee-s3-02879.jpg,0.07183684235780434,-0.07681902577298708,0.16405931525933748,-0.08057884674932336,-0.12385783199246722
laboratory-s1-00012.jpg,0.1037773090016915,0.333139968575765,0.2994562169365442,0.3919146414990112,0.09806822297685924
laboratory-s1-00174.jpg,0.11080257752404869,0.4696973254067265,0.2470669944761495,0.3384049566929245,0.10170373285729842
laboratory-s2-00019.jpg,0.07806340620348949,0.216804986794849,0.3155221795522121,0.2030167016501028,0.021061445368367425
laboratory-s2-00077.jpg,0.11914475304401471,0.40878496727797076,0.3200814414767545,0.4319716741805825,0.1147696078152278
laboratory-s2-00213.jpg,0.08530578021998418,0.2212439387712669,0.27688553702095536,0.2094321365387705,-0.012004806513716394
laboratory-s3-00000.jpg,0.06789164020993262,0.21909661339548184,0.28567498821148785,0.3002027667564865,-0.06861819881088228
laboratory-s3-00155.jpg,0.07508027674052188,0.2538763474070575,0.2722434662491704,0.33508319456430513,-0.047463666753294685
laboratory-s3-00278.jpg,0.08313520690988979,0.23540129472675325,0.2532779077483686,0.33426728372073483,0.024323235845099545
laboratory-s3-00385.jpg,0.08736869177128671,0.24356084553325774,0.29899280482277346,0.36022154773166914,0.05686580406828226
outdoor-s1-00701.jpg,0.08150812419349239,0.5144768812011447,0.13723952074941062,0.5141578406405116,0.426126478382663
outdoor-s1-00748.jpg,0.07645747492559747,0.3716880070628443,0.3096244591645854,0.36596491633207734,0.09471884141137783
outdoor-s1-00799.jpg,0.08512966373756832,0.5231689715703428,0.23205334128644411,0.6155135553784029,0.35146347939740646
outdoor-s1-00804.jpg,0.0858008213015313,0.5518099102106117,0.1671981185752667,0.6870338553821608,0.3564050268883414
outdoor-s1-00964.jpg,0.07151094494471333,0.4688031982527556,0.4023550988898693,0.30309926831622264,0.04806013354334492
outdoor-s1-00996.jpg,0.0831461490012353,0.4244097024873595,0.4359353022719497,0.2862280985803523,0.017144996369449453
outdoor-s2-00001.jpg,0.06886728078644348,0.24403041038008613,0.16126493298017905,0.2182520714623264,0.17988137061507375
outdoor-s2-00042.jpg,0.06660225259983749,0.43278456660336484,0.1554379637467104,0.30025843278368375,0.2574184345610995
outdoor-s2-00134.jpg,0.07296135360174728,0.32768950821541115,0.11321319170368054,0.20980921944738393,0.2798505435337777
outdoor-s2-00203.jpg,0.07657831525984377,0.3928980094842114,0.22811715698918134,0.2726998521495352,0.3268922030773136
outdoor-s2-00282.jpg,0.0767974934869594,0.39499155645959116,0.2430012964728326,0.277917670633826,0.3254542706249114
outdoor-s2-00355.jpg,0.08197615260859378,0.287239923570403,0.042055413205792334,0.19668654933389704,0.30398611903850453
party-s1-04339.jpg,0.061402419362427546,-0.007507175080813138,0.1109842654339045,0.026966347582097754,-0.08284012147275509
party-s1-04366.jpg,0.0546002032575007,-0.0934040013862621,0.10690825703231165,-0.06190952412320779,-0.08545149026568072
party-s1-04388.jpg,0.052629068205715564,-0.08933553989144308,0.08636918392685555,-0.044518798472454976,-0.06867969728770579
party-s1-04498.jpg,0.060966560304624946,-0.020320613023314598,0.11534294331705663,0.010668220677112468,-0.06542400702445955
party-s1-04507.jpg,0.059272859018427076,-0.0349163311604254,0.09982743010450026,0.0030953270761118943,-0.04239996005771032
party-s1-04575.jpg,0.05761941207465849,-0.037990918462852664,0.05805568569565861,0.002086446089849414,-0.062258156785722954
party-s1-04584.jpg,0.058334998459003855,-0.06686043809779448,0.050936034441015174,-0.017409176502933065,-0.07656494425611786
party-s1-04624.jpg,0.05685048225663858,-0.03660388516425935,0.07739417747694852,0.005973714342007721,-0.05375923782283376
party-s2-08721.jpg,0.07928873167783554,0.29981368460931895,0.22773769877404698,0.20614140676345308,0.054943083111792315
party-s2-08755.jpg,0.08065994787582356,0.22126009700470436,0.21289614433784457,0.11797897894215988,0.030623804133963737
party-s2-08771.jpg,0.08532114525240043,0.2518409679502237,0.23270567121383315,0.13128609358062307,0.050317282477400936
party-s2-08866.jpg,0.07832092672975607,0.246426820932567,0.20302102639814187,0.11120158687735877,0.04677923783258745
party-s2-08882.jpg,0.07513407063490886,0.26001483314539114,0.18891284305849051,0.11511945385842189,0.05294954255762404
""
FileName,Keypoints,Good Matches,All Matches,Good Perc,All Perc
Alin_Day1_003 00001.jpg,2285,36,36,0.01575492341356674,0.01575492341356674
Alin_Day1_003 00040.jpg,2285,25,25,0.010940919037199124,0.010940919037199124
Alin_Day1_003 00080.jpg,2285,25,25,0.010940919037199124,0.010940919037199124
Alin_Day1_003 00242.jpg,2285,37,37,0.016192560175054705,0.016192560175054705
Alin_Day1_003 00359.jpg,2285,41,41,0.017943107221006564,0.017943107221006564
Alin_Day1_003 00460.jpg,2285,29,29,0.012691466083150985,0.012691466083150985
Alin_Day1_003 00535.jpg,2285,41,41,0.017943107221006564,0.017943107221006564
Alin_Day1_003 00775.jpg,2285,47,47,0.020568927789934355,0.020568927789934355
Alin_Day1_003 01074.jpg,2285,80,80,0.0350109409190372,0.0350109409190372
Alin_Day1_003 01218.jpg,2285,698,698,0.3054704595185996,0.3054704595185996
Alin_Day1_003 01347.jpg,2285,214,214,0.0936542669584245,0.0936542669584245
Alin_Day1_003 01596.jpg,2285,142,142,0.062144420131291025,0.062144420131291025
Alin_Day1_003 02162.jpg,2285,24,24,0.01050328227571116,0.01050328227571116
Alin_Day1_003 02314.jpg,2285,17,17,0.007439824945295405,0.007439824945295405
Alin_Day1_003 02468.jpg,2285,64,64,0.02800875273522976,0.02800875273522976
Alin_Day1_003 02629.jpg,2285,23,23,0.010065645514223195,0.010065645514223195
Alin_Day1_003 02818.jpg,2285,23,23,0.010065645514223195,0.010065645514223195
Alin_Day1_003 03007.jpg,2285,19,19,0.008315098468271335,0.008315098468271335
Alin_Day1_003 03026.jpg,2285,23,23,0.010065645514223195,0.010065645514223195
Alin_Day1_003 03275.jpg,2285,24,24,0.01050328227571116,0.01050328227571116
Alin_Day1_003 03713.jpg,2285,27,27,0.011816192560175055,0.011816192560175055
Alin_Day1_003 04035.jpg,2285,21,21,0.009190371991247264,0.009190371991247264
Alin_Day1_003 05060.jpg,2285,32,32,0.01400437636761488,0.01400437636761488
Alin_Day1_003 05554.jpg,2285,17,17,0.007439824945295405,0.007439824945295405
Alin_Day1_003 10167.jpg,2285,19,19,0.008315098468271335,0.008315098468271335
Alin_Day1_003 13137.jpg,2285,13,13,0.0056892778993435445,0.0056892778993435445
Alin_Day1_003 14802.jpg,2285,22,22,0.00962800875273523,0.00962800875273523
Alin_Day1_003 15348.jpg,2285,10,10,0.00437636761487965,0.00437636761487965
Alin_Day1_003 15411.jpg,2285,12,12,0.00525164113785558,0.00525164113785558
Alin_Day1_003 15866.jpg,2285,23,23,0.010065645514223195,0.010065645514223195
Alin_Day1_003 16123.jpg,2285,15,15,0.006564551422319475,0.006564551422319475
Alin_Day1_003 16176.jpg,2285,26,26,0.011378555798687089,0.011378555798687089
Alin_Day1_003 16715.jpg,2285,20,20,0.0087527352297593,0.0087527352297593
Alin_Day1_003 17157.jpg,2285,23,23,0.010065645514223195,0.010065645514223195
Alin_Day1_003 17734.jpg,2285,26,26,0.011378555798687089,0.011378555798687089
Alin_Day1_003 22033.jpg,2285,28,28,0.01225382932166302,0.01225382932166302
Alin_Day1_003 31960.jpg,2285,26,26,0.011378555798687089,0.011378555798687089
cofee-s1-00186.jpg,2285,25,25,0.010940919037199124,0.010940919037199124
cofee-s1-00476.jpg,2285,24,24,0.01050328227571116,0.01050328227571116
cofee-s2-01724.jpg,2285,26,26,0.011378555798687089,0.011378555798687089
cofee-s2-01735.jpg,2285,25,25,0.010940919037199124,0.010940919037199124
cofee-s2-01796.jpg,2285,18,18,0.00787746170678337,0.00787746170678337
cofee-s3-02577.jpg,2285,18,18,0.00787746170678337,0.00787746170678337
cofee-s3-02626.jpg,2285,30,30,0.01312910284463895,0.01312910284463895
cofee-s3-02731.jpg,2285,23,23,0.010065645514223195,0.010065645514223195
cofee-s3-02879.jpg,2285,26,26,0.011378555798687089,0.011378555798687089
laboratory-s1-00012.jpg,2285,19,19,0.008315098468271335,0.008315098468271335
laboratory-s1-00174.jpg,2285,14,14,0.00612691466083151,0.00612691466083151
laboratory-s2-00019.jpg,2285,18,18,0.00787746170678337,0.00787746170678337
laboratory-s2-00077.jpg,2285,14,14,0.00612691466083151,0.00612691466083151
laboratory-s2-00213.jpg,2285,14,14,0.00612691466083151,0.00612691466083151
laboratory-s3-00000.jpg,2285,21,21,0.009190371991247264,0.009190371991247264
laboratory-s3-00155.jpg,2285,22,22,0.00962800875273523,0.00962800875273523
laboratory-s3-00278.jpg,2285,19,19,0.008315098468271335,0.008315098468271335
laboratory-s3-00385.jpg,2285,28,28,0.01225382932166302,0.01225382932166302
outdoor-s1-00701.jpg,2285,18,18,0.00787746170678337,0.00787746170678337
outdoor-s1-00748.jpg,2285,17,17,0.007439824945295405,0.007439824945295405
outdoor-s1-00799.jpg,2285,20,20,0.0087527352297593,0.0087527352297593
outdoor-s1-00804.jpg,2285,16,16,0.00700218818380744,0.00700218818380744
outdoor-s1-00964.jpg,2285,19,19,0.008315098468271335,0.008315098468271335
outdoor-s1-00996.jpg,2285,22,22,0.00962800875273523,0.00962800875273523
outdoor-s2-00001.jpg,2285,15,15,0.006564551422319475,0.006564551422319475
outdoor-s2-00042.jpg,2285,29,29,0.012691466083150985,0.012691466083150985
outdoor-s2-00134.jpg,2285,23,23,0.010065645514223195,0.010065645514223195
outdoor-s2-00203.jpg,2285,10,10,0.00437636761487965,0.00437636761487965
outdoor-s2-00282.jpg,2285,19,19,0.008315098468271335,0.008315098468271335
outdoor-s2-00355.jpg,2285,27,27,0.011816192560175055,0.011816192560175055
party-s1-04339.jpg,2285,27,27,0.011816192560175055,0.011816192560175055
party-s1-04366.jpg,2285,18,18,0.00787746170678337,0.00787746170678337
party-s1-04388.jpg,2285,9,9,0.003938730853391685,0.003938730853391685
party-s1-04498.jpg,2285,22,22,0.00962800875273523,0.00962800875273523
party-s1-04507.jpg,2285,28,28,0.01225382932166302,0.01225382932166302
party-s1-04575.jpg,2285,13,13,0.0056892778993435445,0.0056892778993435445
party-s1-04584.jpg,2285,14,14,0.00612691466083151,0.00612691466083151
party-s1-04624.jpg,2285,21,21,0.009190371991247264,0.009190371991247264
party-s2-08721.jpg,2285,35,35,0.015317286652078774,0.015317286652078774
party-s2-08755.jpg,2285,21,21,0.009190371991247264,0.009190371991247264
party-s2-08771.jpg,2285,23,23,0.010065645514223195,0.010065645514223195
party-s2-08866.jpg,2285,23,23,0.010065645514223195,0.010065645514223195
party-s2-08882.jpg,2285,26,26,0.011378555798687089,0.011378555798687089
