Analysis/analysis-ori-Alin_Day1_003 16176.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.13646410627908612,0.1864657660111785,0.43598646239647376,0.24421873406667202,0.016195893483138574
Alin_Day1_003 00040.jpg,0.15377364646328476,0.3416901107272894,0.4505053002391709,0.43286190035577427,0.1434788694407932
Alin_Day1_003 00080.jpg,0.1611808349415281,0.21201686335654252,0.3835640034986396,0.273255466928271,0.0619193516080063
Alin_Day1_003 00242.jpg,0.08906425941020697,0.11994597564035196,0.29026230831144945,0.12426930739080844,0.07131128178050501
Alin_Day1_003 00359.jpg,0.09058355909703089,0.07183633914228411,0.29058914403586183,0.11356912113250539,0.016402361278893805
Alin_Day1_003 00460.jpg,0.06478540203212477,0.27337593809219285,0.29065039591141345,0.2741863803333711,0.16410252400178557
Alin_Day1_003 00535.jpg,0.07186406244444175,0.19614133866197236,0.37231393200378615,0.18837908966611092,0.12668851868796058
Alin_Day1_003 00775.jpg,0.11432286031824132,0.1578247507861348,0.25737262863592486,0.16821514882567454,0.06624444485288211
Alin_Day1_003 01074.jpg,0.1098681072774333,0.0941612890740569,0.3964971397299719,0.21293116534155493,-0.04020290745574465
Alin_Day1_003 01218.jpg,0.09527584816466556,0.16363947359553474,0.43432288669341057,0.2960451778136149,-0.005790133905380861
Alin_Day1_003 01347.jpg,0.12665239820536953,0.43361405524428454,0.5112278381034926,0.5405157126169647,0.24130474895213508
Alin_Day1_003 01596.jpg,0.11944513239621082,0.2839960228526167,0.42993798424106283,0.303776890891716,0.11738225098419629
Alin_Day1_003 02162.jpg,0.19128894568397498,0.5345184479682347,0.6586173700018171,0.8021646963039567,0.4796527911263703
Alin_Day1_003 02314.jpg,0.10080509754736736,0.1455795320409609,0.17100747576709396,0.13231200047751535,0.021898846108433876
Alin_Day1_003 02468.jpg,0.140776864389806,0.5491317605738817,0.4961059477210533,0.5422204349596386,0.4457601011754455
Alin_Day1_003 02629.jpg,0.14926280063288924,0.5245059746132645,0.5657116814780001,0.3829051139639995,0.3155696882375081
Alin_Day1_003 02818.jpg,0.06553647457892721,0.0888075745507711,0.2338202304341383,0.02736975802416178,-0.07589995695173439
Alin_Day1_003 03007.jpg,0.11964976344791554,0.24071255789565724,0.5742013262700124,0.5300707911004248,0.02609470362440964
Alin_Day1_003 03026.jpg,0.06775159207126377,0.007729284594917482,0.169710652106549,-0.020511913340237286,-0.16426784513782156
Alin_Day1_003 03275.jpg,0.06260697406572016,0.14647568498334526,0.3201984868168513,0.11396117919416676,-0.033437852318246086
Alin_Day1_003 03713.jpg,0.023954584433845523,0.06701818025533061,0.27390047148658625,0.12256710827452262,-0.09237496609750928
Alin_Day1_003 04035.jpg,0.08500738612469398,0.5653210874260834,0.7048988043683335,0.5580420174075168,0.33694235499557795
Alin_Day1_003 05060.jpg,0.17296304819757424,0.6973385671211734,0.6373632133248822,0.5237097965765983,0.5111122745436185
Alin_Day1_003 05554.jpg,0.136443788445414,0.4998705282044902,0.5235833132598087,0.5093002503078304,0.32749748055631905
Alin_Day1_003 10167.jpg,0.24744410263711655,0.5697163035738452,0.5612601789600997,0.41013404077605453,0.591469888060291
Alin_Day1_003 13137.jpg,0.27077975532061554,0.339127714669656,0.6629285435208881,0.14650530407932214,0.7447139857424717
Alin_Day1_003 14802.jpg,0.2129777410893276,0.8549268730136899,0.4790849603438584,0.5909839498191453,0.6073239258736015
Alin_Day1_003 15348.jpg,0.15976608689253907,0.570292641986289,0.13087016895487388,0.41125205686976224,0.6782548536814936
Alin_Day1_003 15411.jpg,0.18280720897032623,0.6603595789897808,0.6367216337126017,0.5638581938769399,0.5127866780639118
Alin_Day1_003 15866.jpg,0.24708494422017852,0.6233634092863913,0.4844824047787924,0.40104620618535924,0.5262999382583109
Alin_Day1_003 16123.jpg,0.24409475332005817,0.3153181096254373,0.4265672918683413,0.22460219920569485,0.3391370816725197
Alin_Day1_003 16176.jpg,0.9999330062268749,0.9999893470403242,0.9999854093903198,0.999992661396975,0.9999850360838786
Alin_Day1_003 16715.jpg,0.19531232206092505,0.706970268995214,0.3878209324238544,0.3106147835045113,0.6963392881003159
Alin_Day1_003 17157.jpg,0.19154607215331507,0.3315382160455258,0.13020746950125867,0.3005647179281649,0.6050586497532808
Alin_Day1_003 17734.jpg,0.022860431456054087,-0.07125919841838069,-0.050129835995181955,-0.0877764327163802,-0.12187120131172155
Alin_Day1_003 22033.jpg,0.00716004289785746,-0.12639783401732743,-0.09472585767984987,-0.14819147197012827,-0.1349013546075909
Alin_Day1_003 31960.jpg,0.048994624101620025,0.22429506993550566,0.13708576517050053,0.06447823304739513,0.1571801009696306
cofee-s1-00186.jpg,0.15410750575054982,0.4073572322946273,0.35472629057346255,0.2715261674537552,0.45787783224381073
cofee-s1-00476.jpg,0.1533252654991227,0.3821525477498902,0.4063546650148817,0.2705032570374396,0.4150053931800857
cofee-s2-01724.jpg,0.15617207361665109,0.5217917505068704,0.4588766769325378,0.3807767674024273,0.5692608251131399
cofee-s2-01735.jpg,0.1716170344125133,0.4958192861230874,0.4313406204282179,0.37847076971321486,0.5047405496860669
cofee-s2-01796.jpg,0.16714105284092293,0.5191266782683456,0.4634640461236671,0.3793565869537414,0.575913323288844
cofee-s3-02577.jpg,0.13162985448283787,0.1616985768054355,0.4164701791849467,0.16178451698729493,0.06472762991095374
cofee-s3-02626.jpg,0.11180182272409178,0.1339933744703511,0.3511840726051817,0.14130060083668938,0.05595803532204291
cofee-s3-02731.jpg,0.13123584378991957,0.13792620020420931,0.3942168031618732,0.16290227588261844,0.038476939047395235
cofee-s3-02879.jpg,0.10157055211645448,0.30747210353265403,0.42216238169333303,0.21897534162851665,0.15126444899569666
laboratory-s1-00012.jpg,0.07962684742401208,0.16470108239739215,0.4723824323015925,0.10525780180007138,-0.11490772840832696
laboratory-s1-00174.jpg,0.08532809630819821,0.2075473699330304,0.5877790598670496,0.2239405934729101,-0.13892951104764845
laboratory-s2-00019.jpg,0.05646660500915141,0.0872827791567395,0.31199615468238745,-0.011739110054071895,-0.026970330875360705
laboratory-s2-00077.jpg,0.09666792073524418,0.18507237424015963,0.47215122287185984,0.15059660657290586,-0.07019255700872899
laboratory-s2-00213.jpg,0.0717023853177933,0.06948697983911094,0.3453116705759495,0.019594250693403387,-0.04016909625145235
laboratory-s3-00000.jpg,0.08604461733349525,0.09897894009213491,0.4637673067418893,0.19785310406215023,-0.1510666554879609
laboratory-s3-00155.jpg,0.08511045933182705,0.0761677938866736,0.4634216292713198,0.20951577491851414,-0.12879500050421291
laboratory-s3-00278.jpg,0.06745063689557705,0.0678287631750212,0.27862503766598024,0.021004016349480247,-0.0841445324645905
laboratory-s3-00385.jpg,0.08743835110908753,0.1136285786208277,0.32809109081004556,0.04070370941160674,-0.084085190344428
outdoor-s1-00701.jpg,0.13641328732542224,0.13483047129461626,0.33328830267700327,0.08953149836485705,-0.043639204637278065
outdoor-s1-00748.jpg,0.0934629658062944,0.11451704491576323,0.2063927290443169,-0.05060607286216799,-0.06656611578868694
outdoor-s1-00799.jpg,0.13466111512683498,0.22508722283076535,0.31697455802989566,0.05976283334232097,-0.07072072233726923
outdoor-s1-00804.jpg,0.10093993947267046,0.08527618540964992,0.16761002800347338,-0.09361936297354083,-0.1332482212872608
outdoor-s1-00964.jpg,0.12174232802674725,0.42205235463556534,0.26594356259088225,0.30074382115400633,0.2579705503975557
outdoor-s1-00996.jpg,0.12823809492573993,0.46181792738074745,0.25426795579968153,0.3267108901780826,0.2747157932811889
outdoor-s2-00001.jpg,0.09972559600861486,0.030436644840982442,0.1557059437716673,0.024865616094969928,0.011929355721639405
outdoor-s2-00042.jpg,0.08589732966351434,0.17502572509728076,0.2901905354552894,0.1300546324747874,0.190414943762746
outdoor-s2-00134.jpg,0.16833478237348048,0.2885872209721898,0.2412800423581731,0.18293668784674466,0.5894055781027218
outdoor-s2-00203.jpg,0.15738590568533006,0.33098532620513144,0.34733591258523744,0.24461823944741598,0.5863240256598977
outdoor-s2-00282.jpg,0.1578223499066448,0.3604012427486918,0.3366971109405699,0.2757664975175467,0.6037300837537194
outdoor-s2-00355.jpg,0.1816914492486385,0.25295086378803405,0.22662827469064997,0.14241926428854343,0.5134460545986155
party-s1-04339.jpg,0.10891804601260464,0.024009930835235387,0.29819237104647023,0.07507368405536012,-0.08382868498136985
party-s1-04366.jpg,0.11327046417557675,0.08751383942285046,0.31016811377321657,0.1387984164999574,-0.05172225796555623
party-s1-04388.jpg,0.10630269245798747,0.04892166927066632,0.3016914711808424,0.0961314940170472,-0.06512067772852981
party-s1-04498.jpg,0.09876292125525221,-0.0016197815374180715,0.2381227363337118,0.03564886737280846,-0.09757452908272403
party-s1-04507.jpg,0.10347030392905786,0.018599895469687877,0.2366086362826167,0.047737141516569305,-0.0842077217785149
party-s1-04575.jpg,0.09756868131669681,-0.02375869026274506,0.20321852911752825,0.008360250286831742,-0.11312428818156624
party-s1-04584.jpg,0.1050219651250106,-0.015963564576003203,0.21422579711424047,0.021995800503297525,-0.12180062164045756
party-s1-04624.jpg,0.10308747889314268,0.01577776989886324,0.24747839493984589,0.05385841658681182,-0.090439404614418
party-s2-08721.jpg,0.1257745364976186,0.0620154683843102,0.44162062252225975,0.11891308883733032,-0.032037899867162316
party-s2-08755.jpg,0.12371860209950064,0.016943001257964888,0.49240257246209324,0.1425174305281488,-0.09784034056582587
party-s2-08771.jpg,0.12125459662606067,0.03565994548834975,0.5189120856707999,0.15043374014299513,-0.07887374721438027
party-s2-08866.jpg,0.11669567973849432,0.008028112450377314,0.4963052284928329,0.12208982207089686,-0.10089681079610528
party-s2-08882.jpg,0.1134049939552971,-0.009041468711262513,0.4845656444654177,0.09793971587653953,-0.09572548176723705
""
FileName,Keypoints,Good Matches,All Matches,Good Perc,All Perc
Alin_Day1_003 00001.jpg,1070,15,15,0.014018691588785047,0.014018691588785047
Alin_Day1_003 00040.jpg,1070,12,12,0.011214953271028037,0.011214953271028037
Alin_Day1_003 00080.jpg,1070,13,13,0.012149532710280374,0.012149532710280374
Alin_Day1_003 00242.jpg,1070,19,19,0.017757009345794394,0.017757009345794394
Alin_Day1_003 00359.jpg,1070,17,17,0.01588785046728972,0.01588785046728972
Alin_Day1_003 00460.jpg,1070,16,16,0.014953271028037384,0.014953271028037384
Alin_Day1_003 00535.jpg,1070,19,19,0.017757009345794394,0.017757009345794394
Alin_Day1_003 00775.jpg,1070,7,7,0.0065420560747663555,0.0065420560747663555
Alin_Day1_003 01074.jpg,1070,14,14,0.013084112149532711,0.013084112149532711
Alin_Day1_003 01218.jpg,1070,7,7,0.0065420560747663555,0.0065420560747663555
Alin_Day1_003 01347.jpg,1070,17,17,0.01588785046728972,0.01588785046728972
Alin_Day1_003 01596.jpg,1070,11,11,0.010280373831775701,0.010280373831775701
Alin_Day1_003 02162.jpg,1070,16,16,0.014953271028037384,0.014953271028037384
Alin_Day1_003 02314.jpg,1070,11,11,0.010280373831775701,0.010280373831775701
Alin_Day1_003 02468.jpg,1070,13,13,0.012149532710280374,0.012149532710280374
Alin_Day1_003 02629.jpg,1070,11,11,0.010280373831775701,0.010280373831775701
Alin_Day1_003 02818.jpg,1070,8,8,0.007476635514018692,0.007476635514018692
Alin_Day1_003 03007.jpg,1070,12,12,0.011214953271028037,0.011214953271028037
Alin_Day1_003 03026.jpg,1070,7,7,0.0065420560747663555,0.0065420560747663555
Alin_Day1_003 03275.jpg,1070,15,15,0.014018691588785047,0.014018691588785047
Alin_Day1_003 03713.jpg,1070,17,17,0.01588785046728972,0.01588785046728972
Alin_Day1_003 04035.jpg,1070,17,17,0.01588785046728972,0.01588785046728972
Alin_Day1_003 05060.jpg,1070,23,23,0.02149532710280374,0.02149532710280374
Alin_Day1_003 05554.jpg,1070,27,27,0.025233644859813085,0.025233644859813085
Alin_Day1_003 10167.jpg,1070,15,15,0.014018691588785047,0.014018691588785047
Alin_Day1_003 13137.jpg,1070,15,15,0.014018691588785047,0.014018691588785047
Alin_Day1_003 14802.jpg,1070,17,17,0.01588785046728972,0.01588785046728972
Alin_Day1_003 15348.jpg,1070,16,16,0.014953271028037384,0.014953271028037384
Alin_Day1_003 15411.jpg,1070,18,18,0.016822429906542057,0.016822429906542057
Alin_Day1_003 15866.jpg,1070,40,40,0.037383177570093455,0.037383177570093455
Alin_Day1_003 16123.jpg,1070,34,34,0.03177570093457944,0.03177570093457944
Alin_Day1_003 16176.jpg,1070,1054,1054,0.9850467289719627,0.9850467289719627
Alin_Day1_003 16715.jpg,1070,17,17,0.01588785046728972,0.01588785046728972
Alin_Day1_003 17157.jpg,1070,31,31,0.02897196261682243,0.02897196261682243
Alin_Day1_003 17734.jpg,1070,12,12,0.011214953271028037,0.011214953271028037
Alin_Day1_003 22033.jpg,1070,23,23,0.02149532710280374,0.02149532710280374
Alin_Day1_003 31960.jpg,1070,30,30,0.028037383177570093,0.028037383177570093
cofee-s1-00186.jpg,1070,15,15,0.014018691588785047,0.014018691588785047
cofee-s1-00476.jpg,1070,17,17,0.01588785046728972,0.01588785046728972
cofee-s2-01724.jpg,1070,12,12,0.011214953271028037,0.011214953271028037
cofee-s2-01735.jpg,1070,24,24,0.022429906542056073,0.022429906542056073
