Analysis/analysis-crop-outdoor-s2-00203.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.11271076599823562,0.11882834326337421,0.1706124134178212,0.08758277618002354,0.0531665300587951
Alin_Day1_003 00040.jpg,0.10046518931266711,0.19097272004528598,0.30951816956964145,0.12667814725507487,0.19927894554929557
Alin_Day1_003 00080.jpg,0.11903940619793296,0.2875154496941858,0.3808171795174955,0.23322888288864954,0.23053715788485368
Alin_Day1_003 00242.jpg,0.09085520491862759,0.3312562237747549,0.34256238827491303,0.28894941873328567,0.09733244603361518
Alin_Day1_003 00359.jpg,0.09646264903861228,0.3576809767759981,0.3563022671680888,0.31226715883458617,0.13701844265096294
Alin_Day1_003 00460.jpg,0.07741594415944536,0.3429704964643787,0.3271420068574812,0.3127516251541439,0.19463025876275075
Alin_Day1_003 00535.jpg,0.09675867668056716,0.35916640950581963,0.41445683450804466,0.3205003885306356,0.25323579721675127
Alin_Day1_003 00775.jpg,0.13890591466541133,0.46988914495078066,0.5978070190252802,0.4426153732815404,0.44068474114517225
Alin_Day1_003 01074.jpg,0.08408714955416091,0.21690611823054987,0.2428465283534085,0.15041573045797982,-0.08618694201403426
Alin_Day1_003 01218.jpg,0.061791305631345106,0.2810656992384876,0.2582866947687906,0.16166127655201237,-0.02399704838655932
Alin_Day1_003 01347.jpg,0.0658969450569721,0.057107094899874616,0.10073848446472844,-0.07376634288798793,0.06393827983615497
Alin_Day1_003 01596.jpg,0.09344177170354234,0.32985125191789516,0.3856510846480486,0.2563587893811944,0.24936500773827508
Alin_Day1_003 02162.jpg,0.08562465321156554,0.02344390122388904,-0.04037797077782655,-0.045653978928284995,0.12469299934106229
Alin_Day1_003 02314.jpg,0.057104945904227024,-0.08067008146708192,-0.07921748980877058,-0.10180591657999478,-0.17717712615065523
Alin_Day1_003 02468.jpg,0.08179691648312534,0.016177116870824033,-0.09708256080065707,-0.06806394965736433,0.16749269282082638
Alin_Day1_003 02629.jpg,0.1237611089595251,0.29694597787719595,0.3112217298355859,0.22828964125742218,0.38510019486989794
Alin_Day1_003 02818.jpg,0.09974944891757458,0.3828418953469534,0.35000113988270953,0.31303353217200985,0.12552498123038675
Alin_Day1_003 03007.jpg,0.06165156409268119,-0.02613781448113793,0.015106953588677864,-0.04145730734293285,-0.061805893540011904
Alin_Day1_003 03026.jpg,0.10246067197657396,0.1774654137189418,0.19875310697384213,0.11707215151553242,0.07991115582986955
Alin_Day1_003 03275.jpg,0.08367354920650952,0.19723902292618412,0.31013139104761767,0.18468177744635805,0.2065626518718126
