Analysis/analysis-ori-laboratory-s1-00012.csv
""
Files/Channels,Normal,GrayScale,Blue,Green,Red
Alin_Day1_003 00001.jpg,0.16001135673647496,0.46817794860257633,0.4626687340250612,0.310196631046128,0.7022197424431945
Alin_Day1_003 00040.jpg,0.16127347260958003,0.6178685958248501,0.4407333934557613,0.5835366634790624,0.5505560100596237
Alin_Day1_003 00080.jpg,0.13462126488746437,0.7374078579702449,0.6118442915665656,0.6012446339647934,0.757629133544299
Alin_Day1_003 00242.jpg,0.06551565136987368,0.6237919449115981,0.5379672068000906,0.28002219497184655,0.4851657056367584
Alin_Day1_003 00359.jpg,0.0668318604376573,0.5850424516006846,0.407173985529481,0.21662151806013136,0.5917319526300223
Alin_Day1_003 00460.jpg,0.07111027923848591,0.35189082376693953,0.24741695094139252,0.1319490924298602,0.645903541912725
Alin_Day1_003 00535.jpg,0.11477475797257951,0.36040736870825396,0.44041948991337515,0.08900910335070708,0.7412868444589766
Alin_Day1_003 00775.jpg,0.10589487834527181,0.26510901775707935,0.5070213040023626,0.15508765881097863,0.284150017384879
Alin_Day1_003 01074.jpg,0.10426849501264236,0.5518926960666782,0.5076192653285311,0.33783245745886853,0.6307196426030682
Alin_Day1_003 01218.jpg,0.08573448183365108,0.40398700983589003,0.31160076776022877,0.1347143749175475,0.3599533851830573
Alin_Day1_003 01347.jpg,0.11326985363574357,0.009161161020581909,0.24441790444075076,-0.016131108611536597,0.19484907173168953
Alin_Day1_003 01596.jpg,0.11891127301962912,0.1831700749729896,0.15261197695911713,-0.053704042462292045,0.7104120065141054
Alin_Day1_003 02162.jpg,0.0833597918155083,0.03886754642643641,0.289469076461779,0.16707613281399486,-0.0414027386670886
Alin_Day1_003 02314.jpg,0.0718757930763045,0.09726039484625504,0.20379677219852374,0.1290704652583224,0.031180397783114083
Alin_Day1_003 02468.jpg,0.08041339308465842,0.10840069987645634,0.2603796121266148,0.20669990486255096,0.15845975111877422
Alin_Day1_003 02629.jpg,0.12950980597992842,0.331136632701704,0.5704234126926756,0.4956838374091962,0.14541328792730207
Alin_Day1_003 02818.jpg,0.06233866625683941,0.3115801616235016,0.36466070035061887,0.09464712843980332,0.6390159512162917
Alin_Day1_003 03007.jpg,0.10655288106084673,0.09120419732775596,0.34711687635422156,0.09056553787187625,0.08782576266326364
Alin_Day1_003 03026.jpg,0.10935621428346688,0.17699857826985205,0.22300601543336473,0.013115242741617513,0.4446811022385127
Alin_Day1_003 03275.jpg,0.060257175144931875,0.10842357343851845,0.2746376877227545,-0.020243963616955216,0.533910912665579
Alin_Day1_003 03713.jpg,0.012753087972213462,0.16468624316119368,0.21337752441182284,-0.037106090631357475,0.7702433011898053
Alin_Day1_003 04035.jpg,0.10660138057981923,0.22966140013249792,0.484233134290913,0.24919418460669224,0.38389787141755977
Alin_Day1_003 05060.jpg,0.2863028158365045,0.35696397696698656,0.5322284710604206,0.4993479415414322,0.2629943610567674
Alin_Day1_003 05554.jpg,0.1302615934653433,-0.06693120697961541,0.2826705625932058,0.07230862988503688,-0.2188184328005234
Alin_Day1_003 10167.jpg,0.2591682243812136,0.5818064387274354,0.4718682907343009,0.5165936724736746,0.17706039486352831
Alin_Day1_003 13137.jpg,0.06824527850614505,0.4349937743978482,0.5790717199727926,0.23138558702563955,-0.047390853032311844
Alin_Day1_003 14802.jpg,0.2084726945644987,0.32637550666063375,0.4612928689290585,0.40310480051468056,0.2992300850657021
Alin_Day1_003 15348.jpg,0.06659263516525253,0.3100555996149802,0.39680893839462994,0.2691203809608175,-0.06338796407452645
Alin_Day1_003 15411.jpg,0.11929797267052354,0.1751504113161816,0.4099204863770756,0.22372111145349205,-0.07171092962274717
Alin_Day1_003 15866.jpg,0.14522233563071352,0.3274813797089525,0.5330430956692164,0.3798196547743738,0.22807313463168855
Alin_Day1_003 16123.jpg,0.10154121307543731,0.6901431998567674,0.671120122076801,0.5691022305853435,0.3098320464979262
Alin_Day1_003 16176.jpg,0.07971920729945978,0.16432377630816689,0.47226793183215,0.10585069481197085,-0.11407484373016921
Alin_Day1_003 16715.jpg,0.03677414772522371,0.2986524202164986,0.5142278802391343,0.29507711521492597,-0.06275570968403357
